,link,name
298,https://www.mountainproject.com/area/105732033/sweet-pain-wall,sweet-pain-wall
299,https://www.mountainproject.com/area/108422633/the-arena,the-arena
300,https://www.mountainproject.com/area/105732030/the-black-corridor,the-black-corridor
301,https://www.mountainproject.com/area/105731999/the-gallery,the-gallery
302,https://www.mountainproject.com/area/105732120/the-great-red-book-area,the-great-red-book-area
303,https://www.mountainproject.com/area/105732174/the-observatory,the-observatory
304,https://www.mountainproject.com/area/107593916/the-sandbox,the-sandbox
305,https://www.mountainproject.com/area/106585731/trundle-wall,trundle-wall
306,https://www.mountainproject.com/area/105808853/tsunami-wall,tsunami-wall
307,https://www.mountainproject.com/area/106475229/uss-crag,uss-crag
308,https://www.mountainproject.com/area/105808903/wall-of-confusion,wall-of-confusion
309,https://www.mountainproject.com/area/106706887/boy-scout-cliff,boy-scout-cliff
310,https://www.mountainproject.com/area/105818929/california-crag,california-crag
311,https://www.mountainproject.com/area/105821396/front-corridor,front-corridor
312,https://www.mountainproject.com/area/107037955/hidden-corridor,hidden-corridor
313,https://www.mountainproject.com/area/105887566/sandy-corridor,sandy-corridor
314,https://www.mountainproject.com/area/105811843/the-pier,the-pier
315,https://www.mountainproject.com/area/106084973/white-slab,white-slab
316,https://www.mountainproject.com/area/110054844/asylum-the,asylum-the
317,https://www.mountainproject.com/area/105892334/avian-wall,avian-wall
318,https://www.mountainproject.com/area/106212938/blister-in-the-sun,blister-in-the-sun
319,https://www.mountainproject.com/area/107378193/broast-and-toast-wall,broast-and-toast-wall
320,https://www.mountainproject.com/area/108593811/bull-market,bull-market
321,https://www.mountainproject.com/area/106736239/common-time,common-time
322,https://www.mountainproject.com/area/115356807/computer-virus-wall,computer-virus-wall
323,https://www.mountainproject.com/area/113939415/front-slab,front-slab
324,https://www.mountainproject.com/area/106063695/hall-of-fame,hall-of-fame
325,https://www.mountainproject.com/area/105892351/holiday-wall,holiday-wall
326,https://www.mountainproject.com/area/105913899/james-brown-area,james-brown-area
327,https://www.mountainproject.com/area/115123184/parking-lot-area,parking-lot-area
328,https://www.mountainproject.com/area/105732069/running-man-wall,running-man-wall
329,https://www.mountainproject.com/area/105813459/sonic-youth-cliff,sonic-youth-cliff
330,https://www.mountainproject.com/area/106935022/the-beach,the-beach
331,https://www.mountainproject.com/area/106504533/the-grindhouse,the-grindhouse
332,https://www.mountainproject.com/area/105865597/the-mass-production-wall,the-mass-production-wall
