,link,name
382,https://www.mountainproject.com/area/109448090/north-twin-sister,north-twin-sister
383,https://www.mountainproject.com/area/107588615/window-rock-east,window-rock-east
384,https://www.mountainproject.com/area/107588596/window-rock-west,window-rock-west
385,https://www.mountainproject.com/area/105739757/animal-cracker-rock,animal-cracker-rock
386,https://www.mountainproject.com/area/105739668/anteater-rock,anteater-rock
387,https://www.mountainproject.com/area/107306694/bad-seed-eviction,bad-seed-eviction
388,https://www.mountainproject.com/area/105739644/bath-rock,bath-rock
389,https://www.mountainproject.com/area/106436155/beef-jello,beef-jello
390,https://www.mountainproject.com/area/107371222/bfd-rock,bfd-rock
391,https://www.mountainproject.com/area/107704069/blm-rock-west-corridor,blm-rock-west-corridor
392,https://www.mountainproject.com/area/105839838/breadloaves,breadloaves
393,https://www.mountainproject.com/area/111963561/bucketland,bucketland
394,https://www.mountainproject.com/area/105980638/building-blocks,building-blocks
395,https://www.mountainproject.com/area/105739848/bumblie-rock,bumblie-rock
396,https://www.mountainproject.com/area/105739665/buzzard-perch,buzzard-perch
397,https://www.mountainproject.com/area/106000073/cannibal-corridor,cannibal-corridor
398,https://www.mountainproject.com/area/106015691/checkered-demon,checkered-demon
399,https://www.mountainproject.com/area/106754189/city-of-rocks-bouldering,city-of-rocks-bouldering
400,https://www.mountainproject.com/area/105990835/creekside,creekside
401,https://www.mountainproject.com/area/110877521/crystal-cow,crystal-cow
402,https://www.mountainproject.com/area/107805830/drilling-fields,drilling-fields
403,https://www.mountainproject.com/area/106260785/eagle-rock,eagle-rock
404,https://www.mountainproject.com/area/106163471/electric-avenue,electric-avenue
405,https://www.mountainproject.com/area/105739650/elephant-rock,elephant-rock
406,https://www.mountainproject.com/area/109562170/finger-rock,finger-rock
407,https://www.mountainproject.com/area/105739789/flaming-rock,flaming-rock
408,https://www.mountainproject.com/area/105847432/gallstone-the,gallstone-the
409,https://www.mountainproject.com/area/107198081/go-west,go-west
410,https://www.mountainproject.com/area/106183626/great-wall,great-wall
411,https://www.mountainproject.com/area/105983101/heartbreaker,heartbreaker
412,https://www.mountainproject.com/area/111951859/hummingbird-corridor,hummingbird-corridor
413,https://www.mountainproject.com/area/106856466/indian-chief-rock,indian-chief-rock
414,https://www.mountainproject.com/area/113379127/inner-circle,inner-circle
415,https://www.mountainproject.com/area/105739653/king-on-the-throne,king-on-the-throne
416,https://www.mountainproject.com/area/105739638/lady-jessicas-rock,lady-jessicas-rock
417,https://www.mountainproject.com/area/107171545/lions-head,lions-head
418,https://www.mountainproject.com/area/111729109/lookout-rock,lookout-rock
419,https://www.mountainproject.com/area/105739641/lost-arrow-spire,lost-arrow-spire
420,https://www.mountainproject.com/area/106297068/meadow-muffin-cyclops,meadow-muffin-cyclops
421,https://www.mountainproject.com/area/105739635/morning-glory-spire,morning-glory-spire
422,https://www.mountainproject.com/area/106754137/mushroom-rock,mushroom-rock
423,https://www.mountainproject.com/area/108227179/nameless-tower,nameless-tower
424,https://www.mountainproject.com/area/106806560/nausea-wall,nausea-wall
425,https://www.mountainproject.com/area/111966319/no-start-wall,no-start-wall
426,https://www.mountainproject.com/area/105866169/odyssey,odyssey
427,https://www.mountainproject.com/area/105739783/owl-rock,owl-rock
428,https://www.mountainproject.com/area/105739632/parking-lot-rock,parking-lot-rock
429,https://www.mountainproject.com/area/108291487/peter-pan-boulder,peter-pan-boulder
430,https://www.mountainproject.com/area/105739792/practice-rock,practice-rock
431,https://www.mountainproject.com/area/105969993/private-idaho,private-idaho
432,https://www.mountainproject.com/area/105739825/rabbit-rock,rabbit-rock
433,https://www.mountainproject.com/area/108294881/shangri-la,shangri-la
434,https://www.mountainproject.com/area/105867033/site-18,site-18
435,https://www.mountainproject.com/area/107213357/skinners-roof,skinners-roof
436,https://www.mountainproject.com/area/105864013/slabbage-patch,slabbage-patch
437,https://www.mountainproject.com/area/105739629/steinfells-dome,steinfells-dome
438,https://www.mountainproject.com/area/105739850/stripe-rock,stripe-rock
439,https://www.mountainproject.com/area/105739656/tahitian-rocks,tahitian-rocks
440,https://www.mountainproject.com/area/105816761/the-boxtop,the-boxtop
441,https://www.mountainproject.com/area/107383542/the-clamshell,the-clamshell
442,https://www.mountainproject.com/area/107592167/the-dungeon,the-dungeon
443,https://www.mountainproject.com/area/107713308/the-filing-cabinet,the-filing-cabinet
444,https://www.mountainproject.com/area/113360755/the-mall,the-mall
445,https://www.mountainproject.com/area/105969998/the-nematode,the-nematode
446,https://www.mountainproject.com/area/105853639/the-office,the-office
447,https://www.mountainproject.com/area/105739807/the-wart,the-wart
448,https://www.mountainproject.com/area/105816754/transformer-corridor,transformer-corridor
449,https://www.mountainproject.com/area/108048816/twin-sisters,twin-sisters
450,https://www.mountainproject.com/area/106782968/white-lightning,white-lightning
451,https://www.mountainproject.com/area/105949564/white-wall,white-wall
452,https://www.mountainproject.com/area/105739760/window-rock,window-rock
453,https://www.mountainproject.com/area/108269193/yellow-wall,yellow-wall
454,https://www.mountainproject.com/area/111922693/the-big-cave,the-big-cave
455,https://www.mountainproject.com/area/111922679/the-little-cave,the-little-cave
456,https://www.mountainproject.com/area/112796623/moss-rock,moss-rock
457,https://www.mountainproject.com/area/112796745/the-megablock,the-megablock
458,https://www.mountainproject.com/area/111981040/hidden-cliff,hidden-cliff
459,https://www.mountainproject.com/area/111981114/left-of-the-alcove,left-of-the-alcove
460,https://www.mountainproject.com/area/111981068/little-italy,little-italy
461,https://www.mountainproject.com/area/111981081/north-shore,north-shore
462,https://www.mountainproject.com/area/112107371/roman-wall,roman-wall
463,https://www.mountainproject.com/area/111981076/short-subject,short-subject
464,https://www.mountainproject.com/area/111981044/skunk-cave,skunk-cave
465,https://www.mountainproject.com/area/112280286/tall-cliffs,tall-cliffs
466,https://www.mountainproject.com/area/111981028/the-alcove,the-alcove
467,https://www.mountainproject.com/area/112110097/the-prow,the-prow
468,https://www.mountainproject.com/area/110144814/alcove-leftsouth,alcove-leftsouth
469,https://www.mountainproject.com/area/110204285/down-under-corridor-area,down-under-corridor-area
470,https://www.mountainproject.com/area/110204306/greenroom-area,greenroom-area
471,https://www.mountainproject.com/area/110204424/jackpot-area,jackpot-area
472,https://www.mountainproject.com/area/110144923/kid-boulder-area,kid-boulder-area
473,https://www.mountainproject.com/area/110144847/stairs-leftnorth,stairs-leftnorth
474,https://www.mountainproject.com/area/110144875/stairs-rightsouth,stairs-rightsouth
475,https://www.mountainproject.com/area/112796601/auger-falls-park,auger-falls-park
476,https://www.mountainproject.com/area/111981017/dierkes-lake,dierkes-lake
477,https://www.mountainproject.com/area/110140802/dierkes-lake-bouldering,dierkes-lake-bouldering
478,https://www.mountainproject.com/area/111981095/picnic-crag,picnic-crag
479,https://www.mountainproject.com/area/105739331/castle-rocks,castle-rocks
480,https://www.mountainproject.com/area/105739322/city-of-rocks,city-of-rocks
481,https://www.mountainproject.com/area/111922633/shoshone-lava-tubes,shoshone-lava-tubes
482,https://www.mountainproject.com/area/112796374/twin-falls-and-the-snake-river-canyon,twin-falls-and-the-snake-river-canyon
483,https://www.mountainproject.com/area/111983311/bouldering-cave,bouldering-cave
484,https://www.mountainproject.com/area/106887175/east-car-body-canyon,east-car-body-canyon
485,https://www.mountainproject.com/area/107265322/face-canyon,face-canyon
486,https://www.mountainproject.com/area/107258918/green-acres,green-acres
487,https://www.mountainproject.com/area/107901826/highway-face,highway-face
488,https://www.mountainproject.com/area/106290364/mid-cliffs,mid-cliffs
489,https://www.mountainproject.com/area/106068989/populace-wall,populace-wall
490,https://www.mountainproject.com/area/107754819/rodeo-flips-wall,rodeo-flips-wall
491,https://www.mountainproject.com/area/108394890/scary-canyon,scary-canyon
492,https://www.mountainproject.com/area/106060670/short-cliffs,short-cliffs
493,https://www.mountainproject.com/area/106060690/tall-cliffs,tall-cliffs
494,https://www.mountainproject.com/area/107801130/the-dark-side,the-dark-side
495,https://www.mountainproject.com/area/107828943/the-fringe,the-fringe
496,https://www.mountainproject.com/area/106758978/the-new-fringe,the-new-fringe
497,https://www.mountainproject.com/area/107116411/west-car-body-canyon,west-car-body-canyon
498,https://www.mountainproject.com/area/113018536/bees-knees,bees-knees
499,https://www.mountainproject.com/area/113018546/brads-pit,brads-pit
500,https://www.mountainproject.com/area/113018321/the-llama-boulder,the-llama-boulder
501,https://www.mountainproject.com/area/112932730/balance-boulder-and-shamalama,balance-boulder-and-shamalama
502,https://www.mountainproject.com/area/113018303/the-playground,the-playground
503,https://www.mountainproject.com/area/107543535/the-11-wall,the-11-wall
504,https://www.mountainproject.com/area/107543528/big-dry-gulch,big-dry-gulch
505,https://www.mountainproject.com/area/105795234/the-south-face-of-the-flatiron,the-south-face-of-the-flatiron
506,https://www.mountainproject.com/area/106113516/war-and-peace-cave,war-and-peace-cave
507,https://www.mountainproject.com/area/114783981/lakeside-boulders-the-rim-boulder,lakeside-boulders-the-rim-boulder
508,https://www.mountainproject.com/area/114784042/scree-boulders-main-area-midnight-boulder,scree-boulders-main-area-midnight-boulder
509,https://www.mountainproject.com/area/114784093/scree-boulders-main-area-the-hideout-area,scree-boulders-main-area-the-hideout-area
510,https://www.mountainproject.com/area/113561483/baby-problems,baby-problems
511,https://www.mountainproject.com/area/112098325/farewell-lake-fork-wall,farewell-lake-fork-wall
512,https://www.mountainproject.com/area/114783975/jug-handle-bouldering,jug-handle-bouldering
513,https://www.mountainproject.com/area/109406321/payette-lake-boulder-circuit,payette-lake-boulder-circuit
514,https://www.mountainproject.com/area/106012858/slick-rock,slick-rock
515,https://www.mountainproject.com/area/106358988/the-aspen-boulder-and-outlying-areas,the-aspen-boulder-and-outlying-areas
516,https://www.mountainproject.com/area/106012875/the-thinking-spot,the-thinking-spot
517,https://www.mountainproject.com/area/107768399/roadside-rock,roadside-rock
518,https://www.mountainproject.com/area/107830944/the-pincer,the-pincer
519,https://www.mountainproject.com/area/112152939/gold-finger-rock,gold-finger-rock
520,https://www.mountainproject.com/area/113194193/patina-pin,patina-pin
521,https://www.mountainproject.com/area/112152911/terrapin,terrapin
522,https://www.mountainproject.com/area/112152923/needles,needles
523,https://www.mountainproject.com/area/112152887/the-pins,the-pins
524,https://www.mountainproject.com/area/107468753/peaches-boulder,peaches-boulder
525,https://www.mountainproject.com/area/114541269/reynolds-creek-route-climbing,reynolds-creek-route-climbing
526,https://www.mountainproject.com/area/109290188/bitch-magnet-area,bitch-magnet-area
527,https://www.mountainproject.com/area/109290124/funky-buddha-area,funky-buddha-area
528,https://www.mountainproject.com/area/114453017/head-of-sasquatch-wall,head-of-sasquatch-wall
529,https://www.mountainproject.com/area/109289942/scatology-wall,scatology-wall
530,https://www.mountainproject.com/area/109289952/undertow-wall,undertow-wall
531,https://www.mountainproject.com/area/109290390/wuh-wall,wuh-wall
532,https://www.mountainproject.com/area/109290582/the-amphitheater,the-amphitheater
533,https://www.mountainproject.com/area/109289935/the-projects,the-projects
534,https://www.mountainproject.com/area/111542184/caton-creek-roadside-ice,caton-creek-roadside-ice
535,https://www.mountainproject.com/area/108042734/black-pine-area,black-pine-area
536,https://www.mountainproject.com/area/108042739/fat-albert-area,fat-albert-area
537,https://www.mountainproject.com/area/108042743/midnight-fright-area,midnight-fright-area
538,https://www.mountainproject.com/area/108042729/parasite-wall,parasite-wall
539,https://www.mountainproject.com/area/108042759/rawl-wall,rawl-wall
540,https://www.mountainproject.com/area/108042763/upper-ledges,upper-ledges
541,https://www.mountainproject.com/area/108042690/lightning-dome-left-side,lightning-dome-left-side
542,https://www.mountainproject.com/area/108042683/lightning-dome-right-side,lightning-dome-right-side
543,https://www.mountainproject.com/area/108042693/bastille-wall,bastille-wall
544,https://www.mountainproject.com/area/108042711/golden-wall,golden-wall
545,https://www.mountainproject.com/area/108042717/huddleson-bluff,huddleson-bluff
546,https://www.mountainproject.com/area/108042677/lightning-dome,lightning-dome
547,https://www.mountainproject.com/area/108042702/road-warrior-wall,road-warrior-wall
548,https://www.mountainproject.com/area/108042705/roadside-slabs,roadside-slabs
549,https://www.mountainproject.com/area/108042699/rolling-stone-wall,rolling-stone-wall
550,https://www.mountainproject.com/area/108042708/the-blob,the-blob
551,https://www.mountainproject.com/area/108042714/the-fin,the-fin
552,https://www.mountainproject.com/area/107825587/conglomerate-boulder,conglomerate-boulder
553,https://www.mountainproject.com/area/107824603/bad-ass-boulder-area,bad-ass-boulder-area
554,https://www.mountainproject.com/area/108044540/hairpin-boulders,hairpin-boulders
555,https://www.mountainproject.com/area/112849980/inbred-boulder,inbred-boulder
556,https://www.mountainproject.com/area/107825578/mogway-area,mogway-area
557,https://www.mountainproject.com/area/112095849/mondo,mondo
558,https://www.mountainproject.com/area/112835917/orgasmo-boulder,orgasmo-boulder
559,https://www.mountainproject.com/area/106891743/pullout-boulders,pullout-boulders
560,https://www.mountainproject.com/area/109875438/spice-girls-area,spice-girls-area
561,https://www.mountainproject.com/area/110307333/split-boulder-area,split-boulder-area
562,https://www.mountainproject.com/area/106234671/the-taj-mahal,the-taj-mahal
563,https://www.mountainproject.com/area/115188322/toro,toro
564,https://www.mountainproject.com/area/113436216/arena-the,arena-the
565,https://www.mountainproject.com/area/107401621/big-times-area,big-times-area
566,https://www.mountainproject.com/area/107244542/blasted-wall,blasted-wall
567,https://www.mountainproject.com/area/107207276/bobs-nose,bobs-nose
568,https://www.mountainproject.com/area/107233231/electric-cross-area,electric-cross-area
569,https://www.mountainproject.com/area/107401647/propeller-area,propeller-area
570,https://www.mountainproject.com/area/112776412/the-balcony,the-balcony
571,https://www.mountainproject.com/area/112086907/the-boulders,the-boulders
572,https://www.mountainproject.com/area/108299677/the-fortress,the-fortress
573,https://www.mountainproject.com/area/107244617/the-little-quarry,the-little-quarry
574,https://www.mountainproject.com/area/114462505/the-north-east-face,the-north-east-face
575,https://www.mountainproject.com/area/108299775/the-table-boulder,the-table-boulder
576,https://www.mountainproject.com/area/111113924/central,central
577,https://www.mountainproject.com/area/111114470/lower-central,lower-central
578,https://www.mountainproject.com/area/111114049/upper,upper
579,https://www.mountainproject.com/area/114519470/arrow-rock-boulder,arrow-rock-boulder
580,https://www.mountainproject.com/area/111983210/atomic-boulders,atomic-boulders
581,https://www.mountainproject.com/area/106060666/black-cliffs,black-cliffs
582,https://www.mountainproject.com/area/112932721/bogus-boulders,bogus-boulders
583,https://www.mountainproject.com/area/105795225/hells-canyon,hells-canyon
584,https://www.mountainproject.com/area/111211776/john-day-basin,john-day-basin
585,https://www.mountainproject.com/area/106012768/mccall-area,mccall-area
586,https://www.mountainproject.com/area/107768389/mores-mountain,mores-mountain
587,https://www.mountainproject.com/area/107653843/pins-and-needles-mccall-area,pins-and-needles-mccall-area
588,https://www.mountainproject.com/area/108222409/rattlesnake-station,rattlesnake-station
589,https://www.mountainproject.com/area/107468737/reynolds-creek,reynolds-creek
590,https://www.mountainproject.com/area/109289537/riggins-limestone,riggins-limestone
591,https://www.mountainproject.com/area/111542174/salmon-river-south-fork,salmon-river-south-fork
592,https://www.mountainproject.com/area/108042672/south-fork-of-the-clearwater,south-fork-of-the-clearwater
593,https://www.mountainproject.com/area/106234652/swan-falls,swan-falls
594,https://www.mountainproject.com/area/107207153/table-rock,table-rock
595,https://www.mountainproject.com/area/111113872/the-projects,the-projects
596,https://www.mountainproject.com/area/110066350/valley-of-the-trolls,valley-of-the-trolls
597,https://www.mountainproject.com/area/109736916/weiser-boulders,weiser-boulders
598,https://www.mountainproject.com/area/112960905/central-idaho,central-idaho
599,https://www.mountainproject.com/area/112960946/east-idaho,east-idaho
600,https://www.mountainproject.com/area/112960830/north-idaho,north-idaho
601,https://www.mountainproject.com/area/112960923/south-idaho,south-idaho
602,https://www.mountainproject.com/area/112960887/west-idaho,west-idaho
