,Unnamed: 0,link,name,hierarchy,route_links
111,111,https://www.mountainproject.com/area/109288816/highlands,highlands,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107573446/harpers-ferry']","['https://www.mountainproject.com/route/111222760/alaskan-picnic', 'https://www.mountainproject.com/route/109745409/big-dipper', 'https://www.mountainproject.com/route/109745245/big-dog', 'https://www.mountainproject.com/route/111123585/big-easy', 'https://www.mountainproject.com/route/109745233/blubber-shuffle', 'https://www.mountainproject.com/route/111222785/booze-cruise', 'https://www.mountainproject.com/route/111222727/bulge-tour', 'https://www.mountainproject.com/route/111222736/butter-balls', 'https://www.mountainproject.com/route/111123600/chicken-head-chuck', 'https://www.mountainproject.com/route/109745204/civilized-floater', 'https://www.mountainproject.com/route/109745470/dans-arete', 'https://www.mountainproject.com/route/111222732/ears-are-for-corn', 'https://www.mountainproject.com/route/111222767/going-toward-the-light', 'https://www.mountainproject.com/route/109745391/great-bear', 'https://www.mountainproject.com/route/111262781/group-effort', 'https://www.mountainproject.com/route/109745386/the-herdsman', 'https://www.mountainproject.com/route/111123448/hydra', 'https://www.mountainproject.com/route/109745476/the-iron-pickle', 'https://www.mountainproject.com/route/109745459/learning-to-fly', 'https://www.mountainproject.com/route/111222707/lefts-last-stand', 'https://www.mountainproject.com/route/109745402/little-dipper', 'https://www.mountainproject.com/route/109745261/little-dog', 'https://www.mountainproject.com/route/111123619/lone-ranger', 'https://www.mountainproject.com/route/109745394/orions-belt', 'https://www.mountainproject.com/route/111222740/palms-for-the-poor', 'https://www.mountainproject.com/route/112326652/pigeon-foot', 'https://www.mountainproject.com/route/111123574/seams-easy', 'https://www.mountainproject.com/route/109745274/ships-keel', 'https://www.mountainproject.com/route/111222777/slipper-tunes', 'https://www.mountainproject.com/route/111222828/smooth-sailing', 'https://www.mountainproject.com/route/111222792/snooze-cruise', 'https://www.mountainproject.com/route/113747507/soaring-transport', 'https://www.mountainproject.com/route/109745176/the-squinch', 'https://www.mountainproject.com/route/111222844/steve-e-wonder-arete', 'https://www.mountainproject.com/route/109745425/stinger-arete', 'https://www.mountainproject.com/route/109745184/the-struth', 'https://www.mountainproject.com/route/109745450/stung-stinger-var', 'https://www.mountainproject.com/route/111212595/surf-turf', 'https://www.mountainproject.com/route/109745227/two-tacos-for-tina', 'https://www.mountainproject.com/route/111222985/unsolved-mysteries']"
112,112,https://www.mountainproject.com/area/111317289/jefferson-rock,jefferson-rock,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107573446/harpers-ferry']",['https://www.mountainproject.com/route/111317295/sick-pursuit']
113,113,https://www.mountainproject.com/area/111099853/land-of-first-light,land-of-first-light,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107573446/harpers-ferry']",[]
114,114,https://www.mountainproject.com/area/107922460/loudon-heights,loudon-heights,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107573446/harpers-ferry']",['https://www.mountainproject.com/area/111068452/the-frontier']
115,115,https://www.mountainproject.com/area/105948160/maryland-heights-md,maryland-heights-md,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107573446/harpers-ferry']","['https://www.mountainproject.com/area/107708983/abc-ramps', 'https://www.mountainproject.com/area/107708987/confederate-walls', 'https://www.mountainproject.com/area/107708979/the-gully', 'https://www.mountainproject.com/area/111370050/the-pillar-md', 'https://www.mountainproject.com/area/107280531/sign-wall', 'https://www.mountainproject.com/area/107772952/sport-and-transept', 'https://www.mountainproject.com/area/106499655/train-tunnel-wall']"
116,116,https://www.mountainproject.com/area/107911439/outlying-area,outlying-area,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107573446/harpers-ferry']","['https://www.mountainproject.com/route/111287362/blinders', 'https://www.mountainproject.com/route/112371735/cosmic-revolution', 'https://www.mountainproject.com/route/109745145/cove-arete', 'https://www.mountainproject.com/route/109745140/covert-op', 'https://www.mountainproject.com/route/109745134/crash-quartz-in-crimping', 'https://www.mountainproject.com/route/111287384/cube-companion', 'https://www.mountainproject.com/route/111287407/dish-network', 'https://www.mountainproject.com/route/111287335/dream-big', 'https://www.mountainproject.com/route/111287403/duped-by-a-rubber-goat', 'https://www.mountainproject.com/route/112371881/happy-to-see-you', 'https://www.mountainproject.com/route/112233772/may-the-quartz-be-with-you', 'https://www.mountainproject.com/route/107911456/orange-blooms', 'https://www.mountainproject.com/route/112371797/orange-you-going-to-warm-up', 'https://www.mountainproject.com/route/112371770/pancake', 'https://www.mountainproject.com/route/111287345/pit-shine', 'https://www.mountainproject.com/route/109745126/the-portal', 'https://www.mountainproject.com/route/112371808/quartz-caverns', 'https://www.mountainproject.com/route/112371858/schmutz', 'https://www.mountainproject.com/route/109745155/snot-rocket', 'https://www.mountainproject.com/route/112353667/squirrelly', 'https://www.mountainproject.com/route/111287389/tipping-fee', 'https://www.mountainproject.com/route/111287396/tossed-alice']"
117,117,https://www.mountainproject.com/area/107921039/river-wall,river-wall,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107573446/harpers-ferry']","['https://www.mountainproject.com/route/107921042/jagged-crack', 'https://www.mountainproject.com/route/107921050/shutterbug']"
118,118,https://www.mountainproject.com/area/111068258/shenandoah-boulders,shenandoah-boulders,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107573446/harpers-ferry']",['https://www.mountainproject.com/area/111068509/moonshine-boulder']
119,119,https://www.mountainproject.com/area/109964057/shenandoah-st,shenandoah-st,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107573446/harpers-ferry']",['https://www.mountainproject.com/route/109964070/gondor']
120,120,https://www.mountainproject.com/area/107911472/skink-rock,skink-rock,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107573446/harpers-ferry']","['https://www.mountainproject.com/route/107912904/air-show', 'https://www.mountainproject.com/route/107912916/air-show-right-exit', 'https://www.mountainproject.com/route/112245268/the-bat-swing', 'https://www.mountainproject.com/route/107912900/blue-pill', 'https://www.mountainproject.com/route/107911479/carpet-crack', 'https://www.mountainproject.com/route/107912941/conrad-vs-the-skink-monster', 'https://www.mountainproject.com/route/107912936/dancing-with-trees', 'https://www.mountainproject.com/route/107912931/driving-with-the-top-down', 'https://www.mountainproject.com/route/107912949/eyes-of-a-stranger', 'https://www.mountainproject.com/route/107912952/kuutomo', 'https://www.mountainproject.com/route/107911489/oh-my-eyes', 'https://www.mountainproject.com/route/107912957/oh-my-eyes-right-exit', 'https://www.mountainproject.com/route/107911500/rags-to-riches', 'https://www.mountainproject.com/route/107912891/skink-magic', 'https://www.mountainproject.com/route/107912924/unyielding-finale', 'https://www.mountainproject.com/route/107912946/the-white-man-head-bob']"
121,121,https://www.mountainproject.com/area/111317061/stone-fort-wall,stone-fort-wall,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107573446/harpers-ferry']",['https://www.mountainproject.com/area/111317068/the-corners']
122,122,https://www.mountainproject.com/area/107997241/the-tiers,the-tiers,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107573446/harpers-ferry']","['https://www.mountainproject.com/route/109740195/an-unlikely-warrior', 'https://www.mountainproject.com/route/108897924/baldwin-thugs', 'https://www.mountainproject.com/route/111122275/bass-rock-bums', 'https://www.mountainproject.com/route/109740190/canal-blues', 'https://www.mountainproject.com/route/109740341/chitlin', 'https://www.mountainproject.com/route/109740217/cindylicious', 'https://www.mountainproject.com/route/108897889/coal-wars', 'https://www.mountainproject.com/route/108891530/the-company-store', 'https://www.mountainproject.com/route/108891397/doctor-who', 'https://www.mountainproject.com/route/111122261/the-funeral-procession', 'https://www.mountainproject.com/route/109740358/greasy-spoonin', 'https://www.mountainproject.com/route/109740350/hog-maw', 'https://www.mountainproject.com/route/108891411/isaac-smith-arete', 'https://www.mountainproject.com/route/108891499/john-browns-body', 'https://www.mountainproject.com/route/108897928/just-my-fancy', 'https://www.mountainproject.com/route/109740235/mad-dog-saloon', 'https://www.mountainproject.com/route/108897904/matewan', 'https://www.mountainproject.com/route/111122286/mule-powered', 'https://www.mountainproject.com/route/111122299/nancy', 'https://www.mountainproject.com/route/111122442/pine-wall', 'https://www.mountainproject.com/route/108891510/pocket-slab', 'https://www.mountainproject.com/route/107997268/the-rail-grinders', 'https://www.mountainproject.com/route/109740212/sandy-hook-special', 'https://www.mountainproject.com/route/108891518/the-secret-six', 'https://www.mountainproject.com/route/111122256/smooth-power', 'https://www.mountainproject.com/route/107997247/standard-gauge', 'https://www.mountainproject.com/route/111122264/track-suit', 'https://www.mountainproject.com/route/109740225/untapped-rage']"
123,123,https://www.mountainproject.com/area/108863266/underground-railroad-overhang,underground-railroad-overhang,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107573446/harpers-ferry']","['https://www.mountainproject.com/route/108863492/pony-ride', 'https://www.mountainproject.com/route/108863502/pop', 'https://www.mountainproject.com/route/108863497/snap', 'https://www.mountainproject.com/route/108863477/tennessee-stud', 'https://www.mountainproject.com/route/108863483/train-stain', 'https://www.mountainproject.com/route/108863269/underground-railroad', 'https://www.mountainproject.com/route/108863508/zoom']"
124,124,https://www.mountainproject.com/area/111794043/upper-potomac-area,upper-potomac-area,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107573446/harpers-ferry']",['https://www.mountainproject.com/area/111794069/potomac-bouldering-wall']
125,125,https://www.mountainproject.com/area/109704241/bee-sting-wall,bee-sting-wall,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/109704035/locust-grove']",['https://www.mountainproject.com/route/109704245/killer-bee-sting']
126,126,https://www.mountainproject.com/area/109704201/green-wall,green-wall,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/109704035/locust-grove']","['https://www.mountainproject.com/route/113042495/bleed-the-freak', 'https://www.mountainproject.com/route/109704205/green-wall', 'https://www.mountainproject.com/route/109704220/piton-crack']"
127,127,https://www.mountainproject.com/area/109704048/timbarb-buttress,timbarb-buttress,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/109704035/locust-grove']","['https://www.mountainproject.com/route/109704061/copperhead', 'https://www.mountainproject.com/route/110789090/timbarb']"
128,128,https://www.mountainproject.com/area/107752096/fishermans,fishermans,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107737714/morgan-run-nea']","['https://www.mountainproject.com/route/112400441/aloha', 'https://www.mountainproject.com/route/107752124/between-two-pillows', 'https://www.mountainproject.com/route/107752152/cutting-edge', 'https://www.mountainproject.com/route/112001541/danger-city', 'https://www.mountainproject.com/route/112001560/doggy-bag', 'https://www.mountainproject.com/route/112001682/don', 'https://www.mountainproject.com/route/107752157/double-helix-fibers', 'https://www.mountainproject.com/route/112001550/dreams-of-babylon', 'https://www.mountainproject.com/route/112001579/flea-collar', 'https://www.mountainproject.com/route/112001502/forget-everything-and-relax', 'https://www.mountainproject.com/route/107752148/from-down-unda', 'https://www.mountainproject.com/route/108359379/frosted-flake', 'https://www.mountainproject.com/route/108588140/hookers-delight', 'https://www.mountainproject.com/route/108359387/i-wish-this-was-wyoming', 'https://www.mountainproject.com/route/108588114/in-the-swing-of-it', 'https://www.mountainproject.com/route/114314786/jugs', 'https://www.mountainproject.com/route/107752116/klingon', 'https://www.mountainproject.com/route/107752120/klingon-sds', 'https://www.mountainproject.com/route/107752110/mossy-sun', 'https://www.mountainproject.com/route/112918495/my-bloody-nipples', 'https://www.mountainproject.com/route/112001568/new-dog-old-tricks', 'https://www.mountainproject.com/route/112001674/not-a-bad-little-crack-for-a-chick', 'https://www.mountainproject.com/route/108138002/open-wide', 'https://www.mountainproject.com/route/107752131/over-the-top', 'https://www.mountainproject.com/route/108359393/portenos-go-home', 'https://www.mountainproject.com/route/112001595/shock-collar', 'https://www.mountainproject.com/route/113846599/skipping-church', 'https://www.mountainproject.com/route/113566088/slab-monster', 'https://www.mountainproject.com/route/112001532/spaceballs', 'https://www.mountainproject.com/route/107752099/straight-up', 'https://www.mountainproject.com/route/112001695/super-punch-out', 'https://www.mountainproject.com/route/108359428/tacos-for-dinner', 'https://www.mountainproject.com/route/107752106/tighten-up', 'https://www.mountainproject.com/route/108359445/totally-insecure', 'https://www.mountainproject.com/route/113565482/tree-bench', 'https://www.mountainproject.com/route/112001656/tree-people', 'https://www.mountainproject.com/route/112918503/vee-one-maybe', 'https://www.mountainproject.com/route/111999429/whale-sheet']"
129,129,https://www.mountainproject.com/area/107737737/streamside,streamside,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107737714/morgan-run-nea']","['https://www.mountainproject.com/route/107737762/against-the-grain', 'https://www.mountainproject.com/route/107752041/arabian-nights', 'https://www.mountainproject.com/route/112918537/the-black-snake', 'https://www.mountainproject.com/route/107739175/catwalk', 'https://www.mountainproject.com/route/107752083/cow-cow-boogie', 'https://www.mountainproject.com/route/107752046/crow-with-no-mouth', 'https://www.mountainproject.com/route/107752064/crystal-crimps', 'https://www.mountainproject.com/route/112400396/crystal-crusade', 'https://www.mountainproject.com/route/107737754/damn-youths', 'https://www.mountainproject.com/route/107737768/dont-step-back', 'https://www.mountainproject.com/route/107739260/down-by-the-river', 'https://www.mountainproject.com/route/107739204/electric-mouse-parade', 'https://www.mountainproject.com/route/107752074/f-that-tree', 'https://www.mountainproject.com/route/107739188/handsome-dan', 'https://www.mountainproject.com/route/107739165/heaven', 'https://www.mountainproject.com/route/107739126/heineken', 'https://www.mountainproject.com/route/107739253/living-in-a-van', 'https://www.mountainproject.com/route/112400463/meat-puppets', 'https://www.mountainproject.com/route/108359363/money-maker', 'https://www.mountainproject.com/route/112918625/mossy-jugs', 'https://www.mountainproject.com/route/107752034/play-time', 'https://www.mountainproject.com/route/107739209/separation-anxiety', 'https://www.mountainproject.com/route/107970906/separation-anxiety-sds', 'https://www.mountainproject.com/route/107752053/slap-an-arete', 'https://www.mountainproject.com/route/107737813/small-change', 'https://www.mountainproject.com/route/107739148/stairway-to', 'https://www.mountainproject.com/route/107872440/tale-of-two-traverses', 'https://www.mountainproject.com/route/107739291/violent-ambitions']"
130,130,https://www.mountainproject.com/area/107892136/downstream-slab-aka-snowflake-face,downstream-slab-aka-snowflake-face,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107891974/northwest-branch', 'https://www.mountainproject.com/area/107892129/north-bank-chaos-roof-area-aka-snowflake-boulder']","['https://www.mountainproject.com/route/114482597/booby-trapped-dog-dish', 'https://www.mountainproject.com/route/107892170/snowflake', 'https://www.mountainproject.com/route/114173242/snowflake-traverse']"
131,131,https://www.mountainproject.com/area/112190110/fin-boulder-aka-trailside,fin-boulder-aka-trailside,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107891974/northwest-branch', 'https://www.mountainproject.com/area/107892129/north-bank-chaos-roof-area-aka-snowflake-boulder']","['https://www.mountainproject.com/route/112190126/the-fin', 'https://www.mountainproject.com/route/112190178/river-dyno', 'https://www.mountainproject.com/route/112190162/sans-fin', 'https://www.mountainproject.com/route/112190297/slingsbys-arete']"
132,132,https://www.mountainproject.com/area/107942552/gum-drop-boulders,gum-drop-boulders,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107891974/northwest-branch', 'https://www.mountainproject.com/area/107892129/north-bank-chaos-roof-area-aka-snowflake-boulder']","['https://www.mountainproject.com/route/107942559/gumdrop-right', 'https://www.mountainproject.com/route/107942555/the-gumdrop-twins']"
133,133,https://www.mountainproject.com/area/107892139/upstream-slab,upstream-slab,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107891974/northwest-branch', 'https://www.mountainproject.com/area/107892129/north-bank-chaos-roof-area-aka-snowflake-boulder']","['https://www.mountainproject.com/route/107892147/center-face', 'https://www.mountainproject.com/route/107892142/damn-tree', 'https://www.mountainproject.com/route/107892156/dont-fall-right', 'https://www.mountainproject.com/route/107892152/genetic', 'https://www.mountainproject.com/route/107892161/go-left', 'https://www.mountainproject.com/route/111659371/order']"
134,134,https://www.mountainproject.com/area/112190290/dirty-ernie,dirty-ernie,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107891974/northwest-branch']",[]
135,135,https://www.mountainproject.com/area/114265288/long-wall,long-wall,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107891974/northwest-branch']",[]
136,136,https://www.mountainproject.com/area/107892129/north-bank-chaos-roof-area-aka-snowflake-boulder,north-bank-chaos-roof-area-aka-snowflake-boulder,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107891974/northwest-branch']","['https://www.mountainproject.com/area/107892136/downstream-slab-aka-snowflake-face', 'https://www.mountainproject.com/area/112190110/fin-boulder-aka-trailside', 'https://www.mountainproject.com/area/107942552/gum-drop-boulders']"
137,137,https://www.mountainproject.com/area/111401890/north-bank-crack-line-boulder,north-bank-crack-line-boulder,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107891974/northwest-branch']","['https://www.mountainproject.com/route/111401895/crack-line', 'https://www.mountainproject.com/route/111401905/fine-heroin-line', 'https://www.mountainproject.com/route/113438527/gateway-jugs']"
138,138,https://www.mountainproject.com/area/107942524/north-bank-tulip-area,north-bank-tulip-area,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107891974/northwest-branch']","['https://www.mountainproject.com/route/113395201/dont-fall-in-the-mud', 'https://www.mountainproject.com/route/107942535/maui', 'https://www.mountainproject.com/route/107942539/monoamine-oxidase-inhibitor-aka-maoi', 'https://www.mountainproject.com/route/107942543/scum-of-the-heel', 'https://www.mountainproject.com/route/113395276/scum-to-tennies', 'https://www.mountainproject.com/route/107942548/tennies-mantle', 'https://www.mountainproject.com/route/113395226/tulip-traverse', 'https://www.mountainproject.com/route/107942527/warm-up-problem']"
139,139,https://www.mountainproject.com/area/108748766/north-bank-uphill-slab,north-bank-uphill-slab,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107891974/northwest-branch']","['https://www.mountainproject.com/route/108748787/50-foot-slab-slap', 'https://www.mountainproject.com/route/108748794/crimps', 'https://www.mountainproject.com/route/108748813/right-hand-of-thor', 'https://www.mountainproject.com/route/108748803/thors-prodigy']"
140,140,https://www.mountainproject.com/area/111531699/south-bank-falls,south-bank-falls,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107891974/northwest-branch']","['https://www.mountainproject.com/route/111531709/crack-baby', 'https://www.mountainproject.com/route/111856766/pleasantly-pebbly']"
141,141,https://www.mountainproject.com/area/114234149/south-bank-roof-area,south-bank-roof-area,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107891974/northwest-branch']","['https://www.mountainproject.com/route/114235340/denim-devil', 'https://www.mountainproject.com/route/114236486/protected-by-smith-and-wesson']"
142,142,https://www.mountainproject.com/area/111664055/south-bank-the-cracks,south-bank-the-cracks,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107891974/northwest-branch']","['https://www.mountainproject.com/route/111664126/all-my-heroes-are-heroin-junkies', 'https://www.mountainproject.com/route/111664102/dirty-crack', 'https://www.mountainproject.com/route/111664138/iv-nightmare']"
143,143,https://www.mountainproject.com/area/111409641/south-bank-tick-area,south-bank-tick-area,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/107891974/northwest-branch']","['https://www.mountainproject.com/route/111409690/kiss-the-prow', 'https://www.mountainproject.com/route/111409675/the-traverse', 'https://www.mountainproject.com/route/111409655/tick-dyno', 'https://www.mountainproject.com/route/111409644/tick-traverse', 'https://www.mountainproject.com/route/114482571/the-tick']"
144,144,https://www.mountainproject.com/area/114291450/alberton-boulders,alberton-boulders,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106499348/patapsco-state-park', 'https://www.mountainproject.com/area/114291401/alberton']",[]
145,145,https://www.mountainproject.com/area/114291440/alberton-rock,alberton-rock,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106499348/patapsco-state-park', 'https://www.mountainproject.com/area/114291401/alberton']",[]
146,146,https://www.mountainproject.com/area/114291467/upper-alberton,upper-alberton,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106499348/patapsco-state-park', 'https://www.mountainproject.com/area/114291401/alberton']",[]
147,147,https://www.mountainproject.com/area/114291401/alberton,alberton,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106499348/patapsco-state-park']","['https://www.mountainproject.com/area/114291450/alberton-boulders', 'https://www.mountainproject.com/area/114291440/alberton-rock']"
148,148,https://www.mountainproject.com/area/106666558/buzzards-rock,buzzards-rock,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106499348/patapsco-state-park']",['https://www.mountainproject.com/route/106666564/stink-bug-dihedral']
149,149,https://www.mountainproject.com/area/106499477/friction-wall,friction-wall,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106499348/patapsco-state-park']","['https://www.mountainproject.com/route/106499559/4-bolts', 'https://www.mountainproject.com/route/106738404/the-corner', 'https://www.mountainproject.com/route/106499492/drilled-pockets', 'https://www.mountainproject.com/route/106499537/hidden-art', 'https://www.mountainproject.com/route/107653262/make-believe', 'https://www.mountainproject.com/route/106499482/the-truth', 'https://www.mountainproject.com/route/107136295/unknown-1', 'https://www.mountainproject.com/route/107136291/unknown-4', 'https://www.mountainproject.com/route/106499549/yodas-vision']"
150,150,https://www.mountainproject.com/area/106499367/ilchester,ilchester,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106499348/patapsco-state-park']","['https://www.mountainproject.com/route/106500612/beginners-corner', 'https://www.mountainproject.com/route/106500686/blue-balls', 'https://www.mountainproject.com/route/106499394/blue-rose', 'https://www.mountainproject.com/route/106500644/captain-crunch', 'https://www.mountainproject.com/route/106614505/double-o', 'https://www.mountainproject.com/route/106499412/middle-climb', 'https://www.mountainproject.com/route/106499383/midnight-lightning', 'https://www.mountainproject.com/route/106500622/ninja', 'https://www.mountainproject.com/route/106499377/renaissance']"
151,151,https://www.mountainproject.com/area/111922433/the-beached-wall-boulder,the-beached-wall-boulder,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106499348/patapsco-state-park']","['https://www.mountainproject.com/route/111922441/beached-wall-l', 'https://www.mountainproject.com/route/111922461/beached-whale-l']"
152,152,https://www.mountainproject.com/area/111922497/the-painted-wall,the-painted-wall,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106499348/patapsco-state-park']",['https://www.mountainproject.com/route/111922504/where-are-my-toes']
153,153,https://www.mountainproject.com/area/108192375/woodstock-rock,woodstock-rock,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106499348/patapsco-state-park']","['https://www.mountainproject.com/route/108192447/agitation', 'https://www.mountainproject.com/route/108192440/bloody-bucket', 'https://www.mountainproject.com/route/108192469/the-cave', 'https://www.mountainproject.com/route/108192463/do-what', 'https://www.mountainproject.com/route/108192421/gratefully-dead', 'https://www.mountainproject.com/route/112050332/inverted-iron-cross', 'https://www.mountainproject.com/route/115329322/quiver', 'https://www.mountainproject.com/route/108192454/the-wimpy-whiner-way']"
154,154,https://www.mountainproject.com/area/106950095/overlook,overlook,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106890121/raven-rock']","['https://www.mountainproject.com/route/106952194/artemis', 'https://www.mountainproject.com/route/106952174/the-mummers-dance']"
155,155,https://www.mountainproject.com/area/107524693/sidewinder-wall,sidewinder-wall,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106890121/raven-rock']",[]
156,156,https://www.mountainproject.com/area/106223292/biceps-wall,biceps-wall,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106048418/rocks-state-park']","['https://www.mountainproject.com/route/106223317/beginner-flake', 'https://www.mountainproject.com/route/106223312/biceptennial', 'https://www.mountainproject.com/route/106223341/chardonnay', 'https://www.mountainproject.com/route/106223323/the-crux', 'https://www.mountainproject.com/route/106223297/exhibition', 'https://www.mountainproject.com/route/106223307/fever-dream']"
157,157,https://www.mountainproject.com/area/106223376/breakaway-wall,breakaway-wall,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106048418/rocks-state-park']","['https://www.mountainproject.com/route/111969344/bat', 'https://www.mountainproject.com/route/107476076/bone-jacker', 'https://www.mountainproject.com/route/106331935/breakaway-right', 'https://www.mountainproject.com/route/106331929/breakaway-left', 'https://www.mountainproject.com/route/106660288/green-subtrafuge-aka-centrifuge', 'https://www.mountainproject.com/route/106362067/mikes-finger-buckets', 'https://www.mountainproject.com/route/106683100/piney', 'https://www.mountainproject.com/route/106385246/superbulge', 'https://www.mountainproject.com/route/106223383/vertical']"
158,158,https://www.mountainproject.com/area/106048428/king-and-queen-seat,king-and-queen-seat,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106048418/rocks-state-park']",[]
159,159,https://www.mountainproject.com/area/106061171/pinnacle,pinnacle,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106048418/rocks-state-park']","['https://www.mountainproject.com/route/106728701/first-line', 'https://www.mountainproject.com/route/106728717/peanut-butter', 'https://www.mountainproject.com/route/111856140/ricks-way', 'https://www.mountainproject.com/route/114173143/scared-straight', 'https://www.mountainproject.com/route/106061175/strawberry-jam', 'https://www.mountainproject.com/route/106728683/strawberry-jam-direct']"
160,160,https://www.mountainproject.com/area/112055226/smoke-n-ash-boulder,smoke-n-ash-boulder,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106048418/rocks-state-park']","['https://www.mountainproject.com/route/112507375/ash-arete', 'https://www.mountainproject.com/route/112517691/ashes-to-ashes', 'https://www.mountainproject.com/route/112517698/blowin-smoke', 'https://www.mountainproject.com/route/112055237/smoke-n-ash']"
161,161,https://www.mountainproject.com/area/112525815/pillar-2-shepherdstown-pillar,pillar-2-shepherdstown-pillar,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/112525809/shepherdstown-pillars']","['https://www.mountainproject.com/route/112525822/an-unnatural-high', 'https://www.mountainproject.com/route/112525840/courage-stands-alone']"
162,162,https://www.mountainproject.com/area/111633498/devils-brew-rock,devils-brew-rock,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106389659/sugarloaf-mountain', 'https://www.mountainproject.com/area/106389668/devils-kitchen']",['https://www.mountainproject.com/route/111633503/the-black-cauldron']
163,163,https://www.mountainproject.com/area/106389682/mottled-wall,mottled-wall,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106389659/sugarloaf-mountain', 'https://www.mountainproject.com/area/106389668/devils-kitchen']","['https://www.mountainproject.com/route/106389704/demon-breath', 'https://www.mountainproject.com/route/112888917/pacemaker', 'https://www.mountainproject.com/route/106389691/slow-easy']"
164,164,https://www.mountainproject.com/area/108424664/pit-fiend-rock,pit-fiend-rock,"['https://www.mountainproject.com/area/106029417/maryland', 'https://www.mountainproject.com/area/106389659/sugarloaf-mountain', 'https://www.mountainproject.com/area/106389668/devils-kitchen']",['https://www.mountainproject.com/route/108424669/balrog']
