,Unnamed: 0,link,name,hierarchy,route_links
166,166,https://www.mountainproject.com/area/112206398/leviathan-boulder,leviathan-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/107809709/cascade-creek']",['https://www.mountainproject.com/route/112206401/leviathan']
167,167,https://www.mountainproject.com/area/112206385/primo-boulder,primo-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/107809709/cascade-creek']",['https://www.mountainproject.com/route/112206389/intergalactic-jellyfish']
168,168,https://www.mountainproject.com/area/108204903/the-gargoyle-boulder,the-gargoyle-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/107809709/cascade-creek']","['https://www.mountainproject.com/route/108204906/the-gargoyle', 'https://www.mountainproject.com/route/108204911/pythagoras']"
169,169,https://www.mountainproject.com/area/107812180/tylers-problem-boulder,tylers-problem-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/107809709/cascade-creek']","['https://www.mountainproject.com/route/107812191/feed-my-frankenstein', 'https://www.mountainproject.com/route/107812183/tylers-route', 'https://www.mountainproject.com/route/107812204/d-orbital-splitting']"
170,170,https://www.mountainproject.com/area/109600717/ballers-club-boulders,ballers-club-boulders,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/109246756/greek-creek-and-surroundings', 'https://www.mountainproject.com/area/109243308/sagebrush-point-boulders']","['https://www.mountainproject.com/route/109600722/aristotles-arete', 'https://www.mountainproject.com/route/109601606/heady-games', 'https://www.mountainproject.com/route/110722537/slab-stepper', 'https://www.mountainproject.com/route/109600738/turnaround-velociraptor']"
171,171,https://www.mountainproject.com/area/110215545/big-sky-grit,big-sky-grit,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/109246756/greek-creek-and-surroundings', 'https://www.mountainproject.com/area/109243308/sagebrush-point-boulders']","['https://www.mountainproject.com/route/110215548/be-bop-and-rocksteady', 'https://www.mountainproject.com/route/110219523/big-sky-grit', 'https://www.mountainproject.com/route/110215585/chimpansy', 'https://www.mountainproject.com/route/110219710/flakey-goodness', 'https://www.mountainproject.com/route/110341425/nitty-gritty', 'https://www.mountainproject.com/route/110219509/picassos-point', 'https://www.mountainproject.com/route/110219579/roadside-attraction', 'https://www.mountainproject.com/route/110219562/rumplesendskin', 'https://www.mountainproject.com/route/110215567/stoned-monkey']"
172,172,https://www.mountainproject.com/area/109593962/crows-nest,crows-nest,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/109246756/greek-creek-and-surroundings', 'https://www.mountainproject.com/area/109243308/sagebrush-point-boulders']","['https://www.mountainproject.com/route/109657489/cavedweller', 'https://www.mountainproject.com/route/109597147/comfy-cozy', 'https://www.mountainproject.com/route/109657516/dude-wheres-my-crimp', 'https://www.mountainproject.com/route/111188202/ultimate-cave-dweller', 'https://www.mountainproject.com/route/111280438/wheres-your-crimp-dude', 'https://www.mountainproject.com/route/109628058/wunderbar']"
173,173,https://www.mountainproject.com/area/110719900/gapers-gully,gapers-gully,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/109246756/greek-creek-and-surroundings', 'https://www.mountainproject.com/area/109243308/sagebrush-point-boulders']","['https://www.mountainproject.com/route/110720848/gapers-goin-gape', 'https://www.mountainproject.com/route/110720666/honk-if-you-love-jugs', 'https://www.mountainproject.com/route/110720833/ipas-and-hotwings', 'https://www.mountainproject.com/route/110720101/magic-carpet-ride']"
174,174,https://www.mountainproject.com/area/109244627/gorilla-block,gorilla-block,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/109246756/greek-creek-and-surroundings', 'https://www.mountainproject.com/area/109243308/sagebrush-point-boulders']","['https://www.mountainproject.com/route/109244634/banana-peel', 'https://www.mountainproject.com/route/110340929/canyon-clinger', 'https://www.mountainproject.com/route/109342992/dks-tower', 'https://www.mountainproject.com/route/110206609/jabronez', 'https://www.mountainproject.com/route/109244871/monkey-swing', 'https://www.mountainproject.com/route/109244877/monkey-swing-sit', 'https://www.mountainproject.com/route/109348148/moves-like-paul-bunyan', 'https://www.mountainproject.com/route/109244863/once-around-the-block', 'https://www.mountainproject.com/route/110341144/proper-aretequette-required', 'https://www.mountainproject.com/route/110341099/rafikis-arete', 'https://www.mountainproject.com/route/110340915/silverback-crack']"
175,175,https://www.mountainproject.com/area/109331074/refrigerator-block,refrigerator-block,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/109246756/greek-creek-and-surroundings', 'https://www.mountainproject.com/area/109243308/sagebrush-point-boulders']","['https://www.mountainproject.com/route/109331210/crappie-flop', 'https://www.mountainproject.com/route/110341327/easy-street', 'https://www.mountainproject.com/route/110341171/pony-keg', 'https://www.mountainproject.com/route/109331183/spoiled-milk']"
176,176,https://www.mountainproject.com/area/109577530/road-slide-boulders,road-slide-boulders,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/109246756/greek-creek-and-surroundings', 'https://www.mountainproject.com/area/109243308/sagebrush-point-boulders']","['https://www.mountainproject.com/route/110045908/deception-on-the-river', 'https://www.mountainproject.com/route/109578212/hooker-boots', 'https://www.mountainproject.com/route/109593759/little-foot', 'https://www.mountainproject.com/route/109577987/slope-n-slide', 'https://www.mountainproject.com/route/109578087/slopin-on-the-river', 'https://www.mountainproject.com/route/110045739/va-jj']"
177,177,https://www.mountainproject.com/area/109331228/rooftop-access,rooftop-access,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/109246756/greek-creek-and-surroundings', 'https://www.mountainproject.com/area/109243308/sagebrush-point-boulders']","['https://www.mountainproject.com/route/109348203/aint-no-stairway', 'https://www.mountainproject.com/route/109348175/easy-as-an-elevator', 'https://www.mountainproject.com/route/109348184/free-hugs', 'https://www.mountainproject.com/route/109348191/stairway-escape', 'https://www.mountainproject.com/route/109348309/who-wants-honeycombs']"
178,178,https://www.mountainproject.com/area/110343535/tiny-tim-boulder,tiny-tim-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/109246756/greek-creek-and-surroundings', 'https://www.mountainproject.com/area/109243308/sagebrush-point-boulders']","['https://www.mountainproject.com/route/110343551/scrooged', 'https://www.mountainproject.com/route/110343541/tiny-tim']"
179,179,https://www.mountainproject.com/area/110357174/wave-wall,wave-wall,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/109246756/greek-creek-and-surroundings', 'https://www.mountainproject.com/area/109243308/sagebrush-point-boulders']","['https://www.mountainproject.com/route/110357334/flipper', 'https://www.mountainproject.com/route/110357231/man-o-whar', 'https://www.mountainproject.com/route/110686946/merman']"
180,180,https://www.mountainproject.com/area/109243324/whitewater-wall,whitewater-wall,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/109246756/greek-creek-and-surroundings', 'https://www.mountainproject.com/area/109243308/sagebrush-point-boulders']","['https://www.mountainproject.com/route/109244500/cast-iron-skillet', 'https://www.mountainproject.com/route/109348162/pebbles-but-no-bam-bam', 'https://www.mountainproject.com/route/109244497/rapid-crimp', 'https://www.mountainproject.com/route/109244477/screamin-skyscraper', 'https://www.mountainproject.com/route/109243333/southern-state-of-mind']"
181,181,https://www.mountainproject.com/area/110341377/wild-west-warm-up,wild-west-warm-up,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/109246756/greek-creek-and-surroundings', 'https://www.mountainproject.com/area/109243308/sagebrush-point-boulders']",['https://www.mountainproject.com/route/110341381/wild-west-warm-up']
182,182,https://www.mountainproject.com/area/109246784/greek-creek-crag,greek-creek-crag,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/109246756/greek-creek-and-surroundings']","['https://www.mountainproject.com/route/109246802/fat-mans-reunion', 'https://www.mountainproject.com/route/114323079/unknown']"
183,183,https://www.mountainproject.com/area/109250384/roadside-crag,roadside-crag,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/109246756/greek-creek-and-surroundings']",[]
184,184,https://www.mountainproject.com/area/109243308/sagebrush-point-boulders,sagebrush-point-boulders,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/109246756/greek-creek-and-surroundings']","['https://www.mountainproject.com/area/109600717/ballers-club-boulders', 'https://www.mountainproject.com/area/110215545/big-sky-grit', 'https://www.mountainproject.com/area/109593962/crows-nest', 'https://www.mountainproject.com/area/110719900/gapers-gully', 'https://www.mountainproject.com/area/109244627/gorilla-block', 'https://www.mountainproject.com/area/109331074/refrigerator-block', 'https://www.mountainproject.com/area/109577530/road-slide-boulders', 'https://www.mountainproject.com/area/109331228/rooftop-access', 'https://www.mountainproject.com/area/110343535/tiny-tim-boulder', 'https://www.mountainproject.com/area/110357174/wave-wall', 'https://www.mountainproject.com/area/109243324/whitewater-wall']"
185,185,https://www.mountainproject.com/area/109250589/sagebrush-point-crag,sagebrush-point-crag,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/109246756/greek-creek-and-surroundings']",[]
186,186,https://www.mountainproject.com/area/109250467/tourist-trap,tourist-trap,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/109246756/greek-creek-and-surroundings']",[]
187,187,https://www.mountainproject.com/area/113523282/circus-boulder,circus-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113523006/district-one']","['https://www.mountainproject.com/route/113523286/andersons-arete', 'https://www.mountainproject.com/route/113523315/kyles-traverse', 'https://www.mountainproject.com/route/113523305/unicycle-riding-bear']"
188,188,https://www.mountainproject.com/area/114173556/crack-a-beer-wall,crack-a-beer-wall,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113523006/district-one']",['https://www.mountainproject.com/route/114173650/crang']
189,189,https://www.mountainproject.com/area/113523208/mayas-boulder,mayas-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113523006/district-one']","['https://www.mountainproject.com/route/113523342/kyles-face', 'https://www.mountainproject.com/route/113523319/maya-dont-care', 'https://www.mountainproject.com/route/113523336/seal-the-deal', 'https://www.mountainproject.com/route/113523329/true-north']"
190,190,https://www.mountainproject.com/area/113523078/out-of-africa-boulder,out-of-africa-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113523006/district-one']","['https://www.mountainproject.com/route/113523132/andersons-shield', 'https://www.mountainproject.com/route/113523112/bold-as-love', 'https://www.mountainproject.com/route/113523088/ezy-ryder', 'https://www.mountainproject.com/route/113523102/out-of-africa']"
191,191,https://www.mountainproject.com/area/113532960/ss-boulder,ss-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113523006/district-one']","['https://www.mountainproject.com/route/113532974/ss-variation', 'https://www.mountainproject.com/route/113532963/sweet-and-salty']"
192,192,https://www.mountainproject.com/area/113530307/syw-boulder,syw-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113523006/district-one']","['https://www.mountainproject.com/route/113533899/green-eggs-and-slab', 'https://www.mountainproject.com/route/113532998/green-polka-dots', 'https://www.mountainproject.com/route/113530311/spread-your-wings']"
193,193,https://www.mountainproject.com/area/113523145/uzumaki-boulder,uzumaki-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113523006/district-one']","['https://www.mountainproject.com/route/113523191/blueberry-project', 'https://www.mountainproject.com/route/113523155/orange-dream-chossicle', 'https://www.mountainproject.com/route/113523171/stiegl', 'https://www.mountainproject.com/route/113523181/twist-of-fate', 'https://www.mountainproject.com/route/113523161/uzumaki', 'https://www.mountainproject.com/route/113523898/warmup']"
194,194,https://www.mountainproject.com/area/114493016/outskirt-boulders,outskirt-boulders,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113535315/district-three-the-drainage']","['https://www.mountainproject.com/route/114493080/easy-never-pleased-me', 'https://www.mountainproject.com/route/114498438/knuckles-deep', 'https://www.mountainproject.com/route/114498291/micro-sour-punch', 'https://www.mountainproject.com/route/114493126/miss-fun-time']"
195,195,https://www.mountainproject.com/area/113535337/the-blunted-boulder,the-blunted-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113535315/district-three-the-drainage']","['https://www.mountainproject.com/route/113535370/9-to-midnight', 'https://www.mountainproject.com/route/113535342/the-blunted-gummy-bear', 'https://www.mountainproject.com/route/113535383/duderino', 'https://www.mountainproject.com/route/113535364/endless-options', 'https://www.mountainproject.com/route/113535378/goof-troop']"
196,196,https://www.mountainproject.com/area/113535399/the-tangerine,the-tangerine,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113535315/district-three-the-drainage']","['https://www.mountainproject.com/route/113535409/the-giving-tree', 'https://www.mountainproject.com/route/113535402/vertical-tangerine']"
197,197,https://www.mountainproject.com/area/113523922/big-yellow-boulder,big-yellow-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113523023/district-two-the-meadow']","['https://www.mountainproject.com/route/113523932/couldve-gone-right', 'https://www.mountainproject.com/route/113523956/the-right-way', 'https://www.mountainproject.com/route/113523925/seasonal-depression']"
198,198,https://www.mountainproject.com/area/113523904/black-boulder,black-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113523023/district-two-the-meadow']",['https://www.mountainproject.com/route/113523907/lost-kitten']
199,199,https://www.mountainproject.com/area/113524330/hollow-earth-boulder,hollow-earth-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113523023/district-two-the-meadow']","['https://www.mountainproject.com/route/113524345/austins-skyscraper', 'https://www.mountainproject.com/route/113526963/black-swan', 'https://www.mountainproject.com/route/113524400/braeburn', 'https://www.mountainproject.com/route/113526932/the-fear', 'https://www.mountainproject.com/route/113524409/fruhs-face', 'https://www.mountainproject.com/route/113526987/large-farva', 'https://www.mountainproject.com/route/113526983/liter-of-cola', 'https://www.mountainproject.com/route/113524334/pink-lady', 'https://www.mountainproject.com/route/113524391/sweet-ambrosia', 'https://www.mountainproject.com/route/113527012/tiger-trap']"
200,200,https://www.mountainproject.com/area/113527025/homeless-boulder,homeless-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113523023/district-two-the-meadow']",['https://www.mountainproject.com/route/113527029/homeless-and-thriving']
201,201,https://www.mountainproject.com/area/113524105/indian-summer-boulder,indian-summer-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113523023/district-two-the-meadow']","['https://www.mountainproject.com/route/113524115/indian-summer', 'https://www.mountainproject.com/route/113524109/pineapple-peach-booch-for-the-boys']"
202,202,https://www.mountainproject.com/area/113523972/moon-boulder,moon-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113523023/district-two-the-meadow']",['https://www.mountainproject.com/route/113524004/reckoner']
203,203,https://www.mountainproject.com/area/113527051/q-boulder,q-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113523023/district-two-the-meadow']","['https://www.mountainproject.com/route/113527058/q', 'https://www.mountainproject.com/route/113527212/saetia', 'https://www.mountainproject.com/route/113527142/steve-and-abby', 'https://www.mountainproject.com/route/113527067/wesley-crusher']"
204,204,https://www.mountainproject.com/area/113530277/the-green-slab,the-green-slab,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113523023/district-two-the-meadow']",['https://www.mountainproject.com/route/113530280/the-green-bastard']
205,205,https://www.mountainproject.com/area/113527238/the-pocket,the-pocket,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113523023/district-two-the-meadow']","['https://www.mountainproject.com/route/113527259/jean-luc-picard', 'https://www.mountainproject.com/route/113527241/shandy-town']"
206,206,https://www.mountainproject.com/area/113530257/warbird-boulder,warbird-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes', 'https://www.mountainproject.com/area/113523023/district-two-the-meadow']",['https://www.mountainproject.com/route/113530263/warbird']
207,207,https://www.mountainproject.com/area/113523006/district-one,district-one,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes']","['https://www.mountainproject.com/area/113523282/circus-boulder', 'https://www.mountainproject.com/area/114173556/crack-a-beer-wall', 'https://www.mountainproject.com/area/113523208/mayas-boulder', 'https://www.mountainproject.com/area/113523078/out-of-africa-boulder', 'https://www.mountainproject.com/area/113532960/ss-boulder', 'https://www.mountainproject.com/area/113530307/syw-boulder']"
208,208,https://www.mountainproject.com/area/113535315/district-three-the-drainage,district-three-the-drainage,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes']","['https://www.mountainproject.com/area/113535337/the-blunted-boulder', 'https://www.mountainproject.com/area/114493016/outskirt-boulders']"
209,209,https://www.mountainproject.com/area/113523023/district-two-the-meadow,district-two-the-meadow,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes']","['https://www.mountainproject.com/area/113523922/big-yellow-boulder', 'https://www.mountainproject.com/area/113523904/black-boulder', 'https://www.mountainproject.com/area/113530277/the-green-slab', 'https://www.mountainproject.com/area/113524330/hollow-earth-boulder', 'https://www.mountainproject.com/area/113527025/homeless-boulder', 'https://www.mountainproject.com/area/113524105/indian-summer-boulder', 'https://www.mountainproject.com/area/113523972/moon-boulder', 'https://www.mountainproject.com/area/113527238/the-pocket', 'https://www.mountainproject.com/area/113527051/q-boulder']"
210,210,https://www.mountainproject.com/area/113553567/the-outer-limits-boulder,the-outer-limits-boulder,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/113523000/hidden-lakes']","['https://www.mountainproject.com/route/113553570/the-big-bang', 'https://www.mountainproject.com/route/113553579/cosmic-microwave-background-cmb', 'https://www.mountainproject.com/route/113556941/friendly-vibes', 'https://www.mountainproject.com/route/113553593/galactic-tide', 'https://www.mountainproject.com/route/114597611/space-balls', 'https://www.mountainproject.com/route/113553855/space-scooter', 'https://www.mountainproject.com/route/113553865/split-in-the-sky', 'https://www.mountainproject.com/route/113553643/the-tunguska-event']"
211,211,https://www.mountainproject.com/area/107769982/campsite-18-cliff,campsite-18-cliff,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/106170539/red-cliff-campground']","['https://www.mountainproject.com/route/106170607/grand-opening', 'https://www.mountainproject.com/route/106170560/hot-pocket', 'https://www.mountainproject.com/route/106170599/paranoia', 'https://www.mountainproject.com/route/106170566/the-sandman']"
212,212,https://www.mountainproject.com/area/108227672/energy-wall,energy-wall,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/106170539/red-cliff-campground']","['https://www.mountainproject.com/route/112066736/astral-projection', 'https://www.mountainproject.com/route/108236341/daily-energy-routine', 'https://www.mountainproject.com/route/112066742/enlightened', 'https://www.mountainproject.com/route/112066718/grid', 'https://www.mountainproject.com/route/112066748/meridians', 'https://www.mountainproject.com/route/112066703/zingy']"
213,213,https://www.mountainproject.com/area/107769994/main-cliff,main-cliff,"['https://www.mountainproject.com/area/105907492/montana', 'https://www.mountainproject.com/area/105941836/gallatin-canyon', 'https://www.mountainproject.com/area/114100802/big-sky-area', 'https://www.mountainproject.com/area/106170539/red-cliff-campground']","['https://www.mountainproject.com/route/106170615/campground-beatdown', 'https://www.mountainproject.com/route/106170621/fat-f-five', 'https://www.mountainproject.com/route/106170551/the-hunted', 'https://www.mountainproject.com/route/106170545/the-hunter', 'https://www.mountainproject.com/route/106170579/jail-bait', 'https://www.mountainproject.com/route/106170587/pocket-pool', 'https://www.mountainproject.com/route/106170571/pocket-protector', 'https://www.mountainproject.com/route/108225791/unknown', 'https://www.mountainproject.com/route/115331937/unknown', 'https://www.mountainproject.com/route/108225717/unknown-2', 'https://www.mountainproject.com/route/115331993/unknown-tr']"
