,Unnamed: 0,link,name,hierarchy,route_links
183,183,https://www.mountainproject.com/area/108468718/lower-meadow,lower-meadow,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106490004/meadow-river-gorge']","['https://www.mountainproject.com/area/106490040/greatest-show-area', 'https://www.mountainproject.com/area/106765668/moon-wall', 'https://www.mountainproject.com/area/106490049/sunkist-wall', 'https://www.mountainproject.com/area/106490015/tan-wall']"
184,184,https://www.mountainproject.com/area/114456144/meadow-top-boulders,meadow-top-boulders,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106490004/meadow-river-gorge']",[]
185,185,https://www.mountainproject.com/area/108468709/south-side-crags,south-side-crags,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106490004/meadow-river-gorge']","['https://www.mountainproject.com/area/106852064/area-51', 'https://www.mountainproject.com/area/106738786/the-brilliant-pebble', 'https://www.mountainproject.com/area/114493184/mud-hueco', 'https://www.mountainproject.com/area/106737597/orange-wall']"
186,186,https://www.mountainproject.com/area/108468714/upper-meadow,upper-meadow,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106490004/meadow-river-gorge']","['https://www.mountainproject.com/area/108901944/zero-buttress', 'https://www.mountainproject.com/area/106491017/first-buttress', 'https://www.mountainproject.com/area/110970463/shaved-box-canyon', 'https://www.mountainproject.com/area/106491023/second-buttress', 'https://www.mountainproject.com/area/106491029/third-buttress', 'https://www.mountainproject.com/area/111472368/fourth-buttress']"
187,187,https://www.mountainproject.com/area/112352188/gymnastic-fantastic-boulder,gymnastic-fantastic-boulder,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105944203/beauty-mountain', 'https://www.mountainproject.com/area/112371619/short-creek-bouldering', 'https://www.mountainproject.com/area/114210837/short-creek-right']","['https://www.mountainproject.com/route/112352193/gymnastic-fantastic', 'https://www.mountainproject.com/route/112352217/monkey-knuckles']"
188,188,https://www.mountainproject.com/area/114210867/light-rays-boulder,light-rays-boulder,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105944203/beauty-mountain', 'https://www.mountainproject.com/area/112371619/short-creek-bouldering', 'https://www.mountainproject.com/area/114210837/short-creek-right']","['https://www.mountainproject.com/route/114210930/crimpin-like-a-mother', 'https://www.mountainproject.com/route/114210934/light-rays']"
189,189,https://www.mountainproject.com/area/114210879/vamanos-boulder,vamanos-boulder,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105944203/beauty-mountain', 'https://www.mountainproject.com/area/112371619/short-creek-bouldering', 'https://www.mountainproject.com/area/114210837/short-creek-right']","['https://www.mountainproject.com/route/114210918/throwing-stars', 'https://www.mountainproject.com/route/114210924/vamanos']"
190,190,https://www.mountainproject.com/area/114210887/water-equation-boulder,water-equation-boulder,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105944203/beauty-mountain', 'https://www.mountainproject.com/area/112371619/short-creek-bouldering', 'https://www.mountainproject.com/area/114210837/short-creek-right']",['https://www.mountainproject.com/route/114210891/water-equation']
191,191,https://www.mountainproject.com/area/111847812/ali-bubba-cave,ali-bubba-cave,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105944203/beauty-mountain', 'https://www.mountainproject.com/area/112371619/short-creek-bouldering']","['https://www.mountainproject.com/route/111847825/40-thieves', 'https://www.mountainproject.com/route/111847816/ali-bubba', 'https://www.mountainproject.com/route/111847847/bubba-hotep', 'https://www.mountainproject.com/route/114215467/ruths-roof']"
192,192,https://www.mountainproject.com/area/114210837/short-creek-right,short-creek-right,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105944203/beauty-mountain', 'https://www.mountainproject.com/area/112371619/short-creek-bouldering']","['https://www.mountainproject.com/area/112352188/gymnastic-fantastic-boulder', 'https://www.mountainproject.com/area/114210867/light-rays-boulder', 'https://www.mountainproject.com/area/114210879/vamanos-boulder']"
193,193,https://www.mountainproject.com/area/106216439/1-super-mario-boulder,1-super-mario-boulder,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105944203/beauty-mountain']","['https://www.mountainproject.com/route/113122022/donkey-kong', 'https://www.mountainproject.com/route/105967025/european-vacation', 'https://www.mountainproject.com/route/105944154/guide-route-left', 'https://www.mountainproject.com/route/105944158/guide-route-right', 'https://www.mountainproject.com/route/106216459/leap-of-faith', 'https://www.mountainproject.com/route/106011871/pinkney-route', 'https://www.mountainproject.com/route/106012643/rival', 'https://www.mountainproject.com/route/105944162/the-rock', 'https://www.mountainproject.com/route/106011876/sixteenth-rung', 'https://www.mountainproject.com/route/106216446/super-mario', 'https://www.mountainproject.com/route/107359461/tubin-dudes', 'https://www.mountainproject.com/route/106608664/unnamed', 'https://www.mountainproject.com/route/106012665/white-powerdrette', 'https://www.mountainproject.com/route/106961486/zelda']"
194,194,https://www.mountainproject.com/area/106323547/2-garbage-wall,2-garbage-wall,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105944203/beauty-mountain']","['https://www.mountainproject.com/route/106932039/aquaman', 'https://www.mountainproject.com/route/106323550/batman', 'https://www.mountainproject.com/route/106323555/robin', 'https://www.mountainproject.com/route/106932032/rubbish']"
195,195,https://www.mountainproject.com/area/105963516/3-the-brain,3-the-brain,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105944203/beauty-mountain']","['https://www.mountainproject.com/route/106831253/brain-storm', 'https://www.mountainproject.com/route/106023155/brain-teasers', 'https://www.mountainproject.com/route/106023161/brain-tweezers', 'https://www.mountainproject.com/route/106883939/brain-wave', 'https://www.mountainproject.com/route/106552247/butta', 'https://www.mountainproject.com/route/106420011/chunky-monkey', 'https://www.mountainproject.com/route/113342241/climax-control', 'https://www.mountainproject.com/route/106660052/journey-to-the-center-of-the-brain', 'https://www.mountainproject.com/route/106552240/mensa', 'https://www.mountainproject.com/route/112304190/mono-loco', 'https://www.mountainproject.com/route/109107077/mulatto-serpent', 'https://www.mountainproject.com/route/106023149/out-of-mind', 'https://www.mountainproject.com/route/113878185/super-whiny-bugs', 'https://www.mountainproject.com/route/108053802/the-travisty', 'https://www.mountainproject.com/route/107859268/whiny-bugs', 'https://www.mountainproject.com/route/106021094/you-want-it-you-got-it']"
196,196,https://www.mountainproject.com/area/107257281/4-genocide-cave,4-genocide-cave,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105944203/beauty-mountain']","['https://www.mountainproject.com/route/106420023/disturbance', 'https://www.mountainproject.com/route/107768354/genocide', 'https://www.mountainproject.com/route/107257287/green-envy', 'https://www.mountainproject.com/route/114290350/mongoloid']"
197,197,https://www.mountainproject.com/area/105963526/5-burning-buttress,5-burning-buttress,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105944203/beauty-mountain']","['https://www.mountainproject.com/route/112893703/blue-brains', 'https://www.mountainproject.com/route/106184221/broken-sling', 'https://www.mountainproject.com/route/106001499/burning-calves', 'https://www.mountainproject.com/route/108126425/chorus-line', 'https://www.mountainproject.com/route/111217734/east-meets-west', 'https://www.mountainproject.com/route/106421437/grace-note', 'https://www.mountainproject.com/route/106023184/happy-hands', 'https://www.mountainproject.com/route/106127068/rod-serling-crack', 'https://www.mountainproject.com/route/108103364/ruchert-motion', 'https://www.mountainproject.com/route/106023192/spiderwand', 'https://www.mountainproject.com/route/107551000/the-sportster', 'https://www.mountainproject.com/route/107521908/steve-martins-face', 'https://www.mountainproject.com/route/109114864/stuck-in-another-direction', 'https://www.mountainproject.com/route/106036569/wham-bam-thanks-for-the-jam', 'https://www.mountainproject.com/route/106890310/the-will-to-power']"
198,198,https://www.mountainproject.com/area/106064653/6-middle-beauty,6-middle-beauty,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105944203/beauty-mountain']","['https://www.mountainproject.com/route/106293315/air', 'https://www.mountainproject.com/route/106064690/chasin-the-wind', 'https://www.mountainproject.com/route/113516335/direct-start-to-chasin-the-wind', 'https://www.mountainproject.com/route/106064677/fat-mans-folly', 'https://www.mountainproject.com/route/106921437/mononuclear-knows-it', 'https://www.mountainproject.com/route/106021084/quick-robin-to-the-batcrack']"
199,199,https://www.mountainproject.com/area/105949131/7-thunder-buttress,7-thunder-buttress,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105944203/beauty-mountain']","['https://www.mountainproject.com/route/106421433/backlash', 'https://www.mountainproject.com/route/109969497/the-beast-in-me', 'https://www.mountainproject.com/route/108341752/concertina', 'https://www.mountainproject.com/route/108049258/gun-club', 'https://www.mountainproject.com/route/112832016/lsd', 'https://www.mountainproject.com/route/106270966/lets-make-a-deal', 'https://www.mountainproject.com/route/107551019/loud-noise', 'https://www.mountainproject.com/route/106032608/mommas-squeeze-box', 'https://www.mountainproject.com/route/106064720/mushrooms', 'https://www.mountainproject.com/route/106032593/right-son-of-thunder', 'https://www.mountainproject.com/route/105951037/screamer-crack', 'https://www.mountainproject.com/route/105949134/super-crack', 'https://www.mountainproject.com/route/106064737/transcendence']"
200,200,https://www.mountainproject.com/area/105944209/8-rams-head,8-rams-head,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105944203/beauty-mountain']","['https://www.mountainproject.com/route/106270989/plastic-attraction', 'https://www.mountainproject.com/route/106921450/potato-chip', 'https://www.mountainproject.com/route/106270977/sojourners', 'https://www.mountainproject.com/route/106719972/welcome-to-beauty']"
201,201,https://www.mountainproject.com/area/112371619/short-creek-bouldering,short-creek-bouldering,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105944203/beauty-mountain']",['https://www.mountainproject.com/area/111847812/ali-bubba-cave']
202,202,https://www.mountainproject.com/area/112381803/jaws-boulder,jaws-boulder,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105955595/bridge-area', 'https://www.mountainproject.com/area/105944178/bridge-boulders']","['https://www.mountainproject.com/route/108575509/butch-goes-to-indochina', 'https://www.mountainproject.com/route/105960951/citizens-arete', 'https://www.mountainproject.com/route/108575442/politically-left']"
203,203,https://www.mountainproject.com/area/112381812/wild-bills-boulder,wild-bills-boulder,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105955595/bridge-area', 'https://www.mountainproject.com/area/105944178/bridge-boulders']",['https://www.mountainproject.com/route/108575503/wild-bills-zen-bitch-slap']
204,204,https://www.mountainproject.com/area/105944178/bridge-boulders,bridge-boulders,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105955595/bridge-area']",['https://www.mountainproject.com/area/112381803/jaws-boulder']
205,205,https://www.mountainproject.com/area/105943673/bridge-buttress,bridge-buttress,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105955595/bridge-area']","['https://www.mountainproject.com/route/108339943/a-touch-of-tango', 'https://www.mountainproject.com/route/105944188/angels-arete', 'https://www.mountainproject.com/route/108754734/are-you-an-idiot', 'https://www.mountainproject.com/route/108291254/are-you-experienced', 'https://www.mountainproject.com/route/108041116/blunder-and-frightening', 'https://www.mountainproject.com/route/105951076/butterbeans', 'https://www.mountainproject.com/route/105943705/chockstone', 'https://www.mountainproject.com/route/106031215/dogfight', 'https://www.mountainproject.com/route/105961494/dresden-corner', 'https://www.mountainproject.com/route/105943747/easily-flakey', 'https://www.mountainproject.com/route/105944192/englishmans-crack', 'https://www.mountainproject.com/route/106010472/gag-reflex', 'https://www.mountainproject.com/route/105943685/handsome-and-well-hung', 'https://www.mountainproject.com/route/105951052/high-times', 'https://www.mountainproject.com/route/105943689/hortons-tree', 'https://www.mountainproject.com/route/107521960/international-incident', 'https://www.mountainproject.com/route/105943880/jaws', 'https://www.mountainproject.com/route/105951057/labor-day', 'https://www.mountainproject.com/route/105951063/layback', 'https://www.mountainproject.com/route/105943699/let-the-wind-blow', 'https://www.mountainproject.com/route/106602674/lets-get-physical', 'https://www.mountainproject.com/route/113408602/locked-on-target', 'https://www.mountainproject.com/route/111085201/macho-man', 'https://www.mountainproject.com/route/105944174/marionette', 'https://www.mountainproject.com/route/105951069/mayfly', 'https://www.mountainproject.com/route/105943693/mean-old-mr-gravity', 'https://www.mountainproject.com/route/106016060/mega-magic', 'https://www.mountainproject.com/route/105943742/monkey-see-monkey-do', 'https://www.mountainproject.com/route/107042258/penalty-situation', 'https://www.mountainproject.com/route/111364054/pirouette', 'https://www.mountainproject.com/route/113408593/preferred-dynamics', 'https://www.mountainproject.com/route/108350605/raptured', 'https://www.mountainproject.com/route/106809711/the-strategem', 'https://www.mountainproject.com/route/105943677/stretch-armstrong', 'https://www.mountainproject.com/route/105944170/team-machine', 'https://www.mountainproject.com/route/105948012/the-tree-route', 'https://www.mountainproject.com/route/105948008/underfling', 'https://www.mountainproject.com/route/111400760/whammy', 'https://www.mountainproject.com/route/105944184/zag']"
206,206,https://www.mountainproject.com/area/105963488/first-strike-area,first-strike-area,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105955595/bridge-area']","['https://www.mountainproject.com/route/108826913/dark-hollow', 'https://www.mountainproject.com/route/106073387/first-strike', 'https://www.mountainproject.com/route/106309990/the-hopfenperle-special', 'https://www.mountainproject.com/route/105997756/midnight-moonlight', 'https://www.mountainproject.com/route/106782924/milk-run', 'https://www.mountainproject.com/route/106783037/rockin-robyn']"
207,207,https://www.mountainproject.com/area/105944200/maranatha-area,maranatha-area,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105955595/bridge-area']","['https://www.mountainproject.com/route/105961569/agent-orange', 'https://www.mountainproject.com/route/106570206/beginners-only', 'https://www.mountainproject.com/route/107953083/the-force', 'https://www.mountainproject.com/route/106175499/maranatha', 'https://www.mountainproject.com/route/105961608/talking-with-angels', 'https://www.mountainproject.com/route/106237478/two-edged-sword', 'https://www.mountainproject.com/route/105961603/where-real-men-dare', 'https://www.mountainproject.com/route/105993531/your-mother']"
208,208,https://www.mountainproject.com/area/105963485/north-bridge-wall,north-bridge-wall,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105955595/bridge-area']",['https://www.mountainproject.com/route/106883414/the-walrus']
209,209,https://www.mountainproject.com/area/105963469/overlook-buttress,overlook-buttress,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105955595/bridge-area']","['https://www.mountainproject.com/route/106263776/cmq-chloe-madelyn-quinn', 'https://www.mountainproject.com/route/106155571/gunky-heaven', 'https://www.mountainproject.com/route/106155558/the-hall-effect', 'https://www.mountainproject.com/route/106155566/out-to-lunch', 'https://www.mountainproject.com/route/105963472/up-to-disneyland']"
210,210,https://www.mountainproject.com/area/108465770/promised-area,promised-area,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105955595/bridge-area']","['https://www.mountainproject.com/route/112833321/chinese-style', 'https://www.mountainproject.com/route/106175512/esse-crack', 'https://www.mountainproject.com/route/106175519/gemini-crack-left', 'https://www.mountainproject.com/route/105964405/gemini-crack-rt', 'https://www.mountainproject.com/route/106784199/happy-head', 'https://www.mountainproject.com/route/106784253/last-tango', 'https://www.mountainproject.com/route/110221416/mind-shaft', 'https://www.mountainproject.com/route/106190832/promised', 'https://www.mountainproject.com/route/106784212/reunification']"
211,211,https://www.mountainproject.com/area/105944212/the-pinnacle,the-pinnacle,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105955595/bridge-area']","['https://www.mountainproject.com/route/105963496/afternoon-delight', 'https://www.mountainproject.com/route/110216068/fat-cat', 'https://www.mountainproject.com/route/107048795/the-reverse-traverse', 'https://www.mountainproject.com/route/107048766/the-vertex']"
212,212,https://www.mountainproject.com/area/114578462/ameless-wall,ameless-wall,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105856005/bubba-city']",[]
213,213,https://www.mountainproject.com/area/105966954/ames-wall,ames-wall,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105856005/bubba-city']","['https://www.mountainproject.com/route/110216046/a-pocket-leaps-now', 'https://www.mountainproject.com/route/107791200/the-attacktician', 'https://www.mountainproject.com/route/110427201/chicks-in-the-woods', 'https://www.mountainproject.com/route/107892801/chuckles', 'https://www.mountainproject.com/route/110427170/cynarete', 'https://www.mountainproject.com/route/106495387/czech-vacation', 'https://www.mountainproject.com/route/110427497/exobubba', 'https://www.mountainproject.com/route/107791193/keine-kraft', 'https://www.mountainproject.com/route/106496502/let-them-eat-pancake', 'https://www.mountainproject.com/route/112222094/likme', 'https://www.mountainproject.com/route/110427536/lycroscopic', 'https://www.mountainproject.com/route/107629662/michelin-man', 'https://www.mountainproject.com/route/108850496/michelin-man-original-finish', 'https://www.mountainproject.com/route/107791167/pounded-puppies', 'https://www.mountainproject.com/route/114291270/powerful-opposition', 'https://www.mountainproject.com/route/110069996/prickly-bubba', 'https://www.mountainproject.com/route/106073377/radial-rimmed', 'https://www.mountainproject.com/route/106496490/she-rides', 'https://www.mountainproject.com/route/107791156/smoking-crack', 'https://www.mountainproject.com/route/107629672/tasty-flake', 'https://www.mountainproject.com/route/107892808/tongulation']"
214,214,https://www.mountainproject.com/area/105856014/beer-wall,beer-wall,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105856005/bubba-city']","['https://www.mountainproject.com/route/105997731/a-pound-of-prevention', 'https://www.mountainproject.com/route/106138673/beer-wench', 'https://www.mountainproject.com/route/106603023/bubbaweiser', 'https://www.mountainproject.com/route/106970281/celebration-ale', 'https://www.mountainproject.com/route/106138663/cerveza-verde', 'https://www.mountainproject.com/route/106073368/cirrhosis-of-the-leader', 'https://www.mountainproject.com/route/106406584/daisy-cutter', 'https://www.mountainproject.com/route/106310009/delerium-tremors', 'https://www.mountainproject.com/route/106910833/doo-wah-woof', 'https://www.mountainproject.com/route/106910793/fred-sandstone-flake', 'https://www.mountainproject.com/route/106138651/gilded-otter', 'https://www.mountainproject.com/route/106138658/micro-brew', 'https://www.mountainproject.com/route/106970293/my-sister-makes-cluster-bombs', 'https://www.mountainproject.com/route/106138647/near-beer', 'https://www.mountainproject.com/route/106970299/spatenweiss', 'https://www.mountainproject.com/route/106310004/st-pauli-girl', 'https://www.mountainproject.com/route/105997741/thank-god-im-bubbafied', 'https://www.mountainproject.com/route/107984144/werewolf']"
215,215,https://www.mountainproject.com/area/105966948/bimbo-buttress,bimbo-buttress,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105856005/bubba-city']","['https://www.mountainproject.com/route/113625570/bugerschnatz', 'https://www.mountainproject.com/route/106037054/the-icon-of-control', 'https://www.mountainproject.com/route/106037062/learning-curve', 'https://www.mountainproject.com/route/106037049/peanut-bubba-and-jam', 'https://www.mountainproject.com/route/106921483/the-wang-way']"
216,216,https://www.mountainproject.com/area/105966945/bubba-buttress,bubba-buttress,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105856005/bubba-city']","['https://www.mountainproject.com/route/105991892/basic-bubba-crack', 'https://www.mountainproject.com/route/108173074/bubba-safari', 'https://www.mountainproject.com/route/106035723/bubbarete', 'https://www.mountainproject.com/route/106035715/cumberland-blues', 'https://www.mountainproject.com/route/106910760/duck-in-a-noose', 'https://www.mountainproject.com/route/106179842/dumbolt-county', 'https://www.mountainproject.com/route/109525174/eight-ball-in-the-side-pocket', 'https://www.mountainproject.com/route/106421318/face-it-bubba', 'https://www.mountainproject.com/route/108173045/fierce-face', 'https://www.mountainproject.com/route/106073353/fired-for-sandbagging', 'https://www.mountainproject.com/route/108243059/hi-c', 'https://www.mountainproject.com/route/106179826/immaculate-combustion', 'https://www.mountainproject.com/route/111210265/logotherapy', 'https://www.mountainproject.com/route/106179863/the-man-from-planet-zog', 'https://www.mountainproject.com/route/106138679/wunderkind']"
217,217,https://www.mountainproject.com/area/105966951/central-bubba,central-bubba,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105856005/bubba-city']","['https://www.mountainproject.com/route/106037070/axis-bold-as-bubba', 'https://www.mountainproject.com/route/108364892/bedtime-for-bubba', 'https://www.mountainproject.com/route/111328686/bubbacide', 'https://www.mountainproject.com/route/111748148/the-cutting-edge', 'https://www.mountainproject.com/route/110215885/diamond-life', 'https://www.mountainproject.com/route/107911411/golden-escalator', 'https://www.mountainproject.com/route/106037077/little-wing', 'https://www.mountainproject.com/route/110216023/minds-eye', 'https://www.mountainproject.com/route/106037083/the-raptilian', 'https://www.mountainproject.com/route/106035730/shear-strength', 'https://www.mountainproject.com/route/106179879/sheer-energy']"
218,218,https://www.mountainproject.com/area/108850683/french-wall,french-wall,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105856005/bubba-city']","['https://www.mountainproject.com/route/112859108/king-of-carrot-flowers', 'https://www.mountainproject.com/route/108850688/lamour-des-toits', 'https://www.mountainproject.com/route/112865496/vivre-lamour']"
219,219,https://www.mountainproject.com/area/105966957/head-wall,head-wall,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105856005/bubba-city']","['https://www.mountainproject.com/route/106866754/all-things-considered', 'https://www.mountainproject.com/route/106875740/china-crisis', 'https://www.mountainproject.com/route/106866794/coughing-up-fleming', 'https://www.mountainproject.com/route/110216056/dreams-of-white-horsts', 'https://www.mountainproject.com/route/107612872/feng-shui', 'https://www.mountainproject.com/route/110216034/the-great-white-shark', 'https://www.mountainproject.com/route/106866761/hubba-bubba', 'https://www.mountainproject.com/route/107671968/little-creatures', 'https://www.mountainproject.com/route/107789094/masterpiece-theatre', 'https://www.mountainproject.com/route/108850600/reaches-from-hell', 'https://www.mountainproject.com/route/114291144/sangre-verde', 'https://www.mountainproject.com/route/106866742/skinhead-grin', 'https://www.mountainproject.com/route/107257195/skinhead-sin', 'https://www.mountainproject.com/route/107257199/so-freakin-fun', 'https://www.mountainproject.com/route/106866781/stellar-idea', 'https://www.mountainproject.com/route/110297457/take-me-to-the-river', 'https://www.mountainproject.com/route/108466144/tworgasaminimum', 'https://www.mountainproject.com/route/107019082/verde-bunyan', 'https://www.mountainproject.com/route/107543193/verde-suave']"
220,220,https://www.mountainproject.com/area/106876939/headless-wall,headless-wall,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105855991/the-new-river-gorge', 'https://www.mountainproject.com/area/106040788/new-river-gorge-proper', 'https://www.mountainproject.com/area/105856005/bubba-city']","['https://www.mountainproject.com/route/106970327/gimp-verde', 'https://www.mountainproject.com/route/106970312/ichabod-crane', 'https://www.mountainproject.com/route/106970320/moverde', 'https://www.mountainproject.com/route/106876943/pyro-vixen']"
