,Unnamed: 0,link,name,hierarchy,route_links
269,269,https://www.mountainproject.com/area/106964300/method-area,method-area,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/105946021/blair-woods']","['https://www.mountainproject.com/route/106968116/backside-crack', 'https://www.mountainproject.com/route/106189274/bicep-method', 'https://www.mountainproject.com/route/106952398/books-for-friends', 'https://www.mountainproject.com/route/106142987/check-the-method', 'https://www.mountainproject.com/route/106103602/crystal-method', 'https://www.mountainproject.com/route/106011660/expanding-man', 'https://www.mountainproject.com/route/105959573/fk-the-method', 'https://www.mountainproject.com/route/106676900/give-it-up', 'https://www.mountainproject.com/route/106952230/man-with-no-hands', 'https://www.mountainproject.com/route/106642390/methidone', 'https://www.mountainproject.com/route/106134383/method-slab', 'https://www.mountainproject.com/route/108192684/no-easy-way-out', 'https://www.mountainproject.com/route/106356910/no-need-to-be-gripped', 'https://www.mountainproject.com/route/106118015/no-one-knows', 'https://www.mountainproject.com/route/106695315/no-sweat', 'https://www.mountainproject.com/route/106133928/of-mice-men', 'https://www.mountainproject.com/route/106952435/page-master', 'https://www.mountainproject.com/route/106356917/papilloma', 'https://www.mountainproject.com/route/112109785/the-porcupine', 'https://www.mountainproject.com/route/106974233/rios-crack', 'https://www.mountainproject.com/route/106948231/terry-dactyl', 'https://www.mountainproject.com/route/106676869/tribute']"
270,270,https://www.mountainproject.com/area/106964312/pinnacle-forgotten-boulders,pinnacle-forgotten-boulders,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/105946021/blair-woods']","['https://www.mountainproject.com/route/106134387/20-clicks', 'https://www.mountainproject.com/route/106691107/cracker-jack', 'https://www.mountainproject.com/route/106118061/embrace-the-chaos-aka-branded-for-life', 'https://www.mountainproject.com/route/106139477/freezing-point-depression', 'https://www.mountainproject.com/route/106356334/freezing-point-direct', 'https://www.mountainproject.com/route/106634090/giving-up-skin-for-the-new-year', 'https://www.mountainproject.com/route/105959231/gran-torino-aka-the-bitch', 'https://www.mountainproject.com/route/107008015/my-ass-face', 'https://www.mountainproject.com/route/106103619/rios-sharp-problem-aka-oil-water', 'https://www.mountainproject.com/route/107283911/slabbin-in-my-dreams', 'https://www.mountainproject.com/route/105951664/v2-my-ass', 'https://www.mountainproject.com/route/112187683/v2-my-ass-sit']"
271,271,https://www.mountainproject.com/area/106964293/rainforest-boulder-valley-boulders,rainforest-boulder-valley-boulders,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/105946021/blair-woods']","['https://www.mountainproject.com/route/105960830/all-purpose', 'https://www.mountainproject.com/route/106216723/barndoor', 'https://www.mountainproject.com/route/106902835/the-bloody-nose', 'https://www.mountainproject.com/route/105961108/cat-and-mouse', 'https://www.mountainproject.com/route/108297707/el-scorcho', 'https://www.mountainproject.com/route/105951646/firecracker', 'https://www.mountainproject.com/route/106222491/firecracker-arete', 'https://www.mountainproject.com/route/108365927/janet-gets-a-wirebrush', 'https://www.mountainproject.com/route/106216734/never-ending-scrubber', 'https://www.mountainproject.com/route/106356324/pinkerton', 'https://www.mountainproject.com/route/106356755/the-pocket-problem', 'https://www.mountainproject.com/route/107555205/the-pop-tart', 'https://www.mountainproject.com/route/106111883/rubber-cement', 'https://www.mountainproject.com/route/108297675/sharp-arete', 'https://www.mountainproject.com/route/106356764/valley-girls']"
272,272,https://www.mountainproject.com/area/106964356/sapling-boulder,sapling-boulder,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/105946021/blair-woods']","['https://www.mountainproject.com/route/106513473/folded-ducks', 'https://www.mountainproject.com/route/106513508/horn-over-my-pockets']"
273,273,https://www.mountainproject.com/area/106964305/scoop-area,scoop-area,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/105946021/blair-woods']","['https://www.mountainproject.com/route/105948805/general-lee', 'https://www.mountainproject.com/route/106635434/jeremys-sick-crimps', 'https://www.mountainproject.com/route/106073676/lumberjack', 'https://www.mountainproject.com/route/106677241/the-next-message', 'https://www.mountainproject.com/route/106695244/reverse-scoop', 'https://www.mountainproject.com/route/105959669/the-scoop', 'https://www.mountainproject.com/route/106695233/teachers-pet', 'https://www.mountainproject.com/route/107410567/anaconda']"
274,274,https://www.mountainproject.com/area/106964329/swirley-boulder,swirley-boulder,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/105946021/blair-woods']","['https://www.mountainproject.com/route/106053032/amnesia', 'https://www.mountainproject.com/route/111496464/the-certain-other', 'https://www.mountainproject.com/route/105946024/child-of-the-storm', 'https://www.mountainproject.com/route/106072766/da-luvah', 'https://www.mountainproject.com/route/106103625/jons-arete', 'https://www.mountainproject.com/route/112776404/jons-arete-right', 'https://www.mountainproject.com/route/106679401/rat-fish-dyno', 'https://www.mountainproject.com/route/106009371/the-rose', 'https://www.mountainproject.com/route/111572254/sit-and-deliver', 'https://www.mountainproject.com/route/111313358/slash', 'https://www.mountainproject.com/route/106127941/stand-deliver', 'https://www.mountainproject.com/route/108329180/swirley-flake', 'https://www.mountainproject.com/route/106073231/swirley-slab', 'https://www.mountainproject.com/route/106676907/the-topout-problem', 'https://www.mountainproject.com/route/106072761/uncle-climax']"
275,275,https://www.mountainproject.com/area/109656741/the-font-boulder,the-font-boulder,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/105946021/blair-woods']","['https://www.mountainproject.com/route/106968089/the-font-problem', 'https://www.mountainproject.com/route/111285833/the-treadmill']"
276,276,https://www.mountainproject.com/area/115184097/visions-boulder,visions-boulder,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/105946021/blair-woods']","['https://www.mountainproject.com/route/115184113/black-lung-boulder', 'https://www.mountainproject.com/route/115184125/tragic-visions']"
277,277,https://www.mountainproject.com/area/106964309/warmup-area,warmup-area,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/105946021/blair-woods']","['https://www.mountainproject.com/route/107283926/american-fat', 'https://www.mountainproject.com/route/106691144/annie-oh', 'https://www.mountainproject.com/route/110350213/b-becca', 'https://www.mountainproject.com/route/105960858/black-widow-action', 'https://www.mountainproject.com/route/105951638/burt-gives-blow-jobs', 'https://www.mountainproject.com/route/106133941/damn-the-man-aka-turkjiggistan', 'https://www.mountainproject.com/route/109715617/dirty-frown', 'https://www.mountainproject.com/route/106691162/disposable-stitches', 'https://www.mountainproject.com/route/105960852/doing-daddy-longlegs', 'https://www.mountainproject.com/route/107504026/doing-daddy-longlegs-direct', 'https://www.mountainproject.com/route/107504000/doing-daddy-longlegs-sit-start', 'https://www.mountainproject.com/route/106919624/eurotrash', 'https://www.mountainproject.com/route/106403748/the-extra-ion', 'https://www.mountainproject.com/route/106952107/the-first-class-variation', 'https://www.mountainproject.com/route/109715581/forget-your-feet', 'https://www.mountainproject.com/route/109715604/in-too-deep-aka-easy-slope', 'https://www.mountainproject.com/route/113683389/pickled-and-ferm', 'https://www.mountainproject.com/route/105960874/pop-on-top', 'https://www.mountainproject.com/route/105960881/red-fish', 'https://www.mountainproject.com/route/105960867/scarred-for-life', 'https://www.mountainproject.com/route/107519313/shark-attack', 'https://www.mountainproject.com/route/111951536/sloper-sport', 'https://www.mountainproject.com/route/106103284/throwing-trumps', 'https://www.mountainproject.com/route/105960846/todds-big-egg', 'https://www.mountainproject.com/route/105960835/valley-jams']"
278,278,https://www.mountainproject.com/area/106964285/welcome-boulders,welcome-boulders,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/105946021/blair-woods']","['https://www.mountainproject.com/route/106356307/good-beer-buzz', 'https://www.mountainproject.com/route/106356119/lactose', 'https://www.mountainproject.com/route/112895198/lemon-twist', 'https://www.mountainproject.com/route/106356150/morning-spank', 'https://www.mountainproject.com/route/106356108/the-north-face', 'https://www.mountainproject.com/route/106356123/orange-juice', 'https://www.mountainproject.com/route/106356114/slice', 'https://www.mountainproject.com/route/106103274/smoothie', 'https://www.mountainproject.com/route/106356296/tequila-sunrise', 'https://www.mountainproject.com/route/106356155/utter-arete', 'https://www.mountainproject.com/route/106356134/v-8', 'https://www.mountainproject.com/route/105951613/welcome-crack']"
279,279,https://www.mountainproject.com/area/106523379/the-barnyard-boulders,the-barnyard-boulders,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/106523360/boulder-natural']","['https://www.mountainproject.com/route/106296132/barnyard-crack', 'https://www.mountainproject.com/route/106528351/bought-the-farm', 'https://www.mountainproject.com/route/106285021/classic-crack', 'https://www.mountainproject.com/route/106528439/the-cooper-problem', 'https://www.mountainproject.com/route/106528409/hay-fever', 'https://www.mountainproject.com/route/106528378/plowed', 'https://www.mountainproject.com/route/106528475/unnamed-2', 'https://www.mountainproject.com/route/106528458/unnamed-aka-jeds-arete', 'https://www.mountainproject.com/route/106528402/whitewash']"
280,280,https://www.mountainproject.com/area/106523373/the-buttermilk-boulder,the-buttermilk-boulder,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/106523360/boulder-natural']","['https://www.mountainproject.com/route/106250020/aroma-therapy', 'https://www.mountainproject.com/route/105960793/bolt-on-top', 'https://www.mountainproject.com/route/111938173/conceptual-therapy', 'https://www.mountainproject.com/route/108415531/dilemma-tree', 'https://www.mountainproject.com/route/105960798/gene-therapy', 'https://www.mountainproject.com/route/111029537/grab-the-junk', 'https://www.mountainproject.com/route/106206889/realms-regions-and-concepts', 'https://www.mountainproject.com/route/106279158/runaway', 'https://www.mountainproject.com/route/105960789/sandy-landing', 'https://www.mountainproject.com/route/106621187/splendid']"
281,281,https://www.mountainproject.com/area/106523364/the-illmob-boulder,the-illmob-boulder,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/106523360/boulder-natural']","['https://www.mountainproject.com/route/111088314/crank', 'https://www.mountainproject.com/route/106144306/hitman', 'https://www.mountainproject.com/route/106128129/illmob', 'https://www.mountainproject.com/route/106128147/mob-boss', 'https://www.mountainproject.com/route/111033744/mob-corner', 'https://www.mountainproject.com/route/111088288/reward', 'https://www.mountainproject.com/route/106528577/the-ripper', 'https://www.mountainproject.com/route/111033752/rising-tide', 'https://www.mountainproject.com/route/106279439/scarface', 'https://www.mountainproject.com/route/106252277/tragedy-of-dusk', 'https://www.mountainproject.com/route/107892295/trigger-happy']"
282,282,https://www.mountainproject.com/area/106523388/the-marsh-boulders,the-marsh-boulders,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/106523360/boulder-natural']","['https://www.mountainproject.com/route/108261653/a-bear-and-a-bug', 'https://www.mountainproject.com/route/107589129/ankle-biter', 'https://www.mountainproject.com/route/111985821/bench-warmers', 'https://www.mountainproject.com/route/106104874/bodacious', 'https://www.mountainproject.com/route/105954120/boulder-x', 'https://www.mountainproject.com/route/106597513/boulder-x-slab', 'https://www.mountainproject.com/route/108623471/diamond-in-the-rough', 'https://www.mountainproject.com/route/105960810/essentials', 'https://www.mountainproject.com/route/111960149/going-down-to-chinatown', 'https://www.mountainproject.com/route/106621025/groovey', 'https://www.mountainproject.com/route/106040314/headz-aint-ready', 'https://www.mountainproject.com/route/111033777/the-impaler', 'https://www.mountainproject.com/route/106529411/know-hands', 'https://www.mountainproject.com/route/106621033/piece-o-cake', 'https://www.mountainproject.com/route/105960804/poppers', 'https://www.mountainproject.com/route/112111166/slot-machine', 'https://www.mountainproject.com/route/109589079/super-smash-brothers', 'https://www.mountainproject.com/route/108261779/swamp-butt', 'https://www.mountainproject.com/route/111029548/tonys-problem', 'https://www.mountainproject.com/route/107892305/touchdown-giants', 'https://www.mountainproject.com/route/108261758/unknown-slab-left', 'https://www.mountainproject.com/route/108261690/unknown-slab-right']"
283,283,https://www.mountainproject.com/area/112347715/the-preview,the-preview,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/106523360/boulder-natural']",[]
284,284,https://www.mountainproject.com/area/106523382/the-split-boulder,the-split-boulder,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/106523360/boulder-natural']","['https://www.mountainproject.com/route/106104812/anorexorcist', 'https://www.mountainproject.com/route/106041614/bones-to-bits', 'https://www.mountainproject.com/route/112138886/bulemia', 'https://www.mountainproject.com/route/106118276/confident-man', 'https://www.mountainproject.com/route/112272699/flakes-of-life', 'https://www.mountainproject.com/route/106118269/halcyon', 'https://www.mountainproject.com/route/111951557/heart-of-darkness', 'https://www.mountainproject.com/route/109648266/jaded', 'https://www.mountainproject.com/route/106632408/the-morgue', 'https://www.mountainproject.com/route/106104859/my-little-pony', 'https://www.mountainproject.com/route/112036656/outback', 'https://www.mountainproject.com/route/106632399/rios-problem', 'https://www.mountainproject.com/route/106104828/stegasaurus']"
285,285,https://www.mountainproject.com/area/106523385/the-storm-boulders,the-storm-boulders,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/106523360/boulder-natural']","['https://www.mountainproject.com/route/105954114/blaow', 'https://www.mountainproject.com/route/111786306/blaows-cousin', 'https://www.mountainproject.com/route/106187758/bretts-mom', 'https://www.mountainproject.com/route/106104984/downward-spiral', 'https://www.mountainproject.com/route/106036837/evolution', 'https://www.mountainproject.com/route/112022611/four-eyed-blues', 'https://www.mountainproject.com/route/106945335/further-down-the-spiral', 'https://www.mountainproject.com/route/106104848/glass-blower-aka-pygmies-cornrolls', 'https://www.mountainproject.com/route/113491812/indiana-jones', 'https://www.mountainproject.com/route/106121538/innovator', 'https://www.mountainproject.com/route/107719571/monkey-crotch', 'https://www.mountainproject.com/route/106118078/monkey-press', 'https://www.mountainproject.com/route/106282503/mothra-stewart', 'https://www.mountainproject.com/route/112387920/mothra-stewart-left', 'https://www.mountainproject.com/route/113899750/mothra-stewart-variation', 'https://www.mountainproject.com/route/107336748/mr-natural', 'https://www.mountainproject.com/route/111806947/pikachu', 'https://www.mountainproject.com/route/105948129/polish-terrorist', 'https://www.mountainproject.com/route/106121528/revolution', 'https://www.mountainproject.com/route/105945043/ride-the-lightning', 'https://www.mountainproject.com/route/106597836/squeeze-play', 'https://www.mountainproject.com/route/105948029/storm-pockets', 'https://www.mountainproject.com/route/111996244/storm-traverse', 'https://www.mountainproject.com/route/105948124/terrorist', 'https://www.mountainproject.com/route/111890508/terrorist-left', 'https://www.mountainproject.com/route/112034500/tesa', 'https://www.mountainproject.com/route/106945302/the-three-graces', 'https://www.mountainproject.com/route/106597854/up', 'https://www.mountainproject.com/route/106208786/vintage', 'https://www.mountainproject.com/route/106197476/warrior', 'https://www.mountainproject.com/route/112009611/the-wizard', 'https://www.mountainproject.com/route/111033801/woodfords-reserve', 'https://www.mountainproject.com/route/105948043/zap']"
286,286,https://www.mountainproject.com/area/106523367/the-streambed-boulders,the-streambed-boulders,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/106523360/boulder-natural']","['https://www.mountainproject.com/route/112201242/cup-of-tea', 'https://www.mountainproject.com/route/111033724/down-in-it', 'https://www.mountainproject.com/route/111996264/downward-dog', 'https://www.mountainproject.com/route/109340303/due-north', 'https://www.mountainproject.com/route/105960764/e-z-cheese', 'https://www.mountainproject.com/route/106945118/feel-the-pull', 'https://www.mountainproject.com/route/106306113/fritzs-demise', 'https://www.mountainproject.com/route/106945110/king-arthur', 'https://www.mountainproject.com/route/106945105/kissing-cousins', 'https://www.mountainproject.com/route/106864465/north-slab', 'https://www.mountainproject.com/route/106104839/provia', 'https://www.mountainproject.com/route/106528535/the-riverbed', 'https://www.mountainproject.com/route/106945094/seinfeld', 'https://www.mountainproject.com/route/108366698/swiss-cheese']"
287,287,https://www.mountainproject.com/area/108145705/the-swamp-boulders,the-swamp-boulders,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/106523360/boulder-natural']","['https://www.mountainproject.com/route/109331194/battle-of-the-bulge', 'https://www.mountainproject.com/route/113278093/bog-of-eternal-stench', 'https://www.mountainproject.com/route/108386961/chasm-crack', 'https://www.mountainproject.com/route/111874069/the-chasm', 'https://www.mountainproject.com/route/114364543/dauber', 'https://www.mountainproject.com/route/111890587/dookie-dyno', 'https://www.mountainproject.com/route/115374854/enthusiasm', 'https://www.mountainproject.com/route/112367815/eternal-love', 'https://www.mountainproject.com/route/112984508/the-gloryhole', 'https://www.mountainproject.com/route/111336658/jungle-fever', 'https://www.mountainproject.com/route/112868054/kindly-kiting', 'https://www.mountainproject.com/route/112369721/lapras', 'https://www.mountainproject.com/route/108421259/lost-at-sea', 'https://www.mountainproject.com/route/111955276/mart-fart', 'https://www.mountainproject.com/route/113173886/mccabers-direct', 'https://www.mountainproject.com/route/109638740/methods-of-escape', 'https://www.mountainproject.com/route/112367798/mist-of-paradise', 'https://www.mountainproject.com/route/108145761/mouthful-of-chalk', 'https://www.mountainproject.com/route/108445099/mudblood', 'https://www.mountainproject.com/route/112369795/the-nile', 'https://www.mountainproject.com/route/112367785/the-number', 'https://www.mountainproject.com/route/112272458/point-of-no-return', 'https://www.mountainproject.com/route/109346318/poseidon', 'https://www.mountainproject.com/route/113278239/puddle-jumper', 'https://www.mountainproject.com/route/112369839/pyramid-crack', 'https://www.mountainproject.com/route/112369758/pyramid-poison', 'https://www.mountainproject.com/route/112369740/rolling-under', 'https://www.mountainproject.com/route/108445108/sar-chasm', 'https://www.mountainproject.com/route/111277251/shadow-of-the-colossus', 'https://www.mountainproject.com/route/108433842/slow-vibration', 'https://www.mountainproject.com/route/112369700/stemmed-possibilities', 'https://www.mountainproject.com/route/113167339/the-swamp-crack-direct', 'https://www.mountainproject.com/route/113167245/the-swamp-crack', 'https://www.mountainproject.com/route/113474635/swamp-descent', 'https://www.mountainproject.com/route/113474558/swamp-is-on', 'https://www.mountainproject.com/route/113294705/swampedelic-pop', 'https://www.mountainproject.com/route/112369656/train-wreck']"
288,288,https://www.mountainproject.com/area/106523370/the-yosemite-boulder-area,the-yosemite-boulder-area,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/106523360/boulder-natural']","['https://www.mountainproject.com/route/111273715/ammunition', 'https://www.mountainproject.com/route/106305754/bloody-knuckles', 'https://www.mountainproject.com/route/106831886/brett-does-lawn-jobs-aka-keep-it-subtle', 'https://www.mountainproject.com/route/106104975/bulletproof', 'https://www.mountainproject.com/route/106528559/ceadas', 'https://www.mountainproject.com/route/107884630/death-of-the-blues', 'https://www.mountainproject.com/route/111959758/the-dream-of-life', 'https://www.mountainproject.com/route/106187751/gun-show', 'https://www.mountainproject.com/route/106305776/hemlock-gate', 'https://www.mountainproject.com/route/106041591/kalbro', 'https://www.mountainproject.com/route/107553699/kids-with-guns', 'https://www.mountainproject.com/route/106529203/knuckle-dragger', 'https://www.mountainproject.com/route/112170933/missile-command', 'https://www.mountainproject.com/route/106305767/my-girlfriend', 'https://www.mountainproject.com/route/106277637/nra', 'https://www.mountainproject.com/route/114382550/one-in-the-chamber', 'https://www.mountainproject.com/route/112194373/out-of-ammo', 'https://www.mountainproject.com/route/106144294/power-technique', 'https://www.mountainproject.com/route/107553690/slab-dercling', 'https://www.mountainproject.com/route/106144284/standard-direct', 'https://www.mountainproject.com/route/106144279/standard-route', 'https://www.mountainproject.com/route/107833342/still-remains', 'https://www.mountainproject.com/route/106529195/the-very-bad-idea', 'https://www.mountainproject.com/route/106041602/yosemite-arete']"
289,289,https://www.mountainproject.com/area/106523376/the-zoo,the-zoo,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/106523360/boulder-natural']","['https://www.mountainproject.com/route/111308073/an-unexpected-journey', 'https://www.mountainproject.com/route/105960774/another-world', 'https://www.mountainproject.com/route/106553877/barnacle-bill', 'https://www.mountainproject.com/route/107659455/bilbos-revenge', 'https://www.mountainproject.com/route/108428326/boredum', 'https://www.mountainproject.com/route/112027659/charlie-horse', 'https://www.mountainproject.com/route/107393928/circumspect-ceiling', 'https://www.mountainproject.com/route/106528490/crystal-method', 'https://www.mountainproject.com/route/105960778/edges', 'https://www.mountainproject.com/route/106250047/four-hole', 'https://www.mountainproject.com/route/112016142/gandalf', 'https://www.mountainproject.com/route/106104969/gone-in-60-seconds', 'https://www.mountainproject.com/route/105960783/good-rips', 'https://www.mountainproject.com/route/111996201/grilled-cheese', 'https://www.mountainproject.com/route/105945808/hobbit-direct', 'https://www.mountainproject.com/route/105945048/hobbit-hole', 'https://www.mountainproject.com/route/105948017/jaws-texas-chainsaw-massacre', 'https://www.mountainproject.com/route/105948021/johns-stand-up', 'https://www.mountainproject.com/route/109009807/lets-call-it-levitation', 'https://www.mountainproject.com/route/106774962/the-lobster-pot', 'https://www.mountainproject.com/route/105948025/the-lobster-tail', 'https://www.mountainproject.com/route/107941108/manhole', 'https://www.mountainproject.com/route/105948111/the-marathon', 'https://www.mountainproject.com/route/107296135/mistaken-identity', 'https://www.mountainproject.com/route/105945380/power-and-grace', 'https://www.mountainproject.com/route/105948118/the-professor', 'https://www.mountainproject.com/route/112776360/ricochet', 'https://www.mountainproject.com/route/110507213/rios-smaug-face-problem', 'https://www.mountainproject.com/route/106555507/shillings', 'https://www.mountainproject.com/route/107941091/the-shire', 'https://www.mountainproject.com/route/106118067/sidewinder', 'https://www.mountainproject.com/route/114318932/sisyphus', 'https://www.mountainproject.com/route/106285891/two-bits', 'https://www.mountainproject.com/route/106211401/the-wanderer', 'https://www.mountainproject.com/route/105960769/when-im-on-my-own', 'https://www.mountainproject.com/route/106103762/zoo-traverse']"
290,290,https://www.mountainproject.com/area/106133685/bugland,bugland,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/106129596/fire-road-boulders']","['https://www.mountainproject.com/route/106133689/bugland-arete', 'https://www.mountainproject.com/route/106147304/bugland-direct', 'https://www.mountainproject.com/route/106375638/influenza', 'https://www.mountainproject.com/route/106375651/malaria']"
291,291,https://www.mountainproject.com/area/106129605/dwarf-boulders,dwarf-boulders,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/106129596/fire-road-boulders']","['https://www.mountainproject.com/route/106375621/busted', 'https://www.mountainproject.com/route/106147370/dwarf-arete', 'https://www.mountainproject.com/route/106147343/emperors-new-groove', 'https://www.mountainproject.com/route/106147348/freddy-his-fiddle', 'https://www.mountainproject.com/route/106129608/horton-hears-a-who', 'https://www.mountainproject.com/route/106147354/the-lost-dwarf', 'https://www.mountainproject.com/route/106375602/rumpelstiltskin', 'https://www.mountainproject.com/route/107553639/squat']"
292,292,https://www.mountainproject.com/area/106129641/lower-fire-road,lower-fire-road,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/106129596/fire-road-boulders']","['https://www.mountainproject.com/route/106129645/cant-back-down', 'https://www.mountainproject.com/route/106407287/doozer-stick', 'https://www.mountainproject.com/route/106406936/dreamshare', 'https://www.mountainproject.com/route/106406931/farstucker', 'https://www.mountainproject.com/route/106406918/might-bite', 'https://www.mountainproject.com/route/106406924/mudhoney', 'https://www.mountainproject.com/route/106407295/philo-gunge', 'https://www.mountainproject.com/route/106406908/voodoo-u']"
293,293,https://www.mountainproject.com/area/106960318/lower-microwave-area,lower-microwave-area,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway', 'https://www.mountainproject.com/area/106960289/microwave-area']","['https://www.mountainproject.com/route/107284101/basic-crack', 'https://www.mountainproject.com/route/107283895/flash-it', 'https://www.mountainproject.com/route/106960323/leave-the-lobster', 'https://www.mountainproject.com/route/106961823/micro-aid', 'https://www.mountainproject.com/route/106960345/mircowave-crack', 'https://www.mountainproject.com/route/106961803/stegosavius', 'https://www.mountainproject.com/route/106961792/won-hung-lo']"
294,294,https://www.mountainproject.com/area/106688566/area-51,area-51,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway']","['https://www.mountainproject.com/area/107106658/the-armadillo', 'https://www.mountainproject.com/area/107113668/the-ass-man-boulder', 'https://www.mountainproject.com/area/107112720/bermuda-triangle-boulder', 'https://www.mountainproject.com/area/107106547/the-brilliant-boulder', 'https://www.mountainproject.com/area/107106479/the-odobenus-boulder']"
295,295,https://www.mountainproject.com/area/105946021/blair-woods,blair-woods,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway']","['https://www.mountainproject.com/area/106964344/conditions-boulder', 'https://www.mountainproject.com/area/106964318/crack-boulder-area', 'https://www.mountainproject.com/area/106964351/fisherman-boulder-fundy-boulder', 'https://www.mountainproject.com/area/109656741/the-font-boulder', 'https://www.mountainproject.com/area/106964289/hero-block', 'https://www.mountainproject.com/area/106964300/method-area', 'https://www.mountainproject.com/area/106964312/pinnacle-forgotten-boulders', 'https://www.mountainproject.com/area/106964293/rainforest-boulder-valley-boulders', 'https://www.mountainproject.com/area/106964356/sapling-boulder', 'https://www.mountainproject.com/area/106964305/scoop-area', 'https://www.mountainproject.com/area/106964329/swirley-boulder', 'https://www.mountainproject.com/area/115184097/visions-boulder', 'https://www.mountainproject.com/area/106964309/warmup-area']"
296,296,https://www.mountainproject.com/area/106523360/boulder-natural,boulder-natural,"['https://www.mountainproject.com/area/105872225/new-hampshire', 'https://www.mountainproject.com/area/105929413/pawtuckaway']","['https://www.mountainproject.com/area/106523379/the-barnyard-boulders', 'https://www.mountainproject.com/area/106523373/the-buttermilk-boulder', 'https://www.mountainproject.com/area/106523364/the-illmob-boulder', 'https://www.mountainproject.com/area/106523388/the-marsh-boulders', 'https://www.mountainproject.com/area/112347715/the-preview', 'https://www.mountainproject.com/area/106523382/the-split-boulder', 'https://www.mountainproject.com/area/106523385/the-storm-boulders', 'https://www.mountainproject.com/area/106523367/the-streambed-boulders', 'https://www.mountainproject.com/area/108145705/the-swamp-boulders', 'https://www.mountainproject.com/area/106523370/the-yosemite-boulder-area']"
