,Unnamed: 0,link,name,hierarchy,route_links
56,56,https://www.mountainproject.com/area/106319538/boulder-5,boulder-5,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106312923/hitchiti-boulders']",[]
57,57,https://www.mountainproject.com/area/106319542/boulder-6,boulder-6,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106312923/hitchiti-boulders']","['https://www.mountainproject.com/route/106319548/falling-on-a-dirty-mattress', 'https://www.mountainproject.com/route/106319545/my-first-boulder', 'https://www.mountainproject.com/route/112564310/snatch-and-grab']"
58,58,https://www.mountainproject.com/area/109953735/falling-creek-boulder,falling-creek-boulder,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106312923/hitchiti-boulders']",[]
59,59,https://www.mountainproject.com/area/106371807/random-boulder,random-boulder,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106312923/hitchiti-boulders']",[]
60,60,https://www.mountainproject.com/area/106330300/right-scoop,right-scoop,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106321040/juliette-boulders']","['https://www.mountainproject.com/route/111442069/ankle-biter', 'https://www.mountainproject.com/route/106400329/circulo-de-la-muerta', 'https://www.mountainproject.com/route/112797073/cradle-to-the-grave', 'https://www.mountainproject.com/route/106350178/get-in-your-hole', 'https://www.mountainproject.com/route/112797126/one-foot-in-the-grave', 'https://www.mountainproject.com/route/106330303/scoop-traverse']"
61,61,https://www.mountainproject.com/area/106322398/the-brain,the-brain,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106321040/juliette-boulders']","['https://www.mountainproject.com/route/107505525/brain-trust', 'https://www.mountainproject.com/route/107973554/frontal-lobe-traverse', 'https://www.mountainproject.com/route/106322408/half-a-brain', 'https://www.mountainproject.com/route/107506600/kids-rock', 'https://www.mountainproject.com/route/107977411/kids-traverse', 'https://www.mountainproject.com/route/106322401/pinky-and-the-brain']"
62,62,https://www.mountainproject.com/area/106340461/the-line,the-line,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106321040/juliette-boulders']","['https://www.mountainproject.com/route/107894671/dab-factory', 'https://www.mountainproject.com/route/107899810/end-of-the-line', 'https://www.mountainproject.com/route/106434163/i-walk-with-a-crimp-cuz-my-nuts-heavy', 'https://www.mountainproject.com/route/106340466/myanmar', 'https://www.mountainproject.com/route/106359022/next-in-line']"
63,63,https://www.mountainproject.com/area/106322376/the-throne-of-god,the-throne-of-god,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106321040/juliette-boulders']","['https://www.mountainproject.com/route/106434183/check-my-footwork', 'https://www.mountainproject.com/route/111664438/doctor-hopper', 'https://www.mountainproject.com/route/113977945/dont-drop-till-you-rock', 'https://www.mountainproject.com/route/106344900/get-your-rocks-off', 'https://www.mountainproject.com/route/106323762/the-gun-show', 'https://www.mountainproject.com/route/106322385/rock-till-you-drop', 'https://www.mountainproject.com/route/111855701/rock-till-you-drop-sit-start', 'https://www.mountainproject.com/route/111798883/slide-show']"
64,64,https://www.mountainproject.com/area/106321157/the-wedge,the-wedge,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106321040/juliette-boulders']","['https://www.mountainproject.com/route/111666021/crazy-bird', 'https://www.mountainproject.com/route/106321169/fat-mans-flake', 'https://www.mountainproject.com/route/106330293/leftorium']"
65,65,https://www.mountainproject.com/area/106321427/thenar-wedge,thenar-wedge,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106321040/juliette-boulders']",['https://www.mountainproject.com/route/106321431/thenar-sit']
66,66,https://www.mountainproject.com/area/107420914/waterworld,waterworld,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106321040/juliette-boulders']","['https://www.mountainproject.com/route/112326629/belly-flop', 'https://www.mountainproject.com/route/107894032/kiddie-scoop', 'https://www.mountainproject.com/route/112326556/the-kraken', 'https://www.mountainproject.com/route/112326491/the-lazy-river', 'https://www.mountainproject.com/route/113038753/marco-polo', 'https://www.mountainproject.com/route/112335551/open-project', 'https://www.mountainproject.com/route/112335745/open-project-swim-with-the-crimps', 'https://www.mountainproject.com/route/112335696/open-project-dyno', 'https://www.mountainproject.com/route/112326639/the-slap-n-slide', 'https://www.mountainproject.com/route/112326614/sun-bleached-bum', 'https://www.mountainproject.com/route/112326533/testing-the-waters', 'https://www.mountainproject.com/route/112335517/wave-runner']"
67,67,https://www.mountainproject.com/area/106759347/the-roche-cove-boulders,the-roche-cove-boulders,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106759338/lake-lanier-boulders']",['https://www.mountainproject.com/route/106759352/the-houseboat-is-a-rockin']
68,68,https://www.mountainproject.com/area/111314100/doses-and-mimosas,doses-and-mimosas,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/111314077/limestone-quarry']","['https://www.mountainproject.com/route/111314311/dans-major-problem', 'https://www.mountainproject.com/route/114499400/dirty-dan', 'https://www.mountainproject.com/route/114499388/mimosa-arete', 'https://www.mountainproject.com/route/111314104/the-switchback']"
69,69,https://www.mountainproject.com/area/114213021/front-steps,front-steps,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106112610/metro-atlanta-area', 'https://www.mountainproject.com/area/111303901/island-ford']",['https://www.mountainproject.com/route/114213030/stepping-stones']
70,70,https://www.mountainproject.com/area/111346380/pancake-boulder,pancake-boulder,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106112610/metro-atlanta-area', 'https://www.mountainproject.com/area/111303901/island-ford']","['https://www.mountainproject.com/route/111346410/hooking-hotcakes', 'https://www.mountainproject.com/route/111346389/pancake-escape']"
71,71,https://www.mountainproject.com/area/111304054/sundrop-boulder,sundrop-boulder,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106112610/metro-atlanta-area', 'https://www.mountainproject.com/area/111303901/island-ford']","['https://www.mountainproject.com/route/111304212/crossroads', 'https://www.mountainproject.com/route/111304088/crystal-rails', 'https://www.mountainproject.com/route/111304064/lock-and-key', 'https://www.mountainproject.com/route/111304077/locksmith', 'https://www.mountainproject.com/route/114213709/the-right-path', 'https://www.mountainproject.com/route/113924286/santa-baby', 'https://www.mountainproject.com/route/111304107/scales', 'https://www.mountainproject.com/route/111318812/skeleton-key', 'https://www.mountainproject.com/route/111318949/sundrop-traverse']"
72,72,https://www.mountainproject.com/area/111303913/the-sandman,the-sandman,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106112610/metro-atlanta-area', 'https://www.mountainproject.com/area/111303901/island-ford']","['https://www.mountainproject.com/route/111304042/lullaby', 'https://www.mountainproject.com/route/111303917/power-nap', 'https://www.mountainproject.com/route/111318791/trust-fall']"
73,73,https://www.mountainproject.com/area/106086339/allenbrook,allenbrook,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106112610/metro-atlanta-area']","['https://www.mountainproject.com/route/107341857/afterburner', 'https://www.mountainproject.com/route/111410008/beginners-arete', 'https://www.mountainproject.com/route/106086880/beginners-route', 'https://www.mountainproject.com/route/110830102/block-direct', 'https://www.mountainproject.com/route/110768388/chode-route', 'https://www.mountainproject.com/route/106086870/the-groove', 'https://www.mountainproject.com/route/108041356/happy-hooker', 'https://www.mountainproject.com/route/108652882/levitation', 'https://www.mountainproject.com/route/106086342/rumors-right', 'https://www.mountainproject.com/route/110768221/rumors-roof']"
74,74,https://www.mountainproject.com/area/111303901/island-ford,island-ford,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106112610/metro-atlanta-area']","['https://www.mountainproject.com/area/114213021/front-steps', 'https://www.mountainproject.com/area/111346380/pancake-boulder', 'https://www.mountainproject.com/area/111303913/the-sandman']"
75,75,https://www.mountainproject.com/area/106113167/long-island,long-island,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106112610/metro-atlanta-area']","['https://www.mountainproject.com/route/112445040/the-iliad', 'https://www.mountainproject.com/route/112345752/long-island-iced-tea', 'https://www.mountainproject.com/route/107131451/the-odyssey']"
76,76,https://www.mountainproject.com/area/112834464/medlock-bridge-park,medlock-bridge-park,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106112610/metro-atlanta-area']",[]
77,77,https://www.mountainproject.com/area/107134105/the-palisades,the-palisades,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106112610/metro-atlanta-area']","['https://www.mountainproject.com/route/112860060/bring-out-the-crimp', 'https://www.mountainproject.com/route/107137513/brown-recluse', 'https://www.mountainproject.com/route/107134111/frog-boulder', 'https://www.mountainproject.com/route/113858036/frog-boulder-reverse', 'https://www.mountainproject.com/route/107137509/haven', 'https://www.mountainproject.com/route/114807911/highball-wall', 'https://www.mountainproject.com/route/107134767/marietta-mangler', 'https://www.mountainproject.com/route/114779750/marietta-mantle', 'https://www.mountainproject.com/route/107134785/marietta-monster', 'https://www.mountainproject.com/route/107134136/siren', 'https://www.mountainproject.com/route/112271234/slab-and-dab', 'https://www.mountainproject.com/route/109290567/smelly-leslie', 'https://www.mountainproject.com/route/107134125/spotlight-midway', 'https://www.mountainproject.com/route/112859159/teeter-totem', 'https://www.mountainproject.com/route/114807887/warm-up-slab', 'https://www.mountainproject.com/route/109819275/whitewater-crack']"
78,78,https://www.mountainproject.com/area/106109823/the-zipper,the-zipper,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106112610/metro-atlanta-area']",['https://www.mountainproject.com/route/106109826/zipper']
79,79,https://www.mountainproject.com/area/106391498/hobbits-perch,hobbits-perch,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/105941346/mount-yonah']","['https://www.mountainproject.com/route/111732808/going-bats', 'https://www.mountainproject.com/route/110071293/next-time', 'https://www.mountainproject.com/route/110069953/try-again']"
80,80,https://www.mountainproject.com/area/105942364/main-face,main-face,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/105941346/mount-yonah']","['https://www.mountainproject.com/route/105942534/afternoon-delight', 'https://www.mountainproject.com/route/105942368/balance-climb-7', 'https://www.mountainproject.com/route/109526654/balance-climb-1', 'https://www.mountainproject.com/route/106325066/balance-climb-2', 'https://www.mountainproject.com/route/109526697/balance-climb-3', 'https://www.mountainproject.com/route/106294996/balance-climb-4', 'https://www.mountainproject.com/route/109526723/balance-climb-5', 'https://www.mountainproject.com/route/109526734/balance-climb-6', 'https://www.mountainproject.com/route/109526847/balance-climb-8', 'https://www.mountainproject.com/route/106385358/balance-climb-9', 'https://www.mountainproject.com/route/107569487/cavemen-eat-quiche', 'https://www.mountainproject.com/route/105942566/dihedral', 'https://www.mountainproject.com/route/106039500/edges-to-ledges', 'https://www.mountainproject.com/route/106326817/fat-bitches-in-the-sky', 'https://www.mountainproject.com/route/112179902/first-overhang', 'https://www.mountainproject.com/route/112184643/first-overhang-right', 'https://www.mountainproject.com/route/107731736/gather-no-moss', 'https://www.mountainproject.com/route/107569745/kid-fears', 'https://www.mountainproject.com/route/108084976/kid-fears-direct-start', 'https://www.mountainproject.com/route/106447765/latest-edition', 'https://www.mountainproject.com/route/106153546/limited-edition', 'https://www.mountainproject.com/route/105942550/lucy-in-the-sky-with-diamonds', 'https://www.mountainproject.com/route/106718554/new-standards', 'https://www.mountainproject.com/route/106109917/obscured-by-clouds', 'https://www.mountainproject.com/route/106325484/overhang-approach', 'https://www.mountainproject.com/route/106593782/slip-and-slide', 'https://www.mountainproject.com/route/112179550/snake-route', 'https://www.mountainproject.com/route/105942374/special-edition', 'https://www.mountainproject.com/route/106453894/stairway-to-heaven', 'https://www.mountainproject.com/route/106073106/stannards-crack', 'https://www.mountainproject.com/route/106452431/three-cam-party', 'https://www.mountainproject.com/route/110991157/two-man-party-blue', 'https://www.mountainproject.com/route/110991193/two-man-party-green', 'https://www.mountainproject.com/route/106160576/two-man-party-orange', 'https://www.mountainproject.com/route/106109923/two-man-party-red', 'https://www.mountainproject.com/route/110991181/two-man-party-white', 'https://www.mountainproject.com/route/106593770/two-man-party-yellow']"
81,81,https://www.mountainproject.com/area/110062402/mid-trail-boulders,mid-trail-boulders,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/105941346/mount-yonah']","['https://www.mountainproject.com/route/110062406/all-at-sea', 'https://www.mountainproject.com/route/110062431/baladeo', 'https://www.mountainproject.com/route/110062568/unknown-overhanging-problem']"
82,82,https://www.mountainproject.com/area/106346371/mountain-top-north-side-boulders,mountain-top-north-side-boulders,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/105941346/mount-yonah']",[]
83,83,https://www.mountainproject.com/area/106103518/parking-lot-boulders,parking-lot-boulders,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/105941346/mount-yonah']","['https://www.mountainproject.com/route/108951423', 'https://www.mountainproject.com/route/107888183/the-abyss', 'https://www.mountainproject.com/route/108071077/backside-arete', 'https://www.mountainproject.com/route/107166450/balance-and-reach', 'https://www.mountainproject.com/route/108070907/baron-silas-greenback', 'https://www.mountainproject.com/route/107188040/broken-plus', 'https://www.mountainproject.com/route/107144410/broken-razor', 'https://www.mountainproject.com/route/107888199/bullet-proof', 'https://www.mountainproject.com/route/107858858/burger-mantle', 'https://www.mountainproject.com/route/109967104/crank', 'https://www.mountainproject.com/route/107846953/crawl-daddy', 'https://www.mountainproject.com/route/109967113/crystal-meth', 'https://www.mountainproject.com/route/109967119/crystal-meth-sit', 'https://www.mountainproject.com/route/107425271/deadlift', 'https://www.mountainproject.com/route/108775680/detached-direct', 'https://www.mountainproject.com/route/107138577/detached-traverse', 'https://www.mountainproject.com/route/107889507/fun-guy', 'https://www.mountainproject.com/route/107376115/grand-daddy-yonah', 'https://www.mountainproject.com/route/107306639/gut-knot', 'https://www.mountainproject.com/route/107154893/having-vfun-yet', 'https://www.mountainproject.com/route/107138602/hilltop-herky', 'https://www.mountainproject.com/route/107858834/indiana-jones', 'https://www.mountainproject.com/route/108071057/knee-basher', 'https://www.mountainproject.com/route/107376123/leviathan', 'https://www.mountainproject.com/route/107376150/macaroni-party', 'https://www.mountainproject.com/route/107289076/northeast-crevasse', 'https://www.mountainproject.com/route/108071092/parking-lot-slab', 'https://www.mountainproject.com/route/108070931/penfold', 'https://www.mountainproject.com/route/107398357/phil-413', 'https://www.mountainproject.com/route/107185081/predator', 'https://www.mountainproject.com/route/107356444/project-zero', 'https://www.mountainproject.com/route/107926432/quartzite-lollypop', 'https://www.mountainproject.com/route/107472128/red-sparrow', 'https://www.mountainproject.com/route/108071069/scoop-slab', 'https://www.mountainproject.com/route/109967126/seamstress', 'https://www.mountainproject.com/route/108071170/short-round', 'https://www.mountainproject.com/route/107938052/the-sinner', 'https://www.mountainproject.com/route/107163782/southpaw-razor', 'https://www.mountainproject.com/route/108070816/sparrow-face', 'https://www.mountainproject.com/route/108070804/sparrow-slab', 'https://www.mountainproject.com/route/107922996/spread-eagle', 'https://www.mountainproject.com/route/107858953/sweetheart', 'https://www.mountainproject.com/route/107376160/trench-warfare', 'https://www.mountainproject.com/route/107188059/trenches', 'https://www.mountainproject.com/route/107590996/up-and-over', 'https://www.mountainproject.com/route/107903279/vision-sds', 'https://www.mountainproject.com/route/107179499/yonah-baby', 'https://www.mountainproject.com/route/107376090/yonah-boy', 'https://www.mountainproject.com/route/107376108/yonah-man', 'https://www.mountainproject.com/route/107376139/zacks-crack', 'https://www.mountainproject.com/route/109970760/jabba-the-hut']"
84,84,https://www.mountainproject.com/area/106388755/patriot-wall,patriot-wall,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/105941346/mount-yonah']","['https://www.mountainproject.com/route/110103732/abandoned', 'https://www.mountainproject.com/route/109896187/crack-of-my-ass', 'https://www.mountainproject.com/route/110256359/fun-in-the-sun-with-a-gun', 'https://www.mountainproject.com/route/110103748/neglected', 'https://www.mountainproject.com/route/110054652/patriot-games', 'https://www.mountainproject.com/route/109896164/right-hand-man', 'https://www.mountainproject.com/route/110256386/scud-busters', 'https://www.mountainproject.com/route/109895982/super-crack', 'https://www.mountainproject.com/route/108067857/velvet-fist', 'https://www.mountainproject.com/route/110256380/wise-men-dont-know']"
85,85,https://www.mountainproject.com/area/106346413/switchback-boulders,switchback-boulders,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/105941346/mount-yonah']",[]
86,86,https://www.mountainproject.com/area/107373119/the-boulder,the-boulder,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/105941346/mount-yonah']","['https://www.mountainproject.com/route/110330671/the-boulder', 'https://www.mountainproject.com/route/111944410/crack']"
87,87,https://www.mountainproject.com/area/106086327/the-lowers,the-lowers,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/105941346/mount-yonah']","['https://www.mountainproject.com/route/111698607/diving-board', 'https://www.mountainproject.com/route/106325056/eight', 'https://www.mountainproject.com/route/106386543/five', 'https://www.mountainproject.com/route/106324901/four', 'https://www.mountainproject.com/route/106324906/four-bravo', 'https://www.mountainproject.com/route/112179764/one', 'https://www.mountainproject.com/route/106324883/one-alpha', 'https://www.mountainproject.com/route/111698819/sonny-lied', 'https://www.mountainproject.com/route/111346348/ten-alpha', 'https://www.mountainproject.com/route/107968851/thirteen', 'https://www.mountainproject.com/route/106324894/three', 'https://www.mountainproject.com/route/106324888/two', 'https://www.mountainproject.com/route/108511251/unknown', 'https://www.mountainproject.com/route/111698629/the-white-county-chainsaw-massacre', 'https://www.mountainproject.com/route/106086333/zero']"
88,88,https://www.mountainproject.com/area/106109942/white-wall,white-wall,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/105941346/mount-yonah']","['https://www.mountainproject.com/route/106385304/dancing-girls', 'https://www.mountainproject.com/route/106718492/face-to-face', 'https://www.mountainproject.com/route/106160571/lizards-tail', 'https://www.mountainproject.com/route/106109970/return-of-the-jodi', 'https://www.mountainproject.com/route/106160567/think-pink', 'https://www.mountainproject.com/route/106403361/wheres-michael', 'https://www.mountainproject.com/route/109871248/the-white-wall']"
89,89,https://www.mountainproject.com/area/106202091/x-wall,x-wall,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/105941346/mount-yonah']","['https://www.mountainproject.com/route/106202094/orgasm', 'https://www.mountainproject.com/route/110391697/scullys-grunt']"
90,90,https://www.mountainproject.com/area/107010949/cave-wall,cave-wall,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/107010913/murder-creek']","['https://www.mountainproject.com/route/107011806/cant-stop-coffin', 'https://www.mountainproject.com/route/108141192/cant-catch-the-cat', 'https://www.mountainproject.com/route/107010955/guilty-as-charged', 'https://www.mountainproject.com/route/108141215/spit-on-the-dog']"
91,91,https://www.mountainproject.com/area/107011253/last-chance,last-chance,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/107010913/murder-creek']","['https://www.mountainproject.com/route/107011261/bloodthirsty-bob', 'https://www.mountainproject.com/route/107011256/ingrown-toenail']"
92,92,https://www.mountainproject.com/area/111595155/wolf-den,wolf-den,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/107010913/murder-creek']",[]
93,93,https://www.mountainproject.com/area/106362165/asphalt-boulders,asphalt-boulders,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106036120/rocktown']","['https://www.mountainproject.com/route/111776422/ace', 'https://www.mountainproject.com/route/106362171/asphalt-or-pythagorean-theorem', 'https://www.mountainproject.com/route/107045917/blue', 'https://www.mountainproject.com/route/107793133/el-bano', 'https://www.mountainproject.com/route/107793139/el-bano-direct', 'https://www.mountainproject.com/route/107045902/the-ewoker', 'https://www.mountainproject.com/route/109667193/golden-harvest', 'https://www.mountainproject.com/route/106403724/golden-shower', 'https://www.mountainproject.com/route/107322015/iron-claw', 'https://www.mountainproject.com/route/108063814/nice-horsey', 'https://www.mountainproject.com/route/108774826/paparazzi', 'https://www.mountainproject.com/route/109612501/pinch-loaf', 'https://www.mountainproject.com/route/111926760/pommel-horse', 'https://www.mountainproject.com/route/107045908/pulling-tubes', 'https://www.mountainproject.com/route/107322025/swamp-sauce', 'https://www.mountainproject.com/route/112393338/tooth-the', 'https://www.mountainproject.com/route/107473105/the-triple-slaps']"
94,94,https://www.mountainproject.com/area/106036761/back-street-boulders,back-street-boulders,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106036120/rocktown']","['https://www.mountainproject.com/route/108595502/anti-scoop', 'https://www.mountainproject.com/route/113733492/choctaw-sundial', 'https://www.mountainproject.com/route/106617901/full-circle', 'https://www.mountainproject.com/route/108472423/full-circle-low-right-start', 'https://www.mountainproject.com/route/106617889/the-hobbit', 'https://www.mountainproject.com/route/106036764/the-scoop']"
95,95,https://www.mountainproject.com/area/109883382/burst-area,burst-area,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106036120/rocktown']","['https://www.mountainproject.com/route/109883386/burst-of-joy', 'https://www.mountainproject.com/route/112892136/nose']"
96,96,https://www.mountainproject.com/area/109614064/campus-punks,campus-punks,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106036120/rocktown']","['https://www.mountainproject.com/route/111387169/beauty-face', 'https://www.mountainproject.com/route/112505474/campus-punks', 'https://www.mountainproject.com/route/112779508/colonoscopy', 'https://www.mountainproject.com/route/109614076/el-classico', 'https://www.mountainproject.com/route/112542270/elim-arete', 'https://www.mountainproject.com/route/112428001/freeds-fall', 'https://www.mountainproject.com/route/109614067/gritstone-arete', 'https://www.mountainproject.com/route/113895206/jug', 'https://www.mountainproject.com/route/111387158/paint-can', 'https://www.mountainproject.com/route/108548815/true-grit']"
97,97,https://www.mountainproject.com/area/110076051/chex-area,chex-area,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106036120/rocktown']","['https://www.mountainproject.com/route/110882732/altar-boys', 'https://www.mountainproject.com/route/110882711/candle-sticks', 'https://www.mountainproject.com/route/110882718/half-ass-roof', 'https://www.mountainproject.com/route/110076054/screaming-church-girls', 'https://www.mountainproject.com/route/110882698/under-the-pews']"
98,98,https://www.mountainproject.com/area/108063790/grape-ape,grape-ape,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106036120/rocktown']","['https://www.mountainproject.com/route/108063793/grape-ape', 'https://www.mountainproject.com/route/115137522/jaber-jaw', 'https://www.mountainproject.com/route/108063800/red-belly']"
99,99,https://www.mountainproject.com/area/106338736/helicopter-area,helicopter-area,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106036120/rocktown']","['https://www.mountainproject.com/route/113900392/alien-writing', 'https://www.mountainproject.com/route/108548787/everything-nice', 'https://www.mountainproject.com/route/106359539/helicopter-traverse', 'https://www.mountainproject.com/route/106338739/the-helicopter', 'https://www.mountainproject.com/route/109916023/inspired-by-an-idiot', 'https://www.mountainproject.com/route/106338751/rescue-911', 'https://www.mountainproject.com/route/108029196/reverse-traverse', 'https://www.mountainproject.com/route/108063838/salt', 'https://www.mountainproject.com/route/108407431/slapper', 'https://www.mountainproject.com/route/113900367/sno-cone', 'https://www.mountainproject.com/route/108063830/spice', 'https://www.mountainproject.com/route/112270307/sugar', 'https://www.mountainproject.com/route/111334394/touchin-cotton', 'https://www.mountainproject.com/route/111334402/touchin-panties']"
100,100,https://www.mountainproject.com/area/106915010/hueco-simulator,hueco-simulator,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106036120/rocktown']","['https://www.mountainproject.com/route/107950339/belly-button', 'https://www.mountainproject.com/route/109667176/bread-loaf-mantle', 'https://www.mountainproject.com/route/109667162/buttcrack', 'https://www.mountainproject.com/route/108595518/little-bit-of-hueco', 'https://www.mountainproject.com/route/107946901/luigi', 'https://www.mountainproject.com/route/108011471/makin-waves', 'https://www.mountainproject.com/route/108011395/rail-grind', 'https://www.mountainproject.com/route/111392292/red-stripe', 'https://www.mountainproject.com/route/107950314/ripple', 'https://www.mountainproject.com/route/112394408/sand-queen', 'https://www.mountainproject.com/route/107946892/super-mario', 'https://www.mountainproject.com/route/108611500/yoshi', 'https://www.mountainproject.com/route/108011447/the-zero-hero']"
101,101,https://www.mountainproject.com/area/107950357/lab-rats-boulder,lab-rats-boulder,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106036120/rocktown']","['https://www.mountainproject.com/route/114036315/bionic-rats', 'https://www.mountainproject.com/route/109895027/the-brain', 'https://www.mountainproject.com/route/107950360/lab-rats', 'https://www.mountainproject.com/route/109895020/pinky', 'https://www.mountainproject.com/route/109895034/squeak']"
102,102,https://www.mountainproject.com/area/108548810/lower-corridor,lower-corridor,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106036120/rocktown']",[]
103,103,https://www.mountainproject.com/area/113978721/lucky-7,lucky-7,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106036120/rocktown']","['https://www.mountainproject.com/route/113978770/hover', 'https://www.mountainproject.com/route/113978775/lucky-7', 'https://www.mountainproject.com/route/113978752/squat', 'https://www.mountainproject.com/route/113978760/squat-low', 'https://www.mountainproject.com/route/113978726/tissues', 'https://www.mountainproject.com/route/113978736/toilet-paper', 'https://www.mountainproject.com/route/113978743/trowel']"
104,104,https://www.mountainproject.com/area/108076227/police-brutality,police-brutality,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106036120/rocktown']","['https://www.mountainproject.com/route/108076247/cam-ron', 'https://www.mountainproject.com/route/108613507/drug-test-policy', 'https://www.mountainproject.com/route/109677113/golden-throttle', 'https://www.mountainproject.com/route/108398747/the-guillotine', 'https://www.mountainproject.com/route/108076230/police-brutality', 'https://www.mountainproject.com/route/110022856/swing-set', 'https://www.mountainproject.com/route/112337147/triple-slaps']"
105,105,https://www.mountainproject.com/area/106338718/sherman-roof,sherman-roof,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106036120/rocktown']","['https://www.mountainproject.com/route/108598092/20-feet-of-fun', 'https://www.mountainproject.com/route/106608748/20-feet-of-madness', 'https://www.mountainproject.com/route/107322006/the-brown-hole', 'https://www.mountainproject.com/route/106960196/casually', 'https://www.mountainproject.com/route/106617909/new-sheriff-in-town', 'https://www.mountainproject.com/route/106340625/nose-candy', 'https://www.mountainproject.com/route/106338721/sherman-photo-roof', 'https://www.mountainproject.com/route/108764850/sherman-photo-roof-trav', 'https://www.mountainproject.com/route/110245377/triple-threat', 'https://www.mountainproject.com/route/110075677/the-yoga-move']"
106,106,https://www.mountainproject.com/area/108562541/tao-boulder,tao-boulder,"['https://www.mountainproject.com/area/105897947/georgia', 'https://www.mountainproject.com/area/106036120/rocktown']",['https://www.mountainproject.com/route/108562545/tao']
