,Unnamed: 0,link,name,hierarchy,route_links
55,55,https://www.mountainproject.com/area/106187283/marquette,marquette,['https://www.mountainproject.com/area/106113246/michigan'],"['https://www.mountainproject.com/area/106731943/the-aaa-walls', 'https://www.mountainproject.com/area/106187286/cliffs-ridge-aka-marquette-mtn', 'https://www.mountainproject.com/area/106674104/echo-lake', 'https://www.mountainproject.com/area/106425820/glendas-pile', 'https://www.mountainproject.com/area/106421827/hogback-mountain', 'https://www.mountainproject.com/area/106427990/little-presque-isle', 'https://www.mountainproject.com/area/107020303/marquette-ice-climbing', 'https://www.mountainproject.com/area/107182573/phils-hill', 'https://www.mountainproject.com/area/106427567/presque-isle', 'https://www.mountainproject.com/area/106696601/otc-rock', 'https://www.mountainproject.com/area/106429719/the-sand-lot', 'https://www.mountainproject.com/area/106576902/sluggs-bluff-palmer', 'https://www.mountainproject.com/area/106381707/sugarloaf-mountain', 'https://www.mountainproject.com/area/106287054/suicide', 'https://www.mountainproject.com/area/106419639/top-of-the-world', 'https://www.mountainproject.com/area/106721529/west-harlow-peak']"
56,56,https://www.mountainproject.com/area/113737487/michigamme,michigamme,['https://www.mountainproject.com/area/106113246/michigan'],[]
57,57,https://www.mountainproject.com/area/105886705/munising,munising,['https://www.mountainproject.com/area/106113246/michigan'],"['https://www.mountainproject.com/area/105886995/chapel-beach-and-east', 'https://www.mountainproject.com/area/107482794/eben-ice-caves', 'https://www.mountainproject.com/area/108042222/grand-island', 'https://www.mountainproject.com/area/105886991/grand-portal-point', 'https://www.mountainproject.com/area/105886988/miners-beach-to-mosquito-beach']"
58,58,https://www.mountainproject.com/area/106711093/norwich-ledge,norwich-ledge,['https://www.mountainproject.com/area/106113246/michigan'],"['https://www.mountainproject.com/route/113589148/bazinga', 'https://www.mountainproject.com/route/106711110/book-of-saturdays', 'https://www.mountainproject.com/route/111870488/parmotrema-arnoldii', 'https://www.mountainproject.com/route/107188601/route-to-glory', 'https://www.mountainproject.com/route/113562382/the-stritch-route', 'https://www.mountainproject.com/route/113562388/urushiol', 'https://www.mountainproject.com/route/111936619/walts-crawlers']"
59,59,https://www.mountainproject.com/area/108005686/red-ridge,red-ridge,['https://www.mountainproject.com/area/106113246/michigan'],"['https://www.mountainproject.com/route/108030570/around-the-corner', 'https://www.mountainproject.com/route/108005689/big-red', 'https://www.mountainproject.com/route/108005722/freda-falls', 'https://www.mountainproject.com/route/108005709/little-red']"
60,60,https://www.mountainproject.com/area/113520823/rockport,rockport,['https://www.mountainproject.com/area/106113246/michigan'],"['https://www.mountainproject.com/route/113572856/big-holds-huh-alright-welp-see-ya-later', 'https://www.mountainproject.com/route/114575106/crypto-kitty-litter', 'https://www.mountainproject.com/route/113520836/choss-o-rama', 'https://www.mountainproject.com/route/113572885/i-saw-god', 'https://www.mountainproject.com/route/113572877/im-not-good-at-juggy-stuff', 'https://www.mountainproject.com/route/113520846/on-the-8th-day-he-created-choss', 'https://www.mountainproject.com/route/114575030/pipe-dream', 'https://www.mountainproject.com/route/113520855/the-secret-is-in-the-choss', 'https://www.mountainproject.com/route/113520858/speed-is-safty']"
61,61,https://www.mountainproject.com/area/110364429/royal-oak-cracks,royal-oak-cracks,['https://www.mountainproject.com/area/106113246/michigan'],"['https://www.mountainproject.com/route/110364438/59-free-solo', 'https://www.mountainproject.com/route/110364593/ow-up-top']"
62,62,https://www.mountainproject.com/area/110456482/section-18,section-18,['https://www.mountainproject.com/area/106113246/michigan'],"['https://www.mountainproject.com/area/110468345/cliff-siebert', 'https://www.mountainproject.com/area/110518113/dry-tool-cliff', 'https://www.mountainproject.com/area/110456510/picnic-area']"
63,63,https://www.mountainproject.com/area/107115630/silver-mountain,silver-mountain,['https://www.mountainproject.com/area/106113246/michigan'],"['https://www.mountainproject.com/route/107115654/1-that-shitty-mossy-crack', 'https://www.mountainproject.com/route/112313722/10-between-a-block-and-a-hard-place', 'https://www.mountainproject.com/route/114798053/11-dripping-with-cooties', 'https://www.mountainproject.com/route/114798059/12-more-cowbell', 'https://www.mountainproject.com/route/114798071/13-indecent-exposure', 'https://www.mountainproject.com/route/114798080/14-god-bless-stretchy-pants', 'https://www.mountainproject.com/route/114798084/15-silver-sweetness', 'https://www.mountainproject.com/route/114798100/16-best-seat-in-the-house', 'https://www.mountainproject.com/route/114798104/17a-silver-gold', 'https://www.mountainproject.com/route/114798115/17b-silver-sickness', 'https://www.mountainproject.com/route/114798122/18-revenge-of-the-barking-spiders', 'https://www.mountainproject.com/route/114798130/19-pepsi-showers', 'https://www.mountainproject.com/route/114797865/2-high-gravity-day', 'https://www.mountainproject.com/route/111894880/20-crack-debit-or-credit', 'https://www.mountainproject.com/route/111894836/21-welcome-to-the-906', 'https://www.mountainproject.com/route/114798167/22-sloth-like-reflexes', 'https://www.mountainproject.com/route/114798193/23a-golden-heart', 'https://www.mountainproject.com/route/114798218/23b-golden-heart-direct', 'https://www.mountainproject.com/route/114798227/23c-golden-heart-bypass', 'https://www.mountainproject.com/route/114798244/24a-anal-dwelling-butt-monkeys-adbm', 'https://www.mountainproject.com/route/114798263/24b-adbm-direct', 'https://www.mountainproject.com/route/114798302/24c-adbm', 'https://www.mountainproject.com/route/114798340/24d-adbm-second-pitch', 'https://www.mountainproject.com/route/114798357/25-beyond-hell-above-heaven', 'https://www.mountainproject.com/route/114798434/26-intergalatic-stds', 'https://www.mountainproject.com/route/114798478/27-alpha-nerd', 'https://www.mountainproject.com/route/114798490/28-sexus-aka-the-diagonal-crack', 'https://www.mountainproject.com/route/114798533/29-footloose-aka-the-sport-route', 'https://www.mountainproject.com/route/114797876/3-ten-meters-of-teamwork', 'https://www.mountainproject.com/route/114798551/30-queen-bee', 'https://www.mountainproject.com/route/114798574/31-swamp-thing', 'https://www.mountainproject.com/route/114798604/32-love-street', 'https://www.mountainproject.com/route/110679910/33-hooters-aka-resurrection', 'https://www.mountainproject.com/route/111837013/34-matrix-aka-buck-angel-crack', 'https://www.mountainproject.com/route/114797885/4-yo-momma', 'https://www.mountainproject.com/route/114797897/5-yo-sister', 'https://www.mountainproject.com/route/114797909/6-super-marios-magic-mushroom', 'https://www.mountainproject.com/route/114797948/7-geriatric-death-metal', 'https://www.mountainproject.com/route/114797996/8-rainbow-catwalk', 'https://www.mountainproject.com/route/114798004/9-carpe-dildo', 'https://www.mountainproject.com/route/115334413/big-laughing-gym', 'https://www.mountainproject.com/route/110782513/mosquito-bait', 'https://www.mountainproject.com/route/110782487/sneaking-past-the-guard', 'https://www.mountainproject.com/route/115384126/yo-mommas-crack']"
64,64,https://www.mountainproject.com/area/106427524/sturgeon-river-gorge-canyon-falls,sturgeon-river-gorge-canyon-falls,['https://www.mountainproject.com/area/106113246/michigan'],"['https://www.mountainproject.com/route/106427544/finger-crack', 'https://www.mountainproject.com/route/106427551/moss-jugs', 'https://www.mountainproject.com/route/106427534/roof-traverse']"
65,65,https://www.mountainproject.com/area/111091942/the-d,the-d,['https://www.mountainproject.com/area/106113246/michigan'],"['https://www.mountainproject.com/route/113649582/b3', 'https://www.mountainproject.com/route/113629037/color-shift', 'https://www.mountainproject.com/route/114016005/red-brick-road', 'https://www.mountainproject.com/route/111091954/red-meat', 'https://www.mountainproject.com/route/111092183/twinkle-toes', 'https://www.mountainproject.com/route/113649646/well-well-well']"
