,Unnamed: 0,link,name,hierarchy,route_links
712,712,https://www.mountainproject.com/area/111857871/friction-slab,friction-slab,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']","['https://www.mountainproject.com/route/111872328/crack-pot', 'https://www.mountainproject.com/route/111857875/prime-time', 'https://www.mountainproject.com/route/111860139/touch-and-go', 'https://www.mountainproject.com/route/111857893/wacko', 'https://www.mountainproject.com/route/111860152/wake-up-call']"
713,713,https://www.mountainproject.com/area/114016197/hard-rock-wall,hard-rock-wall,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']","['https://www.mountainproject.com/route/114016201/clinger', 'https://www.mountainproject.com/route/114182200/runnin-wild']"
714,714,https://www.mountainproject.com/area/110016924/hidden-wall-north,hidden-wall-north,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']","['https://www.mountainproject.com/route/110016934/frequent-flyer', 'https://www.mountainproject.com/route/110016960/one-sunny-day', 'https://www.mountainproject.com/route/110016949/rouche-moutorne', 'https://www.mountainproject.com/route/112425085/unclassic-crack']"
715,715,https://www.mountainproject.com/area/109263813/lookout-wall,lookout-wall,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']","['https://www.mountainproject.com/route/114095005/beanes-blast', 'https://www.mountainproject.com/route/114082624/beard-on-fire', 'https://www.mountainproject.com/route/114803394/bomb-blast-lightning-waltz', 'https://www.mountainproject.com/route/114082657/cat-with-no-tail', 'https://www.mountainproject.com/route/109263818/lightning-waltz', 'https://www.mountainproject.com/route/114183850/vertigo']"
716,716,https://www.mountainproject.com/area/112463229/lumpy-crag,lumpy-crag,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']",['https://www.mountainproject.com/route/112463236/view-to-a-climb']
717,717,https://www.mountainproject.com/area/110105772/madrone-wall,madrone-wall,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']","['https://www.mountainproject.com/route/110105789/shady-character', 'https://www.mountainproject.com/route/110105777/some-girls-are-bigger-than-others']"
718,718,https://www.mountainproject.com/area/106516979/main-wall,main-wall,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']","['https://www.mountainproject.com/area/114870124/the-headwall', 'https://www.mountainproject.com/area/114933044/main-wall-east', 'https://www.mountainproject.com/area/114859186/main-wall-west']"
719,719,https://www.mountainproject.com/area/113435882/moss-wall,moss-wall,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']","['https://www.mountainproject.com/route/113435916/clean-and-jerk', 'https://www.mountainproject.com/route/113435893/sludge-trudge']"
720,720,https://www.mountainproject.com/area/114015999/mountaineers-wall,mountaineers-wall,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']",['https://www.mountainproject.com/route/114016011/solar-flare']
721,721,https://www.mountainproject.com/area/106525855/mt-erie-and-fidalgo-island-bouldering,mt-erie-and-fidalgo-island-bouldering,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']","['https://www.mountainproject.com/area/106525861/erie-mountain-drive-areas', 'https://www.mountainproject.com/area/106526138/the-goliath-boulder']"
722,722,https://www.mountainproject.com/area/112469615/nelsons-wall,nelsons-wall,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']",['https://www.mountainproject.com/route/112469622/flying-circus']
723,723,https://www.mountainproject.com/area/106529597/new-millennium-wall,new-millennium-wall,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']","['https://www.mountainproject.com/route/114182187/birthday-boy', 'https://www.mountainproject.com/route/109108714/bobs-bad-hand', 'https://www.mountainproject.com/route/112433688/brook-trout', 'https://www.mountainproject.com/route/106529604/just-barely-hanging-on', 'https://www.mountainproject.com/route/109108763/klokeism', 'https://www.mountainproject.com/route/110420785/marshmallow-chicks', 'https://www.mountainproject.com/route/110420815/talking-turkeys', 'https://www.mountainproject.com/route/110422623/who-ya-gonna-call', 'https://www.mountainproject.com/route/106529608/wuddeal']"
724,724,https://www.mountainproject.com/area/108280640/orange-wall,orange-wall,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']","['https://www.mountainproject.com/route/108280644/clockwork-orange', 'https://www.mountainproject.com/route/108280678/gator', 'https://www.mountainproject.com/route/114778558/green-tangerine', 'https://www.mountainproject.com/route/113665625/karnage', 'https://www.mountainproject.com/route/111756788/sunkist']"
725,725,https://www.mountainproject.com/area/112020276/orange-wall-slab,orange-wall-slab,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']","['https://www.mountainproject.com/route/112020285/agent-orange', 'https://www.mountainproject.com/route/112020300/orange-peel', 'https://www.mountainproject.com/route/112020293/smashing-pumpkins', 'https://www.mountainproject.com/route/112020288/vitamin-c']"
726,726,https://www.mountainproject.com/area/107332289/pigeon-stool-wall,pigeon-stool-wall,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']","['https://www.mountainproject.com/route/114116575/crispy-crimpers', 'https://www.mountainproject.com/route/112477252/fiddler-on-the-roof', 'https://www.mountainproject.com/route/107336317/october-sky', 'https://www.mountainproject.com/route/110778046/roaring-lion']"
727,727,https://www.mountainproject.com/area/106498937/powerline-wall-west,powerline-wall-west,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']","['https://www.mountainproject.com/route/112075500/as-you-wish', 'https://www.mountainproject.com/route/114555189/bare-necessity', 'https://www.mountainproject.com/route/114775446/dirty-deeds', 'https://www.mountainproject.com/route/106498941/false-impressions', 'https://www.mountainproject.com/route/106498950/intimidator', 'https://www.mountainproject.com/route/108280686/lasting-impressions', 'https://www.mountainproject.com/route/106498945/lethal-weapon', 'https://www.mountainproject.com/route/113434231/lucy', 'https://www.mountainproject.com/route/114397871/milk-dud', 'https://www.mountainproject.com/route/112879774/neverending-story', 'https://www.mountainproject.com/route/109041736/no-holds-barred', 'https://www.mountainproject.com/route/111518210/psycho', 'https://www.mountainproject.com/route/113441685/the-right-stuff', 'https://www.mountainproject.com/route/106498963/scarface', 'https://www.mountainproject.com/route/112075520/the-sickle', 'https://www.mountainproject.com/route/112075478/six-fingered-swordsman', 'https://www.mountainproject.com/route/106498954/terminator', 'https://www.mountainproject.com/route/111518089/thriller', 'https://www.mountainproject.com/route/114775478/thunderstruck', 'https://www.mountainproject.com/route/106498958/tindalls-terror', 'https://www.mountainproject.com/route/106511445/treeshadow', 'https://www.mountainproject.com/route/112039039/trial-by-jury', 'https://www.mountainproject.com/route/113441667/trial-and-error']"
728,728,https://www.mountainproject.com/area/110016894/ramp-wall,ramp-wall,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']",['https://www.mountainproject.com/route/110016899/hidden-flake']
729,729,https://www.mountainproject.com/area/111875725/skyline-arete,skyline-arete,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']",['https://www.mountainproject.com/route/111875730/skyline-arete']
730,730,https://www.mountainproject.com/area/106413720/summit-wall,summit-wall,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']","['https://www.mountainproject.com/route/106413732/jack-of-diamonds', 'https://www.mountainproject.com/route/109259759/the-joker', 'https://www.mountainproject.com/route/109259720/king-of-diamonds', 'https://www.mountainproject.com/route/109259741/nose-direct', 'https://www.mountainproject.com/route/111517149/the-nose', 'https://www.mountainproject.com/route/106413723/the-open-book', 'https://www.mountainproject.com/route/109259728/queen-of-diamonds', 'https://www.mountainproject.com/route/107883256/rogers-romp', 'https://www.mountainproject.com/route/113558157/sidewalk', 'https://www.mountainproject.com/route/106413785/unknown']"
731,731,https://www.mountainproject.com/area/109254088/sunset-slabs,sunset-slabs,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']","['https://www.mountainproject.com/route/109254248/gription', 'https://www.mountainproject.com/route/111517180/manny-the-moody-mammoth', 'https://www.mountainproject.com/route/111517281/pick-pockets', 'https://www.mountainproject.com/route/109254094/radical-dude', 'https://www.mountainproject.com/route/109254101/sodo-mojo', 'https://www.mountainproject.com/route/109254124/the-stinger', 'https://www.mountainproject.com/route/109254261/trepidation']"
732,732,https://www.mountainproject.com/area/108280617/the-cirque,the-cirque,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']","['https://www.mountainproject.com/route/112469637/lord-of-creation', 'https://www.mountainproject.com/route/108280620/zero-tolerance']"
733,733,https://www.mountainproject.com/area/112447845/wall-c,wall-c,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']","['https://www.mountainproject.com/route/112447848/alan-henshaw-pre-memorial-route', 'https://www.mountainproject.com/route/112447864/finger-lickin-good', 'https://www.mountainproject.com/route/112447859/off-route-again', 'https://www.mountainproject.com/route/112447967/survivor']"
734,734,https://www.mountainproject.com/area/114385515/wall-e,wall-e,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/106413714/mount-erie']","['https://www.mountainproject.com/route/114385576/eager-beaver', 'https://www.mountainproject.com/route/114385551/first-unnamed-route', 'https://www.mountainproject.com/route/114385525/spyders']"
735,735,https://www.mountainproject.com/area/109252144/aiguille-de-lm,aiguille-de-lm,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/106450546/boston-basin']","['https://www.mountainproject.com/route/109252305/north-ridge', 'https://www.mountainproject.com/route/109252448/south-ridge']"
736,736,https://www.mountainproject.com/area/106450578/forbidden-peak,forbidden-peak,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/106450546/boston-basin']","['https://www.mountainproject.com/route/107244142/east-ridge-direct', 'https://www.mountainproject.com/route/112030839/nw-face', 'https://www.mountainproject.com/route/108482756/north-ridge', 'https://www.mountainproject.com/route/106450596/west-ridge']"
737,737,https://www.mountainproject.com/area/109531897/johannesberg-mountain,johannesberg-mountain,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/106450546/boston-basin']",['https://www.mountainproject.com/route/109531905/northeast-buttress']
738,738,https://www.mountainproject.com/area/109200260/mount-buckner,mount-buckner,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/106450546/boston-basin']",['https://www.mountainproject.com/route/109200290/north-face']
739,739,https://www.mountainproject.com/area/108312462/mount-torment,mount-torment,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/106450546/boston-basin']","['https://www.mountainproject.com/route/112057303/south-ridge', 'https://www.mountainproject.com/route/108312467/torment-forbidden-traverse']"
740,740,https://www.mountainproject.com/area/107848148/sahale-peak,sahale-peak,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/106450546/boston-basin']","['https://www.mountainproject.com/route/107848161/quien-sabe-glacier', 'https://www.mountainproject.com/route/111724517/sahale-glacier']"
741,741,https://www.mountainproject.com/area/108338245/sharkfin-tower,sharkfin-tower,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/106450546/boston-basin']","['https://www.mountainproject.com/route/108338268/southeast-face', 'https://www.mountainproject.com/route/108338771/southeast-ridge']"
742,742,https://www.mountainproject.com/area/112828230/bear-mountain,bear-mountain,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/106363445/chilliwack-range']",['https://www.mountainproject.com/route/112828257/direct-north-buttress']
743,743,https://www.mountainproject.com/area/106363494/southeast-mox-peak-2594m,southeast-mox-peak-2594m,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/106363445/chilliwack-range']",['https://www.mountainproject.com/route/106363896/the-devils-club']
744,744,https://www.mountainproject.com/area/108154533/inspiration-peak,inspiration-peak,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/108154517/picket-range', 'https://www.mountainproject.com/area/108154526/southern-pickets']","['https://www.mountainproject.com/route/108257648/east-ridge', 'https://www.mountainproject.com/route/108154541/south-face']"
745,745,https://www.mountainproject.com/area/112189934/west-mcmillan-spire,west-mcmillan-spire,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/108154517/picket-range', 'https://www.mountainproject.com/area/108154526/southern-pickets']",['https://www.mountainproject.com/route/112189946/west-ridge']
746,746,https://www.mountainproject.com/area/108154526/southern-pickets,southern-pickets,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/108154517/picket-range']",['https://www.mountainproject.com/area/108154533/inspiration-peak']
747,747,https://www.mountainproject.com/area/106325754/middle-peak,middle-peak,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/106324284/the-gunsight-range']","['https://www.mountainproject.com/route/106325768/east-face', 'https://www.mountainproject.com/route/106402140/gunrunner']"
748,748,https://www.mountainproject.com/area/106324862/north-peak,north-peak,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/106324284/the-gunsight-range']",['https://www.mountainproject.com/route/106324866/west-face']
749,749,https://www.mountainproject.com/area/106324291/south-peak,south-peak,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/106324284/the-gunsight-range']","['https://www.mountainproject.com/route/106324306/accidental-discharge-east-face', 'https://www.mountainproject.com/route/106324294/south-ridge', 'https://www.mountainproject.com/route/106402119/west-face']"
750,750,https://www.mountainproject.com/area/113868657/cutthroat-creek-wall-or-little-liberty-bell,cutthroat-creek-wall-or-little-liberty-bell,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass', 'https://www.mountainproject.com/area/113435898/cutthroat-lake-crags']",['https://www.mountainproject.com/route/113868664/wright-pond']
751,751,https://www.mountainproject.com/area/113436052/cutthroat-wall,cutthroat-wall,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass', 'https://www.mountainproject.com/area/113435898/cutthroat-lake-crags']","['https://www.mountainproject.com/route/115311402/easy-getaway', 'https://www.mountainproject.com/route/113436085/the-perfect-crime-with-variations']"
752,752,https://www.mountainproject.com/area/113263611/spire-gully-left-tiger-wall,spire-gully-left-tiger-wall,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass', 'https://www.mountainproject.com/area/113263587/hairpin-crags', 'https://www.mountainproject.com/area/113263604/spire-gully']",[]
753,753,https://www.mountainproject.com/area/113263617/spire-gully-right-alpenkuhl,spire-gully-right-alpenkuhl,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass', 'https://www.mountainproject.com/area/113263587/hairpin-crags', 'https://www.mountainproject.com/area/113263604/spire-gully']","['https://www.mountainproject.com/route/113263629/unnamed-2', 'https://www.mountainproject.com/route/113263644/unnamed-3', 'https://www.mountainproject.com/route/113263696/unnamed-4', 'https://www.mountainproject.com/route/113263716/unnamed-5']"
754,754,https://www.mountainproject.com/area/113263604/spire-gully,spire-gully,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass', 'https://www.mountainproject.com/area/113263587/hairpin-crags']",['https://www.mountainproject.com/area/113263611/spire-gully-left-tiger-wall']
755,755,https://www.mountainproject.com/area/107231974/burgundy-spire,burgundy-spire,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass', 'https://www.mountainproject.com/area/106255328/silver-star-and-connected-spires']","['https://www.mountainproject.com/route/107231977/north-face', 'https://www.mountainproject.com/route/114960561/ultramega-ok']"
756,756,https://www.mountainproject.com/area/109228105/chablis-spire,chablis-spire,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass', 'https://www.mountainproject.com/area/106255328/silver-star-and-connected-spires']",['https://www.mountainproject.com/route/109228122/east-face']
757,757,https://www.mountainproject.com/area/106256224/chianti-spire,chianti-spire,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass', 'https://www.mountainproject.com/area/106255328/silver-star-and-connected-spires']",['https://www.mountainproject.com/route/106256230/east-face-rebel-yell']
758,758,https://www.mountainproject.com/area/109232031/juno-tower,juno-tower,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass', 'https://www.mountainproject.com/area/106255328/silver-star-and-connected-spires']",['https://www.mountainproject.com/route/109232141/clean-break']
759,759,https://www.mountainproject.com/area/108262079/paisano-pinnacle,paisano-pinnacle,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass', 'https://www.mountainproject.com/area/106255328/silver-star-and-connected-spires']","['https://www.mountainproject.com/route/108268507/rampage', 'https://www.mountainproject.com/route/108262093/west-ridge']"
760,760,https://www.mountainproject.com/area/111875731/silver-star-mountain,silver-star-mountain,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass', 'https://www.mountainproject.com/area/106255328/silver-star-and-connected-spires']","['https://www.mountainproject.com/route/111875736/silver-star-glacier', 'https://www.mountainproject.com/route/112080360/west-face-couloir']"
761,761,https://www.mountainproject.com/area/106255336/the-silver-horn,the-silver-horn,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass', 'https://www.mountainproject.com/area/106255328/silver-star-and-connected-spires']","['https://www.mountainproject.com/route/106255343/the-chalice', 'https://www.mountainproject.com/route/106255378/playing-not-spraying']"
762,762,https://www.mountainproject.com/area/114431374/vasiliki-tower,vasiliki-tower,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass', 'https://www.mountainproject.com/area/106255328/silver-star-and-connected-spires']",['https://www.mountainproject.com/route/114432444/south-face']
763,763,https://www.mountainproject.com/area/113324174/whine-spire,whine-spire,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass', 'https://www.mountainproject.com/area/106255328/silver-star-and-connected-spires']",['https://www.mountainproject.com/route/113324178/gato-negro']
764,764,https://www.mountainproject.com/area/114423617/big-kangaroo,big-kangaroo,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass']",['https://www.mountainproject.com/route/114423730/beckey-tate']
765,765,https://www.mountainproject.com/area/106509914/concord-tower,concord-tower,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass']","['https://www.mountainproject.com/route/106509917/the-cave-route', 'https://www.mountainproject.com/route/106543279/north-face', 'https://www.mountainproject.com/route/107715253/north-face-var-right-directisimo', 'https://www.mountainproject.com/route/111944979/south-face-center']"
766,766,https://www.mountainproject.com/area/113435898/cutthroat-lake-crags,cutthroat-lake-crags,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass']",['https://www.mountainproject.com/area/113868657/cutthroat-creek-wall-or-little-liberty-bell']
767,767,https://www.mountainproject.com/area/109326648/cutthroat-peak,cutthroat-peak,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass']","['https://www.mountainproject.com/route/109740367/cauthorn-wilson', 'https://www.mountainproject.com/route/111086430/complete-south-buttress', 'https://www.mountainproject.com/route/114788795/north-ridge', 'https://www.mountainproject.com/route/109326651/south-buttress', 'https://www.mountainproject.com/route/110174839/west-ridge']"
768,768,https://www.mountainproject.com/area/113263587/hairpin-crags,hairpin-crags,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass']",[]
769,769,https://www.mountainproject.com/area/107811443/kangaroo-temple,kangaroo-temple,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass']","['https://www.mountainproject.com/route/109059579/north-face', 'https://www.mountainproject.com/route/112056599/northwest-face', 'https://www.mountainproject.com/route/114267009/south-face']"
770,770,https://www.mountainproject.com/area/107213168/le-petit-cheval,le-petit-cheval,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass']","['https://www.mountainproject.com/route/109581071/first-amendment', 'https://www.mountainproject.com/route/107213171/spontaneity-arete', 'https://www.mountainproject.com/route/107745728/spontaneous-distraction']"
771,771,https://www.mountainproject.com/area/106482003/lexington-tower,lexington-tower,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass']","['https://www.mountainproject.com/route/106482011/east-face', 'https://www.mountainproject.com/route/109194342/north-face', 'https://www.mountainproject.com/route/112067014/tooth-and-claw']"
772,772,https://www.mountainproject.com/area/105797864/liberty-bell,liberty-bell,"['https://www.mountainproject.com/area/105708966/washington', 'https://www.mountainproject.com/area/108471385/northwest-region', 'https://www.mountainproject.com/area/105792035/north-cascades', 'https://www.mountainproject.com/area/105792192/washington-pass']","['https://www.mountainproject.com/route/112083555/a-slave-to-liberty', 'https://www.mountainproject.com/route/105797867/beckey-route-sw-face', 'https://www.mountainproject.com/route/109496572/freedom-rider', 'https://www.mountainproject.com/route/109460263/freedom-or-death', 'https://www.mountainproject.com/route/109196914/the-girl-next-door', 'https://www.mountainproject.com/route/114579794/the-independence-route', 'https://www.mountainproject.com/route/106512297/liberty-crack', 'https://www.mountainproject.com/route/113539421/liberty-crack-free', 'https://www.mountainproject.com/route/115148381/liberty-traverse', 'https://www.mountainproject.com/route/109462722/liberty-and-injustice-for-all', 'https://www.mountainproject.com/route/113615727/live-free-or-die', 'https://www.mountainproject.com/route/107238596/nw-face', 'https://www.mountainproject.com/route/112059390/nw-face-var-remsberg-variation', 'https://www.mountainproject.com/route/106555416/overexposure', 'https://www.mountainproject.com/route/106509842/rapple-grapple', 'https://www.mountainproject.com/route/106528613/serpentine-crack', 'https://www.mountainproject.com/route/108257819/thin-red-line-free-version']"
