,Unnamed: 0,link,name,hierarchy,route_links
313,313,https://www.mountainproject.com/area/108590828/comp-rock-dihedrals,comp-rock-dihedrals,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935627/east-sector', 'https://www.mountainproject.com/area/108601984/comp-rock']","['https://www.mountainproject.com/route/110598230/rose-crack', 'https://www.mountainproject.com/route/108590843/shut-up-scrub', 'https://www.mountainproject.com/route/108590832/unnamed-510d']"
314,314,https://www.mountainproject.com/area/105838521/comp-rock-east-face,comp-rock-east-face,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935627/east-sector', 'https://www.mountainproject.com/area/108601984/comp-rock']","['https://www.mountainproject.com/route/109472989/already-been-done-crack', 'https://www.mountainproject.com/route/105846117/bathing-beauty', 'https://www.mountainproject.com/route/108365611/castle-rocks-gardening-club', 'https://www.mountainproject.com/route/105838540/continental-crust', 'https://www.mountainproject.com/route/113321800/cryptic-vision', 'https://www.mountainproject.com/route/105955827/east-ridge-variation', 'https://www.mountainproject.com/route/106718575/handy', 'https://www.mountainproject.com/route/113321823/humdinger', 'https://www.mountainproject.com/route/105838569/mantle-dynamics', 'https://www.mountainproject.com/route/109739556/mein-komp']"
315,315,https://www.mountainproject.com/area/109562105/nw-face,nw-face,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935627/east-sector', 'https://www.mountainproject.com/area/108601984/comp-rock']","['https://www.mountainproject.com/route/109562138/baby-free', 'https://www.mountainproject.com/route/109562121/exstacy']"
316,316,https://www.mountainproject.com/area/106460885/the-comp-wall,the-comp-wall,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935627/east-sector', 'https://www.mountainproject.com/area/108601984/comp-rock']","['https://www.mountainproject.com/route/107841958/companeros', 'https://www.mountainproject.com/route/108590698/no-competition', 'https://www.mountainproject.com/route/110024386/red-corner', 'https://www.mountainproject.com/route/106460891/shop-and-compare', 'https://www.mountainproject.com/route/106460901/splitter', 'https://www.mountainproject.com/route/111642794/straight-outta-compton', 'https://www.mountainproject.com/route/108192095/womens-semi-qualifier']"
317,317,https://www.mountainproject.com/area/108367517/upper-comp-rock,upper-comp-rock,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935627/east-sector', 'https://www.mountainproject.com/area/108601984/comp-rock']",['https://www.mountainproject.com/route/108367520/sancho-rama']
318,318,https://www.mountainproject.com/area/106297049/east-side,east-side,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935627/east-sector', 'https://www.mountainproject.com/area/106297043/sweet-17']",['https://www.mountainproject.com/route/111050934/wall-candy']
319,319,https://www.mountainproject.com/area/106297046/west-side,west-side,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935627/east-sector', 'https://www.mountainproject.com/area/106297043/sweet-17']","['https://www.mountainproject.com/route/111050967/big-brown-eyes', 'https://www.mountainproject.com/route/113729501/comb-over', 'https://www.mountainproject.com/route/106297052/monkey-funk']"
320,320,https://www.mountainproject.com/area/108601984/comp-rock,comp-rock,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935627/east-sector']","['https://www.mountainproject.com/area/108590828/comp-rock-dihedrals', 'https://www.mountainproject.com/area/105838521/comp-rock-east-face', 'https://www.mountainproject.com/area/106460885/the-comp-wall', 'https://www.mountainproject.com/area/109562105/nw-face']"
321,321,https://www.mountainproject.com/area/110459251/eagle-rock-grove,eagle-rock-grove,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935627/east-sector']","['https://www.mountainproject.com/route/113194462/aguila', 'https://www.mountainproject.com/route/110459294/eagle-eyes', 'https://www.mountainproject.com/route/114482563/fool-value', 'https://www.mountainproject.com/route/110962999/heel-thyself', 'https://www.mountainproject.com/route/110459313/jolly-rancher-aka-carrions-delight', 'https://www.mountainproject.com/route/110525484/lollipop-lamb-chop', 'https://www.mountainproject.com/route/113194753/my-corona', 'https://www.mountainproject.com/route/110459274/wings-of-wax']"
322,322,https://www.mountainproject.com/area/106261104/fence-line,fence-line,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935627/east-sector']","['https://www.mountainproject.com/route/106764482/bella', 'https://www.mountainproject.com/route/111191451/borderline', 'https://www.mountainproject.com/route/111191139/creme-brulee', 'https://www.mountainproject.com/route/111191363/dont-fence-me-in', 'https://www.mountainproject.com/route/106475943/free-range', 'https://www.mountainproject.com/route/111200429/odoriferous-harmony', 'https://www.mountainproject.com/route/108744447/patina-pie', 'https://www.mountainproject.com/route/106458078/pockets-full-of-sand', 'https://www.mountainproject.com/route/111323648/poetry-in-slow-motion', 'https://www.mountainproject.com/route/108342116/poptart', 'https://www.mountainproject.com/route/108342100/really-fun', 'https://www.mountainproject.com/route/108704534/really-sweet', 'https://www.mountainproject.com/route/111191420/riding-fenceline', 'https://www.mountainproject.com/route/111200560/south-of-the-border', 'https://www.mountainproject.com/route/106261947/tiramisu']"
323,323,https://www.mountainproject.com/area/106458495/heffalump,heffalump,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935627/east-sector']","['https://www.mountainproject.com/route/112312072/bear-paw', 'https://www.mountainproject.com/route/108045830/eeyores-smile', 'https://www.mountainproject.com/route/106459110/heffalump-trap', 'https://www.mountainproject.com/route/106459146/oh-bother', 'https://www.mountainproject.com/route/113659903/piglet-tip-toes', 'https://www.mountainproject.com/route/112312003/pooh-corner', 'https://www.mountainproject.com/route/106459060/poohs-honey', 'https://www.mountainproject.com/route/106459159/pork-chop', 'https://www.mountainproject.com/route/108045722/sweet-roberta', 'https://www.mountainproject.com/route/106459165/tiddly-pom', 'https://www.mountainproject.com/route/108045952/two-fer']"
324,324,https://www.mountainproject.com/area/106211120/sailor-wall,sailor-wall,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935627/east-sector']","['https://www.mountainproject.com/route/106718292/ancient-mariner', 'https://www.mountainproject.com/route/106211126/handsome-sailor-boy', 'https://www.mountainproject.com/route/106718282/sirens-of-almo']"
325,325,https://www.mountainproject.com/area/105838544/sharks-fin-rock,sharks-fin-rock,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935627/east-sector']","['https://www.mountainproject.com/route/108373861/chumming', 'https://www.mountainproject.com/route/114346664/dea', 'https://www.mountainproject.com/route/109066818/great-white-tuna', 'https://www.mountainproject.com/route/114346546/paw-prints', 'https://www.mountainproject.com/route/114346608/sorta-handy', 'https://www.mountainproject.com/route/105838549/winking-gargoyle']"
326,326,https://www.mountainproject.com/area/106297043/sweet-17,sweet-17,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935627/east-sector']",['https://www.mountainproject.com/area/106297049/east-side']
327,327,https://www.mountainproject.com/area/107004410/the-north-towers,the-north-towers,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935627/east-sector']","['https://www.mountainproject.com/route/107004470/in-without-knocking', 'https://www.mountainproject.com/route/107004417/meadowlark', 'https://www.mountainproject.com/route/107004427/morning-red']"
328,328,https://www.mountainproject.com/area/106718770/the-taco,the-taco,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935627/east-sector']","['https://www.mountainproject.com/route/106719120/bandito', 'https://www.mountainproject.com/route/111323565/conejito', 'https://www.mountainproject.com/route/106719089/horchata', 'https://www.mountainproject.com/route/111256536/la-cruz-de-la-norte', 'https://www.mountainproject.com/route/106719076/mole-poblano', 'https://www.mountainproject.com/route/106718782/nacho-libre', 'https://www.mountainproject.com/route/106719094/south-ridge', 'https://www.mountainproject.com/route/106719070/taco-chip', 'https://www.mountainproject.com/route/107682671/taco-supreme', 'https://www.mountainproject.com/route/106718777/taco-time', 'https://www.mountainproject.com/route/107690354/unknown-i', 'https://www.mountainproject.com/route/106718790/vote-for-pedro']"
329,329,https://www.mountainproject.com/area/112563713/three-spires,three-spires,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935627/east-sector']","['https://www.mountainproject.com/route/112563799/cleft-palace', 'https://www.mountainproject.com/route/114335839/elfs-cap', 'https://www.mountainproject.com/route/112563780/gullet', 'https://www.mountainproject.com/route/112563731/the-patriot']"
330,330,https://www.mountainproject.com/area/106210436/tidal-wave-closed-to-climbing,tidal-wave-closed-to-climbing,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935627/east-sector']","['https://www.mountainproject.com/route/106210445/big-kahuna-permanently-closed-to-climbing', 'https://www.mountainproject.com/route/106542805/blue-crush-permanently-closed-to-climbing', 'https://www.mountainproject.com/route/106542788/kp-109-permanently-closed-to-climbing', 'https://www.mountainproject.com/route/106542798/point-break-permanently-closed-to-climbing', 'https://www.mountainproject.com/route/106542811/riding-giants-permanently-closed-to-climbing', 'https://www.mountainproject.com/route/106483991/tidal-wave-permanently-closed-to-climbing']"
331,331,https://www.mountainproject.com/area/110557080/squish-rock,squish-rock,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/110557055/johnson-creek-trail']","['https://www.mountainproject.com/route/110557112/cartwheel', 'https://www.mountainproject.com/route/110557104/handstand', 'https://www.mountainproject.com/route/110557087/squish']"
332,332,https://www.mountainproject.com/area/105839708/bracksieks-pillar,bracksieks-pillar,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935616/south-hills']","['https://www.mountainproject.com/route/106718247/alpinista-sista', 'https://www.mountainproject.com/route/108087646/b-bro', 'https://www.mountainproject.com/route/106718260/coo-coo-cachoo', 'https://www.mountainproject.com/route/107527125/cool-crack', 'https://www.mountainproject.com/route/106718229/crack-class', 'https://www.mountainproject.com/route/106210372/eye-full-tower', 'https://www.mountainproject.com/route/106210385/high-center', 'https://www.mountainproject.com/route/106718240/lil-buckeroo', 'https://www.mountainproject.com/route/110761020/lucy-in-the-sky', 'https://www.mountainproject.com/route/113589422/mano-izquierda', 'https://www.mountainproject.com/route/106718270/mid-eye-collision', 'https://www.mountainproject.com/route/110591007/oatmeal-stout', 'https://www.mountainproject.com/route/106200378/pre-emptive-strike', 'https://www.mountainproject.com/route/110598211/twilight-years']"
333,333,https://www.mountainproject.com/area/105873595/chamber-of-secrets-closed-to-climbing,chamber-of-secrets-closed-to-climbing,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935616/south-hills']","['https://www.mountainproject.com/route/105873611/down-and-out-permanently-closed-to-climbing', 'https://www.mountainproject.com/route/105873602/figure-four-permanently-closed-to-climbing', 'https://www.mountainproject.com/route/105874528/iron-cross-permanently-closed-to-climbing', 'https://www.mountainproject.com/route/105873598/north-by-northwest-permanently-closed-to-climbing']"
334,334,https://www.mountainproject.com/area/105874547/flaring-chosswidth-tower-closed-to-climbing,flaring-chosswidth-tower-closed-to-climbing,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935616/south-hills']",['https://www.mountainproject.com/route/105874550/flaring-chosswidth-permanently-closed-to-climbing']
335,335,https://www.mountainproject.com/area/107292686/jug-wall-closed-to-climbing,jug-wall-closed-to-climbing,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935616/south-hills']","['https://www.mountainproject.com/route/107292698/jug-massacre-permanently-closed-to-climbing', 'https://www.mountainproject.com/route/107503335/ode-to-doda-permanently-closed-to-climbing']"
336,336,https://www.mountainproject.com/area/105873570/purcys-pillar,purcys-pillar,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935616/south-hills']","['https://www.mountainproject.com/route/105873578/begging-for-a-bolt', 'https://www.mountainproject.com/route/105873573/kandk']"
337,337,https://www.mountainproject.com/area/105873532/sourcerers-stone-closed-to-climbing,sourcerers-stone-closed-to-climbing,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935616/south-hills']","['https://www.mountainproject.com/route/105873547/pole-cat-permanently-closed-to-climbing', 'https://www.mountainproject.com/route/105873537/pole-dancer-permanently-closed-to-climbing']"
338,338,https://www.mountainproject.com/area/105873554/stonehenge-closed-to-climbing,stonehenge-closed-to-climbing,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935616/south-hills']","['https://www.mountainproject.com/route/105873562/pipes-of-pan-permanently-closed-to-climbing', 'https://www.mountainproject.com/route/105873557/where-the-banshees-lie-permanently-closed-to-climbing']"
339,339,https://www.mountainproject.com/area/108365557/the-blarney-stone-closed-to-climbing,the-blarney-stone-closed-to-climbing,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935616/south-hills']",['https://www.mountainproject.com/route/108365560/blarney-stone-permanently-closed-to-climbing']
340,340,https://www.mountainproject.com/area/109083349/the-duke-complex,the-duke-complex,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935616/south-hills']","['https://www.mountainproject.com/route/109083372/get-er-done', 'https://www.mountainproject.com/route/109117303/let-er-buck']"
341,341,https://www.mountainproject.com/area/107827983/the-sandcastle,the-sandcastle,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935616/south-hills']",['https://www.mountainproject.com/route/107827991/a-sand-castle']
342,342,https://www.mountainproject.com/area/109083279/true-grit,true-grit,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks', 'https://www.mountainproject.com/area/107935616/south-hills']","['https://www.mountainproject.com/route/111190957/brokeback', 'https://www.mountainproject.com/route/111191090/rat-writ', 'https://www.mountainproject.com/route/109083297/true-grit']"
343,343,https://www.mountainproject.com/area/105739867/castle-rock,castle-rock,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks']","['https://www.mountainproject.com/area/106161019/beef-butte', 'https://www.mountainproject.com/area/105817267/castle-rock-east-face', 'https://www.mountainproject.com/area/105817264/castle-rock-north-spur', 'https://www.mountainproject.com/area/105821826/castle-rock-south-face', 'https://www.mountainproject.com/area/105817261/the-crack-house', 'https://www.mountainproject.com/area/110795091/cryin-shame-boulder', 'https://www.mountainproject.com/area/113137201/egg-wall', 'https://www.mountainproject.com/area/105821829/hostess-gully-west-corridor', 'https://www.mountainproject.com/area/105839718/johnny-cash', 'https://www.mountainproject.com/area/107183272/kid-rock', 'https://www.mountainproject.com/area/110786427/liberator-of-baghdad-rock', 'https://www.mountainproject.com/area/105813552/poultry-pillar-wedding-wall', 'https://www.mountainproject.com/area/107935741/poultry-pillar-west', 'https://www.mountainproject.com/area/108324401/saddle-horn', 'https://www.mountainproject.com/area/106719459/the-sawtooth', 'https://www.mountainproject.com/area/105839689/tiny-town', 'https://www.mountainproject.com/area/109424897/warrior-rock', 'https://www.mountainproject.com/area/105817254/west-buttress-south']"
344,344,https://www.mountainproject.com/area/110566288/castle-rocks-bouldering,castle-rocks-bouldering,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks']","['https://www.mountainproject.com/area/115125365/global-tetrahedron', 'https://www.mountainproject.com/area/110566313/the-green-wall', 'https://www.mountainproject.com/area/111940427/shock-and-awe-shelter-area']"
345,345,https://www.mountainproject.com/area/107935627/east-sector,east-sector,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks']","['https://www.mountainproject.com/area/108601984/comp-rock', 'https://www.mountainproject.com/area/110459251/eagle-rock-grove', 'https://www.mountainproject.com/area/106261104/fence-line', 'https://www.mountainproject.com/area/106458495/heffalump', 'https://www.mountainproject.com/area/107004410/the-north-towers', 'https://www.mountainproject.com/area/106211120/sailor-wall', 'https://www.mountainproject.com/area/105838544/sharks-fin-rock', 'https://www.mountainproject.com/area/106297043/sweet-17', 'https://www.mountainproject.com/area/106718770/the-taco', 'https://www.mountainproject.com/area/112563713/three-spires']"
346,346,https://www.mountainproject.com/area/110557055/johnson-creek-trail,johnson-creek-trail,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks']",[]
347,347,https://www.mountainproject.com/area/107935616/south-hills,south-hills,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks']","['https://www.mountainproject.com/area/108365557/the-blarney-stone-closed-to-climbing', 'https://www.mountainproject.com/area/105839708/bracksieks-pillar', 'https://www.mountainproject.com/area/105873595/chamber-of-secrets-closed-to-climbing', 'https://www.mountainproject.com/area/109083349/the-duke-complex', 'https://www.mountainproject.com/area/105874547/flaring-chosswidth-tower-closed-to-climbing', 'https://www.mountainproject.com/area/107292686/jug-wall-closed-to-climbing', 'https://www.mountainproject.com/area/105873570/purcys-pillar', 'https://www.mountainproject.com/area/107827983/the-sandcastle', 'https://www.mountainproject.com/area/105873532/sourcerers-stone-closed-to-climbing', 'https://www.mountainproject.com/area/105873554/stonehenge-closed-to-climbing']"
348,348,https://www.mountainproject.com/area/107935678/west-sector-the-sanctuary,west-sector-the-sanctuary,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739331/castle-rocks']",[]
349,349,https://www.mountainproject.com/area/107577247/anteater-east,anteater-east,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739322/city-of-rocks', 'https://www.mountainproject.com/area/105739668/anteater-rock']","['https://www.mountainproject.com/route/108291929/circus-direct', 'https://www.mountainproject.com/route/106183606/circus-roof', 'https://www.mountainproject.com/route/106183584/flyboy', 'https://www.mountainproject.com/route/106183610/no-net', 'https://www.mountainproject.com/route/106868959/vulture-crack']"
350,350,https://www.mountainproject.com/area/107577256/anteater-west,anteater-west,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739322/city-of-rocks', 'https://www.mountainproject.com/area/105739668/anteater-rock']","['https://www.mountainproject.com/route/105980242/holding-out-for-a-hero', 'https://www.mountainproject.com/route/105741593/scream-cheese', 'https://www.mountainproject.com/route/105741059/she-bop', 'https://www.mountainproject.com/route/105865794/smurf-smasher', 'https://www.mountainproject.com/route/105741047/swiss-cheese', 'https://www.mountainproject.com/route/105918435/velveeta', 'https://www.mountainproject.com/route/111169753/track-marks']"
351,351,https://www.mountainproject.com/area/107577286/bath-rock-east,bath-rock-east,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739322/city-of-rocks', 'https://www.mountainproject.com/area/105739644/bath-rock']","['https://www.mountainproject.com/route/105788842/cowboy', 'https://www.mountainproject.com/route/109496296/cowdog', 'https://www.mountainproject.com/route/108207784/cowgirl', 'https://www.mountainproject.com/route/108195409/eastside-groove', 'https://www.mountainproject.com/route/105740975/easy-way-up', 'https://www.mountainproject.com/route/105741941/epic', 'https://www.mountainproject.com/route/105980608/soap-on-a-rope', 'https://www.mountainproject.com/route/106920506/tree-start']"
352,352,https://www.mountainproject.com/area/107577294/bath-rock-south,bath-rock-south,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739322/city-of-rocks', 'https://www.mountainproject.com/area/105739644/bath-rock']","['https://www.mountainproject.com/route/107224787/euro-beast', 'https://www.mountainproject.com/route/111970977/old-route', 'https://www.mountainproject.com/route/106804151/the-pope-got-pumped', 'https://www.mountainproject.com/route/105980583/popes-on-a-date', 'https://www.mountainproject.com/route/105980600/sunday-meeting']"
353,353,https://www.mountainproject.com/area/107577297/bath-rock-southwest,bath-rock-southwest,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739322/city-of-rocks', 'https://www.mountainproject.com/area/105739644/bath-rock']","['https://www.mountainproject.com/route/107682522/calamari', 'https://www.mountainproject.com/route/107591593/immortal-porpoises', 'https://www.mountainproject.com/route/106566795/prey-for-me', 'https://www.mountainproject.com/route/106804235/white-huecos']"
354,354,https://www.mountainproject.com/area/107577289/bath-rock-west,bath-rock-west,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739322/city-of-rocks', 'https://www.mountainproject.com/area/105739644/bath-rock']","['https://www.mountainproject.com/route/105741869/coffee-and-cornflakes', 'https://www.mountainproject.com/route/105741866/colossus', 'https://www.mountainproject.com/route/105741041/doninis-crack', 'https://www.mountainproject.com/route/105845597/gemini', 'https://www.mountainproject.com/route/105741044/loch-ness-monster', 'https://www.mountainproject.com/route/106503798/maximum-impact', 'https://www.mountainproject.com/route/105740984/private-idaho', 'https://www.mountainproject.com/route/105741848/rollercoaster', 'https://www.mountainproject.com/route/109157192/taranula', 'https://www.mountainproject.com/route/107616059/the-whip', 'https://www.mountainproject.com/route/110227240/wild-country']"
355,355,https://www.mountainproject.com/area/107569858/bloody-fingers-corridor,bloody-fingers-corridor,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739322/city-of-rocks', 'https://www.mountainproject.com/area/105839838/breadloaves']","['https://www.mountainproject.com/route/105962097/breezeway', 'https://www.mountainproject.com/route/105962104/featured-face', 'https://www.mountainproject.com/route/105741002/houghs-crack', 'https://www.mountainproject.com/route/105741011/intruding-dike']"
356,356,https://www.mountainproject.com/area/105739810/decadent-wall,decadent-wall,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739322/city-of-rocks', 'https://www.mountainproject.com/area/105839838/breadloaves']","['https://www.mountainproject.com/route/105847459/abortions-on-parade', 'https://www.mountainproject.com/route/105741617/adolescent-homo', 'https://www.mountainproject.com/route/107274087/bestiality', 'https://www.mountainproject.com/route/109124644/the-big-easy', 'https://www.mountainproject.com/route/105741512/carols-crack', 'https://www.mountainproject.com/route/105847453/dimples-and-tits', 'https://www.mountainproject.com/route/108139139/divine-decadence', 'https://www.mountainproject.com/route/107536885/dykes-on-harleys', 'https://www.mountainproject.com/route/106015652/fdc', 'https://www.mountainproject.com/route/105983540/flesh-for-fantasy', 'https://www.mountainproject.com/route/108118883/impotence', 'https://www.mountainproject.com/route/110651596/loafers', 'https://www.mountainproject.com/route/112962578/lowe-route', 'https://www.mountainproject.com/route/108207594/mckenzies-crack', 'https://www.mountainproject.com/route/105847449/nipples-and-clits', 'https://www.mountainproject.com/route/107344094/pluton-playground', 'https://www.mountainproject.com/route/105740999/preteen-sex', 'https://www.mountainproject.com/route/105854215/sex-drugs-and-rock-roll', 'https://www.mountainproject.com/route/108304857/sexual-dysfunction', 'https://www.mountainproject.com/route/106015666/testosterone-test', 'https://www.mountainproject.com/route/106477131/too-much-testosterone', 'https://www.mountainproject.com/route/105854664/twilight']"
357,357,https://www.mountainproject.com/area/105739813/lower-breadloaves-provo-wall,lower-breadloaves-provo-wall,"['https://www.mountainproject.com/area/105708958/idaho', 'https://www.mountainproject.com/area/112960923/south-idaho', 'https://www.mountainproject.com/area/105739322/city-of-rocks', 'https://www.mountainproject.com/area/105839838/breadloaves']","['https://www.mountainproject.com/route/105741530/easy-corner', 'https://www.mountainproject.com/route/106254301/finer-niner', 'https://www.mountainproject.com/route/107801055/forgotten-trails', 'https://www.mountainproject.com/route/105967547/humbles-tumble', 'https://www.mountainproject.com/route/111988903/nogales', 'https://www.mountainproject.com/route/106088787/provo', 'https://www.mountainproject.com/route/106088793/psycho-driller', 'https://www.mountainproject.com/route/106088790/riding-on-an-incline', 'https://www.mountainproject.com/route/105955459/sabbatical', 'https://www.mountainproject.com/route/105849995/tennish-anyone', 'https://www.mountainproject.com/route/106088797/triple-roofs', 'https://www.mountainproject.com/route/106551027/white-flake']"
