,Unnamed: 0,link,name,hierarchy,route_links
122,122,https://www.mountainproject.com/area/105789248/estrellita,estrellita,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']","['https://www.mountainproject.com/route/105903089/beat-around-the-bush', 'https://www.mountainproject.com/route/105789320/clean-sweep', 'https://www.mountainproject.com/route/111900660/doms-day-out', 'https://www.mountainproject.com/route/105789299/estrellita']"
123,123,https://www.mountainproject.com/area/106531970/fire-hydrant,fire-hydrant,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']",['https://www.mountainproject.com/route/106531985/northwest-face']
124,124,https://www.mountainproject.com/area/106544634/frog,frog,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']",['https://www.mountainproject.com/route/106544643/west-ridge']
125,125,https://www.mountainproject.com/area/105994493/hole-in-the-wall,hole-in-the-wall,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']","['https://www.mountainproject.com/route/106466153/another-pair-of-new-shoes', 'https://www.mountainproject.com/route/106003946/birth-of-the-cool', 'https://www.mountainproject.com/route/106148591/body-nazi', 'https://www.mountainproject.com/route/106220452/dr-jeckle', 'https://www.mountainproject.com/route/107957044/end-of-my-rope', 'https://www.mountainproject.com/route/106471111/insane-clown-posse', 'https://www.mountainproject.com/route/105994499/miss-piggy', 'https://www.mountainproject.com/route/106466144/mouth-of-a-sailor', 'https://www.mountainproject.com/route/106220469/mr-hyde', 'https://www.mountainproject.com/route/105995906/occasional-freshman', 'https://www.mountainproject.com/route/107957024/paydirt', 'https://www.mountainproject.com/route/106203698/rastafari', 'https://www.mountainproject.com/route/106466113/sailor-slang', 'https://www.mountainproject.com/route/106148609/senior-prom', 'https://www.mountainproject.com/route/106466098/sister-sledge', 'https://www.mountainproject.com/route/106148603/sophmoric-sandbag', 'https://www.mountainproject.com/route/108360814/strike-it-rich', 'https://www.mountainproject.com/route/107300896/three-little-birds']"
126,126,https://www.mountainproject.com/area/106136179/lost-spectacle,lost-spectacle,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']",['https://www.mountainproject.com/route/106136185/south-ridge']
127,127,https://www.mountainproject.com/area/106063590/mexican-breakfast-formation,mexican-breakfast-formation,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']","['https://www.mountainproject.com/route/106063596/mexican-breakfast-crack', 'https://www.mountainproject.com/route/106523650/tarantula']"
128,128,https://www.mountainproject.com/area/107014114/my-secret-garden,my-secret-garden,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']","['https://www.mountainproject.com/route/107014177/american-beauty', 'https://www.mountainproject.com/route/107014243/bettie-page', 'https://www.mountainproject.com/route/107014259/brazilian-wax-job', 'https://www.mountainproject.com/route/107014248/desert-landscape', 'https://www.mountainproject.com/route/107014283/golddigger', 'https://www.mountainproject.com/route/107014254/gutter-slut', 'https://www.mountainproject.com/route/107014154/hurts-so-good', 'https://www.mountainproject.com/route/107014278/jailbait', 'https://www.mountainproject.com/route/107014199/little-mutt', 'https://www.mountainproject.com/route/107014187/lolita', 'https://www.mountainproject.com/route/107014158/milla', 'https://www.mountainproject.com/route/107014135/night-moves', 'https://www.mountainproject.com/route/107014172/plaid-skirts', 'https://www.mountainproject.com/route/107014222/plan-b', 'https://www.mountainproject.com/route/107014266/pocket-cougar', 'https://www.mountainproject.com/route/107014272/rawdawgin', 'https://www.mountainproject.com/route/107014149/shady-lady', 'https://www.mountainproject.com/route/107014123/turning-tricks', 'https://www.mountainproject.com/route/107014166/twiggy', 'https://www.mountainproject.com/route/107014207/vixen']"
129,129,https://www.mountainproject.com/area/109283604/paired-pole-pillars,paired-pole-pillars,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']",['https://www.mountainproject.com/route/109283607/58-yer-ass']
130,130,https://www.mountainproject.com/area/106789909/rats-rock,rats-rock,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']",['https://www.mountainproject.com/route/106789916/lost-hole']
131,131,https://www.mountainproject.com/area/106013598/science-friction,science-friction,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']","['https://www.mountainproject.com/route/107622219/1993-a-face-odyssey', 'https://www.mountainproject.com/route/109145917/little-bits', 'https://www.mountainproject.com/route/106015168/pub-draught-guinness', 'https://www.mountainproject.com/route/106453883/scar-trek', 'https://www.mountainproject.com/route/109146293/short-timing']"
132,132,https://www.mountainproject.com/area/105961532/the-fin,the-fin,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']","['https://www.mountainproject.com/route/105961540/exhibition-wall', 'https://www.mountainproject.com/route/107458854/north-ridge']"
133,133,https://www.mountainproject.com/area/106701118/the-middle-way,the-middle-way,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']",['https://www.mountainproject.com/route/106701126/one-hand-clapping']
134,134,https://www.mountainproject.com/area/105961147/the-pulpit,the-pulpit,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']","['https://www.mountainproject.com/route/105961154/the-cave-route', 'https://www.mountainproject.com/route/106704586/southeast-ridge', 'https://www.mountainproject.com/route/106136110/water-stains']"
135,135,https://www.mountainproject.com/area/106520023/the-slot,the-slot,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']","['https://www.mountainproject.com/route/107675247/bad-company', 'https://www.mountainproject.com/route/106520032/global-warming', 'https://www.mountainproject.com/route/106520040/heat-stroke', 'https://www.mountainproject.com/route/106520027/shine-on']"
136,136,https://www.mountainproject.com/area/105789245/the-thumb,the-thumb,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']","['https://www.mountainproject.com/route/105790860/aviary-ort-overhangs', 'https://www.mountainproject.com/route/105961233/fowl-play', 'https://www.mountainproject.com/route/106461713/halfbreed', 'https://www.mountainproject.com/route/106556161/north-summit-direct', 'https://www.mountainproject.com/route/105966976/northwest-ridge', 'https://www.mountainproject.com/route/107079861/southeast-ridge-aka-standard-descent', 'https://www.mountainproject.com/route/106220482/thundercracker', 'https://www.mountainproject.com/route/108382240/twist-o-flex', 'https://www.mountainproject.com/route/108438587/water-stains']"
137,137,https://www.mountainproject.com/area/105820617/torreon,torreon,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']","['https://www.mountainproject.com/route/108373725/bitchs-brew', 'https://www.mountainproject.com/route/106079553/crossroads', 'https://www.mountainproject.com/route/105820636/mountain-momma', 'https://www.mountainproject.com/route/106803852/sorcerers-apprentice', 'https://www.mountainproject.com/route/106912133/the-sorcerer', 'https://www.mountainproject.com/route/106191342/voodoo-child', 'https://www.mountainproject.com/route/106118280/wizard-of-air']"
138,138,https://www.mountainproject.com/area/109284291/trail-crag,trail-crag,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']","['https://www.mountainproject.com/route/109284297/left-tr', 'https://www.mountainproject.com/route/109284316/right-tr']"
139,139,https://www.mountainproject.com/area/107717605/tridents,tridents,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']",['https://www.mountainproject.com/route/107717615/narrow-escape']
140,140,https://www.mountainproject.com/area/112043845/windward-wall,windward-wall,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']","['https://www.mountainproject.com/route/106453860/blender-head', 'https://www.mountainproject.com/route/106230265/good-clean-fun', 'https://www.mountainproject.com/route/114311393/learn-to-swim', 'https://www.mountainproject.com/route/111852455/the-lee-side', 'https://www.mountainproject.com/route/106230239/storm-warning', 'https://www.mountainproject.com/route/106453871/the-windward-passage']"
141,141,https://www.mountainproject.com/area/105903012/yataghan,yataghan,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper']","['https://www.mountainproject.com/route/112468644/blood-on-the-blade', 'https://www.mountainproject.com/route/105903016/the-happy-gnome', 'https://www.mountainproject.com/route/106494204/southeast-face']"
142,142,https://www.mountainproject.com/area/107729680/broken-blade-ridge,broken-blade-ridge,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/106001932/pinnacle-valley']","['https://www.mountainproject.com/route/107729712/broken-blade-ridge', 'https://www.mountainproject.com/route/107729699/broken-blade-north-face', 'https://www.mountainproject.com/route/107729705/broken-blade-west-face', 'https://www.mountainproject.com/route/107734966/the-scabbard']"
143,143,https://www.mountainproject.com/area/106073555/hidden-wall,hidden-wall,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/106001932/pinnacle-valley']","['https://www.mountainproject.com/route/106904800/dogging-the-little-pig', 'https://www.mountainproject.com/route/114474351/gods-plan', 'https://www.mountainproject.com/route/106073566/good-to-the-last-drop']"
144,144,https://www.mountainproject.com/area/107746424/santa-maria,santa-maria,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/106001932/pinnacle-valley']","['https://www.mountainproject.com/route/107807682/caonabo', 'https://www.mountainproject.com/route/107746470/fat-lip', 'https://www.mountainproject.com/route/107767814/juan-de-la-cosa', 'https://www.mountainproject.com/route/107767738/red-sky-at-morning', 'https://www.mountainproject.com/route/107746432/v-berth', 'https://www.mountainproject.com/route/107746450/wing-span']"
145,145,https://www.mountainproject.com/area/106108059/the-anvil,the-anvil,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/106001932/pinnacle-valley']","['https://www.mountainproject.com/route/111085195/fistful-of-steel', 'https://www.mountainproject.com/route/107238786/hammer-time', 'https://www.mountainproject.com/route/106776715/iron-age', 'https://www.mountainproject.com/route/106108064/razors-edge']"
146,146,https://www.mountainproject.com/area/107731009/the-keep,the-keep,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/106001932/pinnacle-valley']","['https://www.mountainproject.com/route/107731023/the-escape-route', 'https://www.mountainproject.com/route/107731012/the-keep']"
147,147,https://www.mountainproject.com/area/106076742/the-knifeblade,the-knifeblade,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/106001932/pinnacle-valley']",['https://www.mountainproject.com/route/106076745/dancing-on-the-moon']
148,148,https://www.mountainproject.com/area/106018537/tombstone,tombstone,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/106001932/pinnacle-valley']","['https://www.mountainproject.com/route/107379605/southwest-corner-direct', 'https://www.mountainproject.com/route/106180176/west-face-direct', 'https://www.mountainproject.com/route/106180236/west-face-left', 'https://www.mountainproject.com/route/106032692/west-face-traverse']"
149,149,https://www.mountainproject.com/area/106014542/watchtower,watchtower,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/106001932/pinnacle-valley']","['https://www.mountainproject.com/route/106220419/alchemy', 'https://www.mountainproject.com/route/106060211/cry-for-merlin', 'https://www.mountainproject.com/route/106220414/crybaby', 'https://www.mountainproject.com/route/106014546/excalibur', 'https://www.mountainproject.com/route/106018148/seventh-sojourn', 'https://www.mountainproject.com/route/107796613/the-sword-in-the-stone-clarent', 'https://www.mountainproject.com/route/107171052/watchmans-secret', 'https://www.mountainproject.com/route/111003493/watchmans-secret-variation']"
150,150,https://www.mountainproject.com/area/106001986/wildflower-wall,wildflower-wall,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/106001932/pinnacle-valley']","['https://www.mountainproject.com/route/106284409/brother-wolf', 'https://www.mountainproject.com/route/106070810/sister-moon', 'https://www.mountainproject.com/route/106001997/wildflower']"
151,151,https://www.mountainproject.com/area/114417230/el-bandarillo,el-bandarillo,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105975060/pino-wall-jawbone', 'https://www.mountainproject.com/area/114417047/jawbone']",['https://www.mountainproject.com/route/114417740/evitacion']
152,152,https://www.mountainproject.com/area/114417047/jawbone,jawbone,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105975060/pino-wall-jawbone']",[]
153,153,https://www.mountainproject.com/area/105975076/pino-wall,pino-wall,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/105975060/pino-wall-jawbone']","['https://www.mountainproject.com/route/106070437/bad-fun', 'https://www.mountainproject.com/route/106036216/desert-man', 'https://www.mountainproject.com/route/109407683/dust-to-dust', 'https://www.mountainproject.com/route/106035694/license-and-a-visa', 'https://www.mountainproject.com/route/106534708/parallel-universe', 'https://www.mountainproject.com/route/105975348/pino-wall-route', 'https://www.mountainproject.com/route/106584328/red-dawn']"
154,154,https://www.mountainproject.com/area/106851185/alioth,alioth,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/106585816/twa-canyon']",['https://www.mountainproject.com/route/106851194/aerial-boundaries']
155,155,https://www.mountainproject.com/area/108428176/block-ridge,block-ridge,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/106585816/twa-canyon']","['https://www.mountainproject.com/route/108431577/ace-of-spades', 'https://www.mountainproject.com/route/108188479/last-goodbye']"
156,156,https://www.mountainproject.com/area/106585822/trundle-wall,trundle-wall,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains', 'https://www.mountainproject.com/area/106585816/twa-canyon']","['https://www.mountainproject.com/route/106857651/splinted-and-screwed', 'https://www.mountainproject.com/route/106585829/top-flite']"
157,157,https://www.mountainproject.com/area/105789228/chimney-canyon,chimney-canyon,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains']","['https://www.mountainproject.com/area/108180548/the-cake', 'https://www.mountainproject.com/area/108180571/the-candle', 'https://www.mountainproject.com/area/114125617/the-castle', 'https://www.mountainproject.com/area/105996862/the-chimney', 'https://www.mountainproject.com/area/106187655/clandestine-wall', 'https://www.mountainproject.com/area/113719938/el-tecolote', 'https://www.mountainproject.com/area/105789200/muralla-grande']"
158,158,https://www.mountainproject.com/area/106092839/domingo-baca-canyon-lower,domingo-baca-canyon-lower,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains']","['https://www.mountainproject.com/area/106092860/ego-boost', 'https://www.mountainproject.com/area/106364282/girl-scout-slab']"
159,159,https://www.mountainproject.com/area/105862607/echo-canyon,echo-canyon,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains']","['https://www.mountainproject.com/area/105904929/bush-shark-area', 'https://www.mountainproject.com/area/106439262/la-vista', 'https://www.mountainproject.com/area/106478442/the-ramp-area', 'https://www.mountainproject.com/area/105903396/techweeny-buttress']"
160,160,https://www.mountainproject.com/area/106031977/hail-peak,hail-peak,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains']","['https://www.mountainproject.com/route/106031983/poker', 'https://www.mountainproject.com/route/108440516/west-face-direct', 'https://www.mountainproject.com/route/110364152/windy-ridge']"
161,161,https://www.mountainproject.com/area/106355416/juan-tabo-canyon,juan-tabo-canyon,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains']","['https://www.mountainproject.com/area/105887970/the-needle', 'https://www.mountainproject.com/area/106355430/the-prow', 'https://www.mountainproject.com/area/106042308/shield']"
162,162,https://www.mountainproject.com/area/105933793/la-cueva-canyon-lower,la-cueva-canyon-lower,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains']","['https://www.mountainproject.com/area/105933797/flake-n-bake', 'https://www.mountainproject.com/area/105957913/gemstone-east']"
163,163,https://www.mountainproject.com/area/105789241/la-cueva-canyon-upper,la-cueva-canyon-upper,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains']","['https://www.mountainproject.com/area/107676061/andy-boy-wall', 'https://www.mountainproject.com/area/106532906/chaos-crag', 'https://www.mountainproject.com/area/105961168/donald-duck', 'https://www.mountainproject.com/area/106467525/el-paisano', 'https://www.mountainproject.com/area/105789248/estrellita', 'https://www.mountainproject.com/area/105961532/the-fin', 'https://www.mountainproject.com/area/106531970/fire-hydrant', 'https://www.mountainproject.com/area/106544634/frog', 'https://www.mountainproject.com/area/105994493/hole-in-the-wall', 'https://www.mountainproject.com/area/106136179/lost-spectacle', 'https://www.mountainproject.com/area/106063590/mexican-breakfast-formation', 'https://www.mountainproject.com/area/106701118/the-middle-way', 'https://www.mountainproject.com/area/107014114/my-secret-garden', 'https://www.mountainproject.com/area/109283604/paired-pole-pillars', 'https://www.mountainproject.com/area/105961147/the-pulpit', 'https://www.mountainproject.com/area/106789909/rats-rock', 'https://www.mountainproject.com/area/106013598/science-friction', 'https://www.mountainproject.com/area/106520023/the-slot', 'https://www.mountainproject.com/area/105789245/the-thumb', 'https://www.mountainproject.com/area/105820617/torreon', 'https://www.mountainproject.com/area/109284291/trail-crag', 'https://www.mountainproject.com/area/107717605/tridents', 'https://www.mountainproject.com/area/112043845/windward-wall']"
164,164,https://www.mountainproject.com/area/106001932/pinnacle-valley,pinnacle-valley,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains']","['https://www.mountainproject.com/area/106108059/the-anvil', 'https://www.mountainproject.com/area/107729680/broken-blade-ridge', 'https://www.mountainproject.com/area/106073555/hidden-wall', 'https://www.mountainproject.com/area/107731009/the-keep', 'https://www.mountainproject.com/area/106076742/the-knifeblade', 'https://www.mountainproject.com/area/107746424/santa-maria', 'https://www.mountainproject.com/area/106018537/tombstone', 'https://www.mountainproject.com/area/106014542/watchtower']"
165,165,https://www.mountainproject.com/area/105975060/pino-wall-jawbone,pino-wall-jawbone,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains']",['https://www.mountainproject.com/area/114417047/jawbone']
166,166,https://www.mountainproject.com/area/107309216/stuck-nut-crag,stuck-nut-crag,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains']",[]
167,167,https://www.mountainproject.com/area/107284288/the-tv-station,the-tv-station,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains']","['https://www.mountainproject.com/route/107284366/late-breaking-news', 'https://www.mountainproject.com/route/107284394/lee-faria', 'https://www.mountainproject.com/route/107284314/the-v3', 'https://www.mountainproject.com/route/107284324/the-v6', 'https://www.mountainproject.com/route/107284441/the-v8', 'https://www.mountainproject.com/route/107284293/warm-up-wall']"
168,168,https://www.mountainproject.com/area/106585816/twa-canyon,twa-canyon,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/105788177/sandia-mountains']","['https://www.mountainproject.com/area/106851185/alioth', 'https://www.mountainproject.com/area/108428176/block-ridge']"
169,169,https://www.mountainproject.com/area/108396008/center,center,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/107304537/the-terrace']","['https://www.mountainproject.com/route/107304583/aunt-bea', 'https://www.mountainproject.com/route/108139004/mamas-boy', 'https://www.mountainproject.com/route/107304559/opie', 'https://www.mountainproject.com/route/108090583/uncle-dwight']"
170,170,https://www.mountainproject.com/area/108395963/left,left,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/107304537/the-terrace']","['https://www.mountainproject.com/route/108103588/left-1', 'https://www.mountainproject.com/route/108103602/left-4', 'https://www.mountainproject.com/route/109023979/left-6']"
171,171,https://www.mountainproject.com/area/108420600/possum-junction,possum-junction,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/107304537/the-terrace']","['https://www.mountainproject.com/route/108775717/death-by-tractor', 'https://www.mountainproject.com/route/108687075/kissing-kousins', 'https://www.mountainproject.com/route/108775735/less-filling-same-great-taste', 'https://www.mountainproject.com/route/108420608/locals-only', 'https://www.mountainproject.com/route/108420624/pass-the-jar', 'https://www.mountainproject.com/route/108687452/squeal-like-a-pig', 'https://www.mountainproject.com/route/108666795/tastes-like-squirrel']"
172,172,https://www.mountainproject.com/area/108396037/right,right,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing', 'https://www.mountainproject.com/area/107304537/the-terrace']","['https://www.mountainproject.com/route/108102895/power-to-burn', 'https://www.mountainproject.com/route/108102812/right-1', 'https://www.mountainproject.com/route/108102839/right-2', 'https://www.mountainproject.com/route/108102859/too-cheap-to-meet-her', 'https://www.mountainproject.com/route/108177771/up-and-atom', 'https://www.mountainproject.com/route/108157938/yuka-mountain']"
173,173,https://www.mountainproject.com/area/106029437/big-block,big-block,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing']","['https://www.mountainproject.com/area/108358529/big-block', 'https://www.mountainproject.com/area/106040612/block-wall']"
174,174,https://www.mountainproject.com/area/111338647/boot-hill,boot-hill,"['https://www.mountainproject.com/area/105708964/new-mexico', 'https://www.mountainproject.com/area/106299665/albuquerque-area-climbing']","['https://www.mountainproject.com/route/113571249/a-fistfull-of-bolts', 'https://www.mountainproject.com/route/113815435/bolt-action', 'https://www.mountainproject.com/route/112254751/cowboy-yoga', 'https://www.mountainproject.com/route/111912746/for-a-few-bolts-more', 'https://www.mountainproject.com/route/111926032/little-big-man', 'https://www.mountainproject.com/route/115183001/my-first-rodeo', 'https://www.mountainproject.com/route/111338651/preachers-daughter', 'https://www.mountainproject.com/route/111746330/unleash-the-kraken']"
