,Unnamed: 0,link,name,hierarchy,route_links
684,684,https://www.mountainproject.com/area/105930580/critics-choice,critics-choice,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/106787786/brutus-of-wyde-choice', 'https://www.mountainproject.com/route/112210680/acronymph', 'https://www.mountainproject.com/route/106600776/bbc-from-cleveland', 'https://www.mountainproject.com/route/107586036/barley-route', 'https://www.mountainproject.com/route/105930620/belly-full-of-bad-berries', 'https://www.mountainproject.com/route/108267067/break-a-leg', 'https://www.mountainproject.com/route/105930583/bunny-slope', 'https://www.mountainproject.com/route/105930590/critics-choice', 'https://www.mountainproject.com/route/113891418/critical-mass', 'https://www.mountainproject.com/route/108483367/cult-classic', 'https://www.mountainproject.com/route/106046000/eds-world', 'https://www.mountainproject.com/route/111231687/fist-of-fury', 'https://www.mountainproject.com/route/106730970/fisticuffs', 'https://www.mountainproject.com/route/106313442/the-hitch-hikers-thumb', 'https://www.mountainproject.com/route/112342726/just-because', 'https://www.mountainproject.com/route/113891404/knees-without-honor', 'https://www.mountainproject.com/route/105931298/life', 'https://www.mountainproject.com/route/108902403/mr-bad-news', 'https://www.mountainproject.com/route/107104801/mr-critical', 'https://www.mountainproject.com/route/108104382/new-life-or-second-life', 'https://www.mountainproject.com/route/106056786/ruby-flame', 'https://www.mountainproject.com/route/106065344/sabrina', 'https://www.mountainproject.com/route/105930643/second-choice', 'https://www.mountainproject.com/route/108483423/sgt-fish-scale', 'https://www.mountainproject.com/route/112327199/short-and-stout', 'https://www.mountainproject.com/route/113891425/thin-and-tipsy', 'https://www.mountainproject.com/route/113924783/uncut', 'https://www.mountainproject.com/route/112342730/unknown-wide-corner-route', 'https://www.mountainproject.com/route/108400733/wrench-route']"
685,685,https://www.mountainproject.com/area/106623193/disappointment-cliffs,disappointment-cliffs,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/107903246/2-much', 'https://www.mountainproject.com/route/106714096/the-angry-inch', 'https://www.mountainproject.com/route/106712494/dynamo-humm', 'https://www.mountainproject.com/route/113688239/good-boy', 'https://www.mountainproject.com/route/113855340/jumping-shark', 'https://www.mountainproject.com/route/113687945/pray-for-giveness', 'https://www.mountainproject.com/route/114224440/say-your-name', 'https://www.mountainproject.com/route/106714115/unknown-just-right-of-angry-inch', 'https://www.mountainproject.com/route/106714137/unnamed', 'https://www.mountainproject.com/route/106623197/winner-takes-all', 'https://www.mountainproject.com/route/113790916/the-wolf-dog-shuffle']"
686,686,https://www.mountainproject.com/area/105716880/donnelly-canyon,donnelly-canyon,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/105938259/510-corner', 'https://www.mountainproject.com/route/106060576/ansaid-tower', 'https://www.mountainproject.com/route/105717346/binous-crack', 'https://www.mountainproject.com/route/105717349/chocolate-corner', 'https://www.mountainproject.com/route/105717493/the-crack-just-to-left-of-drainpipe', 'https://www.mountainproject.com/route/105717532/dos-hermanos', 'https://www.mountainproject.com/route/105717337/drainpipe', 'https://www.mountainproject.com/route/105717661/elephant-man', 'https://www.mountainproject.com/route/106047075/fuel-injected-hardbody', 'https://www.mountainproject.com/route/105717328/generic-crack', 'https://www.mountainproject.com/route/107368248/half-man-half-alligator-shark', 'https://www.mountainproject.com/route/108029965/jarni-zvrat-ky', 'https://www.mountainproject.com/route/105718456/let-er-buck', 'https://www.mountainproject.com/route/105886700/mr-peanut', 'https://www.mountainproject.com/route/105717673/the-naked-and-dead', 'https://www.mountainproject.com/route/105943086/naked-and-the-dead-variation', 'https://www.mountainproject.com/route/106233495/ocean-negro', 'https://www.mountainproject.com/route/107653915/owl-crack', 'https://www.mountainproject.com/route/106655291/rainbow-sign', 'https://www.mountainproject.com/route/106607546/sister-skywalker', 'https://www.mountainproject.com/route/107940402/sleeve-of-wizard', 'https://www.mountainproject.com/route/106622899/the-thing', 'https://www.mountainproject.com/route/107094267/twitterpated', 'https://www.mountainproject.com/route/105717325/unknown', 'https://www.mountainproject.com/route/105718699/unknown-510', 'https://www.mountainproject.com/route/106359142/unknown-aka-reclamation', 'https://www.mountainproject.com/route/105718315/unknown-pod-climb', 'https://www.mountainproject.com/route/111887619/violently-happy']"
687,687,https://www.mountainproject.com/area/111117374/dove-creek-wall,dove-creek-wall,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/111117579/99-cent-tamale', 'https://www.mountainproject.com/route/111117786/high-country-elevator', 'https://www.mountainproject.com/route/111117385/just-lie-it-back', 'https://www.mountainproject.com/route/111117721/mustache-lady', 'https://www.mountainproject.com/route/111117527/the-mustache-ladys-sister', 'https://www.mountainproject.com/route/111117841/superette-crack', 'https://www.mountainproject.com/route/111117413/welcome-to-dove-creek']"
688,688,https://www.mountainproject.com/area/106054516/election-wall,election-wall,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/106738640/100-yourself', 'https://www.mountainproject.com/route/112802638/the-campaigner', 'https://www.mountainproject.com/route/109773338/chota-boy', 'https://www.mountainproject.com/route/106614242/the-dangling-chad', 'https://www.mountainproject.com/route/106614287/emmanator', 'https://www.mountainproject.com/route/106614270/the-far-left', 'https://www.mountainproject.com/route/114007349/far-right', 'https://www.mountainproject.com/route/106614306/imagine', 'https://www.mountainproject.com/route/109771697/in-and-out', 'https://www.mountainproject.com/route/106054519/spiderpig-of-the-desert', 'https://www.mountainproject.com/route/109773355/stairway-to-heaven', 'https://www.mountainproject.com/route/107804782/two-party-system']"
689,689,https://www.mountainproject.com/area/105717134/fin-wall,fin-wall,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/106150481/beauty-and-the-beast', 'https://www.mountainproject.com/route/106058396/brother-from-another-planet', 'https://www.mountainproject.com/route/114293653/cactapuss', 'https://www.mountainproject.com/route/107346186/court-summons', 'https://www.mountainproject.com/route/105718801/crappucino', 'https://www.mountainproject.com/route/107912066/df', 'https://www.mountainproject.com/route/106645807/demolition', 'https://www.mountainproject.com/route/108119370/dirty-street-fight', 'https://www.mountainproject.com/route/105718669/double-trouble', 'https://www.mountainproject.com/route/105823013/ff1', 'https://www.mountainproject.com/route/105811535/ff2', 'https://www.mountainproject.com/route/111752532/feliz-de-fin', 'https://www.mountainproject.com/route/105802006/the-feltcher', 'https://www.mountainproject.com/route/107375942/fin-del-mundo', 'https://www.mountainproject.com/route/106022831/finito', 'https://www.mountainproject.com/route/105718702/finless-brown', 'https://www.mountainproject.com/route/106909828/finnegans-whiskers', 'https://www.mountainproject.com/route/105811552/fintastic', 'https://www.mountainproject.com/route/106069234/flight-time', 'https://www.mountainproject.com/route/106590796/force-it-in', 'https://www.mountainproject.com/route/105718804/hot-fun-sunday', 'https://www.mountainproject.com/route/105811543/jewel-of-denial', 'https://www.mountainproject.com/route/105718741/nagasaki', 'https://www.mountainproject.com/route/105802002/no-beggin', 'https://www.mountainproject.com/route/105884975/nukanator', 'https://www.mountainproject.com/route/105718678/the-piano', 'https://www.mountainproject.com/route/106022837/salmon-run', 'https://www.mountainproject.com/route/106151904/skid-row', 'https://www.mountainproject.com/route/107441978/strike-and-dip', 'https://www.mountainproject.com/route/105718798/third-world-lover', 'https://www.mountainproject.com/route/106750189/unknown-finger-crack-l-of-crappucino', 'https://www.mountainproject.com/route/113859894/unnamed-thin-hands', 'https://www.mountainproject.com/route/105802059/unnamed-twin-crack-l-of-double-trouble', 'https://www.mountainproject.com/route/105801998/virgin-voyage', 'https://www.mountainproject.com/route/105718675/walkin-talkin-bob', 'https://www.mountainproject.com/route/107442002/white-salamander', 'https://www.mountainproject.com/route/105718714/wrasse']"
690,690,https://www.mountainproject.com/area/106570417/forgotten-tower,forgotten-tower,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']",['https://www.mountainproject.com/route/106570427/berg-heil-route']
691,691,https://www.mountainproject.com/area/106009152/friction-slab,friction-slab,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/113954996/clementine-corner', 'https://www.mountainproject.com/route/106582715/split-pinnacle', 'https://www.mountainproject.com/route/106009156/sundance', 'https://www.mountainproject.com/route/106085913/the-turner-prize-tower', 'https://www.mountainproject.com/route/106585431/unnamed-wide-start-right-of-split-pinnacle', 'https://www.mountainproject.com/route/106684789/white-waltz', 'https://www.mountainproject.com/route/106038255/y-crack-simulator']"
692,692,https://www.mountainproject.com/area/106151914/fringe-walls,fringe-walls,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/109643900/bar-exam', 'https://www.mountainproject.com/route/106268346/cactus-flower', 'https://www.mountainproject.com/route/108098033/dunns', 'https://www.mountainproject.com/route/106268353/neutron-dance', 'https://www.mountainproject.com/route/107565312/octopussy', 'https://www.mountainproject.com/route/108120478/scorpion-corner', 'https://www.mountainproject.com/route/113891777/soft-serve', 'https://www.mountainproject.com/route/106591305/the-sting', 'https://www.mountainproject.com/route/107132700/warrens-left-leaning-crack', 'https://www.mountainproject.com/route/107132724/warrens-roof-crack', 'https://www.mountainproject.com/route/114183983/widow-vs-mantis', 'https://www.mountainproject.com/route/107765622/worm-hole']"
693,693,https://www.mountainproject.com/area/114213416/gangsters-paradise,gangsters-paradise,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/114213426/gs-in-da-trees', 'https://www.mountainproject.com/route/114213496/halfway-crook', 'https://www.mountainproject.com/route/114213634/left-most-unknown', 'https://www.mountainproject.com/route/114213612/unknown']"
694,694,https://www.mountainproject.com/area/111064242/high-horse,high-horse,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/111064952/be-a-unicorn', 'https://www.mountainproject.com/route/111064251/gold-standard', 'https://www.mountainproject.com/route/114183897/grab-it-by-the-pussyi-dare-you', 'https://www.mountainproject.com/route/111277721/h-train', 'https://www.mountainproject.com/route/111287401/hoof-prints', 'https://www.mountainproject.com/route/112525494/hors-n-around', 'https://www.mountainproject.com/route/111068944/horsasuarus', 'https://www.mountainproject.com/route/111288158/horse-hors-doeuvre', 'https://www.mountainproject.com/route/111064277/like-a-horse', 'https://www.mountainproject.com/route/111070568/little-magic', 'https://www.mountainproject.com/route/113868180/moon-rise', 'https://www.mountainproject.com/route/111064417/my-lil-ponytail', 'https://www.mountainproject.com/route/111335294/not-named', 'https://www.mountainproject.com/route/111064576/one-trick-pony', 'https://www.mountainproject.com/route/111070732/ride-the-pony', 'https://www.mountainproject.com/route/111070480/strange-magic', 'https://www.mountainproject.com/route/111064451/sweet-hog', 'https://www.mountainproject.com/route/111221810/war-horse']"
695,695,https://www.mountainproject.com/area/106085927/lavender-butte,lavender-butte,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']",['https://www.mountainproject.com/route/106085933/haggis-tower']
696,696,https://www.mountainproject.com/area/107105113/left-rambo,left-rambo,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/107105120/bloodsport', 'https://www.mountainproject.com/route/110714330/bloody-dick-art', 'https://www.mountainproject.com/route/114204566/fingers-on-a-landscape', 'https://www.mountainproject.com/route/107105309/fishing-for-trango', 'https://www.mountainproject.com/route/114204579/ltd-live-the-dream', 'https://www.mountainproject.com/route/107105265/liquid-charge', 'https://www.mountainproject.com/route/110714187/the-prescription']"
697,697,https://www.mountainproject.com/area/105716940/north-six-shooter-peak,north-six-shooter-peak,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/113558944/gunsmoke', 'https://www.mountainproject.com/route/105717598/lightning-bolt-cracks', 'https://www.mountainproject.com/route/106843798/liquid-sky', 'https://www.mountainproject.com/route/106730632/perfect-hands-all-the-way', 'https://www.mountainproject.com/route/110305891/pratts-crack', 'https://www.mountainproject.com/route/106374361/shadows-route', 'https://www.mountainproject.com/route/106465273/southeast-chimney-route', 'https://www.mountainproject.com/route/112351063/talk-dusty-to-me']"
698,698,https://www.mountainproject.com/area/105716973/original-meat-wall,original-meat-wall,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/105964154/add', 'https://www.mountainproject.com/route/105964179/chopping-block', 'https://www.mountainproject.com/route/109648900/flare-mignon', 'https://www.mountainproject.com/route/106706306/hand-prints', 'https://www.mountainproject.com/route/108387462/hydroponic-pork', 'https://www.mountainproject.com/route/105717547/ladies-first', 'https://www.mountainproject.com/route/105718075/meat-hooks', 'https://www.mountainproject.com/route/106418014/pull-left', 'https://www.mountainproject.com/route/105718660/the-reaper-wears-pink', 'https://www.mountainproject.com/route/105718849/right-arm', 'https://www.mountainproject.com/route/105717613/the-sickle', 'https://www.mountainproject.com/route/105717544/sinestra', 'https://www.mountainproject.com/route/108760234/the-streets-of-delhi', 'https://www.mountainproject.com/route/105929391/tofu-crack', 'https://www.mountainproject.com/route/105877242/unknown-10-wide-r-facing-flake', 'https://www.mountainproject.com/route/105718072/wee-doggie']"
699,699,https://www.mountainproject.com/area/110835100/orions-bow,orions-bow,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']",['https://www.mountainproject.com/route/110835108/orions-bow']
700,700,https://www.mountainproject.com/area/105717233/petrified-hornet-wall,petrified-hornet-wall,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/115380349/bumblebee-tuna', 'https://www.mountainproject.com/route/114329208/the-buzz', 'https://www.mountainproject.com/route/106420633/crescent-crack', 'https://www.mountainproject.com/route/114392360/horsefly', 'https://www.mountainproject.com/route/108153795/kiefer-ari', 'https://www.mountainproject.com/route/109614853/mad-hatter', 'https://www.mountainproject.com/route/106424738/obeesity', 'https://www.mountainproject.com/route/106420639/petrified-hornet', 'https://www.mountainproject.com/route/105718450/sting', 'https://www.mountainproject.com/route/106917380/stumpy-hornet', 'https://www.mountainproject.com/route/106917394/unknown-ph-fingers-to-hands-splitter']"
701,701,https://www.mountainproject.com/area/105716952/pistol-whipped,pistol-whipped,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/110543908/bulletproof-roof', 'https://www.mountainproject.com/route/105868611/chambered-round', 'https://www.mountainproject.com/route/108203505/cocked', 'https://www.mountainproject.com/route/106600745/cowgirls-like-em-big', 'https://www.mountainproject.com/route/105717436/coyne-crack-simulator', 'https://www.mountainproject.com/route/105717940/coyote-essence', 'https://www.mountainproject.com/route/105718750/dee-is-dancing', 'https://www.mountainproject.com/route/108203519/desert-eagle', 'https://www.mountainproject.com/route/105717781/dusty-trails-to-nowhere', 'https://www.mountainproject.com/route/106372538/fairy-tales', 'https://www.mountainproject.com/route/108255824/girls-just-wanna-have-guns', 'https://www.mountainproject.com/route/107940300/gun-fever', 'https://www.mountainproject.com/route/106621767/hand-cannon', 'https://www.mountainproject.com/route/107940384/haters-ball', 'https://www.mountainproject.com/route/106179101/have-a-heart-donna', 'https://www.mountainproject.com/route/106034339/hijinx-in-the-desert', 'https://www.mountainproject.com/route/105717571/jolly-rancher', 'https://www.mountainproject.com/route/112261359/maverick', 'https://www.mountainproject.com/route/106987613/the-montana-weed-connection', 'https://www.mountainproject.com/route/108038861/nathan-martin', 'https://www.mountainproject.com/route/105718105/pistol-whipped', 'https://www.mountainproject.com/route/106621728/ramrod', 'https://www.mountainproject.com/route/105826507/revenge-of-the-rock-gods', 'https://www.mountainproject.com/route/107940254/rock-out-with-your-glock-out', 'https://www.mountainproject.com/route/105717784/rump-roast-ii', 'https://www.mountainproject.com/route/108203725/sawed-off-pump', 'https://www.mountainproject.com/route/108203720/scatter', 'https://www.mountainproject.com/route/108203561/short-round', 'https://www.mountainproject.com/route/105717577/short-and-stupid', 'https://www.mountainproject.com/route/105718735/sig-sauer', 'https://www.mountainproject.com/route/111750046/the-silencer', 'https://www.mountainproject.com/route/105717643/skidmarks', 'https://www.mountainproject.com/route/108265688/soul-assassin', 'https://www.mountainproject.com/route/105717472/spaghetti-western', 'https://www.mountainproject.com/route/105895512/steves-wimpout', 'https://www.mountainproject.com/route/107940332/street-sweeper', 'https://www.mountainproject.com/route/108426190/tommy-gun', 'https://www.mountainproject.com/route/111979421/top-gun', 'https://www.mountainproject.com/route/108203740/trigger-finger', 'https://www.mountainproject.com/route/105718738/unnamed-10-left-of-sig-sauer', 'https://www.mountainproject.com/route/106037323/unnamed-511-at-top-of-trail', 'https://www.mountainproject.com/route/107144667/unnamed-512-r-of-sig-sauer', 'https://www.mountainproject.com/route/106443052/wolfs-ear', 'https://www.mountainproject.com/route/105717628/wounded-knee']"
702,702,https://www.mountainproject.com/area/105717197/power-wall,power-wall,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/110128683/i-got-the-power', 'https://www.mountainproject.com/route/105798861/batteries-not-included', 'https://www.mountainproject.com/route/111673866/em-power', 'https://www.mountainproject.com/route/106132134/electric', 'https://www.mountainproject.com/route/105798882/flower-power', 'https://www.mountainproject.com/route/111052039/girl-power', 'https://www.mountainproject.com/route/111052327/hip-power', 'https://www.mountainproject.com/route/107848705/kelley-power', 'https://www.mountainproject.com/route/114084861/man-up', 'https://www.mountainproject.com/route/105798876/power-line', 'https://www.mountainproject.com/route/105798888/power-paws', 'https://www.mountainproject.com/route/105798885/power-play', 'https://www.mountainproject.com/route/105718327/powerline-toprope-tips-lie-back', 'https://www.mountainproject.com/route/106169793/show-us-your-tips', 'https://www.mountainproject.com/route/105895536/unamed-58', 'https://www.mountainproject.com/route/106583894/unknown-ow-splitter-r-of-electric', 'https://www.mountainproject.com/route/105799607/unnamed-between-power-line-batteries-not-included', 'https://www.mountainproject.com/route/114221060/unnamed-hands-to-ow', 'https://www.mountainproject.com/route/106160602/unnamed-route-r-of-flower-power', 'https://www.mountainproject.com/route/106151264/unnamed-handcrack-to-lf-corner-through-2-roofs']"
703,703,https://www.mountainproject.com/area/107852621/public-service-wall,public-service-wall,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/107856802/1-to-4-crack', 'https://www.mountainproject.com/route/109436260/blockhead', 'https://www.mountainproject.com/route/114419307/buckle-up', 'https://www.mountainproject.com/route/114422480/carl', 'https://www.mountainproject.com/route/114419273/church', 'https://www.mountainproject.com/route/113363753/dya-pee-in-her-butt', 'https://www.mountainproject.com/route/108400704/demolition', 'https://www.mountainproject.com/route/105811557/federation-of-insterstate-truckers', 'https://www.mountainproject.com/route/112337411/full-moon-good-drugs', 'https://www.mountainproject.com/route/108067161/go-drown-in-a-lake-of-diet-coke-fucker', 'https://www.mountainproject.com/route/111852682/hands-up', 'https://www.mountainproject.com/route/108400760/haverty', 'https://www.mountainproject.com/route/107852628/juvenile-delinquent', 'https://www.mountainproject.com/route/107855101/light-duty', 'https://www.mountainproject.com/route/105884524/the-long-way-home', 'https://www.mountainproject.com/route/114419209/mandatory-work', 'https://www.mountainproject.com/route/107856813/morning-wood', 'https://www.mountainproject.com/route/112833083/naked-lap', 'https://www.mountainproject.com/route/108400686/nineric', 'https://www.mountainproject.com/route/108067176/not-too-spicy', 'https://www.mountainproject.com/route/108400719/out-on-a-whim', 'https://www.mountainproject.com/route/111051933/patience', 'https://www.mountainproject.com/route/114419039/popcorn-cloud', 'https://www.mountainproject.com/route/114419362/public-defender', 'https://www.mountainproject.com/route/112266300/public-offender', 'https://www.mountainproject.com/route/107855117/repo-man', 'https://www.mountainproject.com/route/107863292/trash-man', 'https://www.mountainproject.com/route/109429122/unknown-15-feet-r-of-light-duty', 'https://www.mountainproject.com/route/109429223/unknown-510a-30-ft-r-of-light-duty', 'https://www.mountainproject.com/route/114419238/unnamed-r-facing-corner', 'https://www.mountainproject.com/route/107456250/variante-argentina']"
704,704,https://www.mountainproject.com/area/105716895/reservoir-wall,reservoir-wall,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/109638716/arch-arrival', 'https://www.mountainproject.com/route/108322867/carruthers-hauser', 'https://www.mountainproject.com/route/105718324/cyborg', 'https://www.mountainproject.com/route/105717649/dr-carl', 'https://www.mountainproject.com/route/110470240/dreadasaurus', 'https://www.mountainproject.com/route/106264884/ernie-used-to-box', 'https://www.mountainproject.com/route/112314065/excuse-et-moi', 'https://www.mountainproject.com/route/105717409/excuse-station', 'https://www.mountainproject.com/route/106058515/finger-food', 'https://www.mountainproject.com/route/106347702/from-switzerland-with-love', 'https://www.mountainproject.com/route/105929947/frosted-flakes', 'https://www.mountainproject.com/route/106278440/good-excuse', 'https://www.mountainproject.com/route/105718090/gurka', 'https://www.mountainproject.com/route/113750156/karls-excuse', 'https://www.mountainproject.com/route/106017552/left-crack', 'https://www.mountainproject.com/route/106297256/less-than-zero', 'https://www.mountainproject.com/route/112309760/lonesome-dove', 'https://www.mountainproject.com/route/106950022/machete', 'https://www.mountainproject.com/route/105718195/marvelous', 'https://www.mountainproject.com/route/111847193/mega-bucks', 'https://www.mountainproject.com/route/106017548/middle-crack', 'https://www.mountainproject.com/route/107198812/mud-dahbber', 'https://www.mountainproject.com/route/106037501/ninja', 'https://www.mountainproject.com/route/105717694/no-excuse', 'https://www.mountainproject.com/route/106598209/the-overlook', 'https://www.mountainproject.com/route/106603827/pats-crack', 'https://www.mountainproject.com/route/105717391/pente', 'https://www.mountainproject.com/route/108361534/pirate-treasure', 'https://www.mountainproject.com/route/105717412/raja', 'https://www.mountainproject.com/route/108755486/rez-dawgs', 'https://www.mountainproject.com/route/106898640/sharka-zulu', 'https://www.mountainproject.com/route/105718684/skank-on-the-hanglow', 'https://www.mountainproject.com/route/105718171/slot-machine', 'https://www.mountainproject.com/route/113841771/speedy-gonzales', 'https://www.mountainproject.com/route/108848839/sumo', 'https://www.mountainproject.com/route/106954657/three-fools', 'https://www.mountainproject.com/route/107806626/trust-it', 'https://www.mountainproject.com/route/111335520/unknown', 'https://www.mountainproject.com/route/105718063/unknown-2-pitch-route-left-of-3-fools', 'https://www.mountainproject.com/route/111247783/unknown-510', 'https://www.mountainproject.com/route/105718690/unknown-511-really-long-thin-hands-corner', 'https://www.mountainproject.com/route/108942561/unknown-offwidth-r-of-wigglin-worm', 'https://www.mountainproject.com/route/108678037/unnamed-38-wide-to-fists-and-kind-of-wavy', 'https://www.mountainproject.com/route/111905937/unnamed-510', 'https://www.mountainproject.com/route/109563358/unnamed-510-45-in-2013-edition', 'https://www.mountainproject.com/route/105717652/unnamed-510-bloom-route-12-popular-hands-corner', 'https://www.mountainproject.com/route/105718687/warm-up-handcrack', 'https://www.mountainproject.com/route/105717415/wigglin-worm', 'https://www.mountainproject.com/route/105718681/will-mento', 'https://www.mountainproject.com/route/114101049/unknown-offwidth']"
705,705,https://www.mountainproject.com/area/106145888/sabbatical-wall,sabbatical-wall,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/109039655/baby-fat', 'https://www.mountainproject.com/route/112192928/the-big-v', 'https://www.mountainproject.com/route/106147156/bon-voyage', 'https://www.mountainproject.com/route/112287333/broken-dreams', 'https://www.mountainproject.com/route/110261828/coat-hanger', 'https://www.mountainproject.com/route/108255777/de-birth', 'https://www.mountainproject.com/route/106438431/decreation', 'https://www.mountainproject.com/route/109346087/dust-lung', 'https://www.mountainproject.com/route/106553886/finger-fun', 'https://www.mountainproject.com/route/108255799/genetics', 'https://www.mountainproject.com/route/107856932/immaculate-conception', 'https://www.mountainproject.com/route/108206316/induced-labor', 'https://www.mountainproject.com/route/107553784/minute-man', 'https://www.mountainproject.com/route/107857002/miscarriage', 'https://www.mountainproject.com/route/110201594/mother', 'https://www.mountainproject.com/route/106150174/my-son-is-a-perv', 'https://www.mountainproject.com/route/107856966/reincarnation', 'https://www.mountainproject.com/route/106145894/sabbatical-36', 'https://www.mountainproject.com/route/111814241/shotgun-wedding', 'https://www.mountainproject.com/route/112339408/sperm-bank', 'https://www.mountainproject.com/route/109039619/stillborn', 'https://www.mountainproject.com/route/106145912/the-toss', 'https://www.mountainproject.com/route/106146069/unknown-df-route', 'https://www.mountainproject.com/route/106146083/unknown-flake', 'https://www.mountainproject.com/route/107856917/the-womb', 'https://www.mountainproject.com/route/111882762/workin-man']"
706,706,https://www.mountainproject.com/area/105809830/sacred-cow-wall,sacred-cow-wall,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area', 'https://www.mountainproject.com/area/105716763/indian-creek']","['https://www.mountainproject.com/route/111313694/calm-as-a-hindu-cow', 'https://www.mountainproject.com/route/112233082/cocos-boathouse', 'https://www.mountainproject.com/route/105809867/cowch-potato', 'https://www.mountainproject.com/route/107358903/deal-with-it', 'https://www.mountainproject.com/route/105809843/fatted-calf', 'https://www.mountainproject.com/route/110261851/have-a-cow', 'https://www.mountainproject.com/route/105809848/karins-corner', 'https://www.mountainproject.com/route/106645863/the-milk-box', 'https://www.mountainproject.com/route/112352859/needs-pineapple', 'https://www.mountainproject.com/route/105891224/sacred-cow', 'https://www.mountainproject.com/route/109603826/sample-the-sausage', 'https://www.mountainproject.com/route/105809855/steve-carruthers-memorial', 'https://www.mountainproject.com/route/106544000/the-styminger', 'https://www.mountainproject.com/route/108094442/surf-and-turf', 'https://www.mountainproject.com/route/108008943/twin-cam', 'https://www.mountainproject.com/route/107517906/unknown-route', 'https://www.mountainproject.com/route/106317879/vegetarian-corner']"
