,Unnamed: 0,link,name,hierarchy,route_links
228,228,https://www.mountainproject.com/area/114552419/the-biblical-boulder,the-biblical-boulder,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park', 'https://www.mountainproject.com/area/114552241/palisades-state-park-bouldering', 'https://www.mountainproject.com/area/114552416/the-mwc-minne-wakan-cove-bouldering']","['https://www.mountainproject.com/route/107426202/black-sheep-adrenaline-junkie', 'https://www.mountainproject.com/route/106953499/the-holy-water-traverse', 'https://www.mountainproject.com/route/108279801/jonah', 'https://www.mountainproject.com/route/108109787/schizophrenia-aka-the-whale', 'https://www.mountainproject.com/route/107426182/trouble-hunters']"
229,229,https://www.mountainproject.com/area/114552426/wasted-grace-boulder,wasted-grace-boulder,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park', 'https://www.mountainproject.com/area/114552241/palisades-state-park-bouldering', 'https://www.mountainproject.com/area/114552416/the-mwc-minne-wakan-cove-bouldering']",['https://www.mountainproject.com/route/114560391/wasted-grace']
230,230,https://www.mountainproject.com/area/106945951/x-marks-the-boulder,x-marks-the-boulder,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park', 'https://www.mountainproject.com/area/114552241/palisades-state-park-bouldering', 'https://www.mountainproject.com/area/114552343/x-marks-the-boulder']","['https://www.mountainproject.com/route/106965818/can-you-dig-it', 'https://www.mountainproject.com/route/106945999/dig-and-ye-shall-find', 'https://www.mountainproject.com/route/106965809/diggin-me', 'https://www.mountainproject.com/route/106945968/working-class-hero']"
231,231,https://www.mountainproject.com/area/114552289/a-taste-of-fontainebleau,a-taste-of-fontainebleau,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park', 'https://www.mountainproject.com/area/114552241/palisades-state-park-bouldering']","['https://www.mountainproject.com/route/106868001/dr-green-thumb', 'https://www.mountainproject.com/route/106867886/hung-like-a-horse']"
232,232,https://www.mountainproject.com/area/114552259/bridge-boulder,bridge-boulder,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park', 'https://www.mountainproject.com/area/114552241/palisades-state-park-bouldering']","['https://www.mountainproject.com/route/107346476/contrivance', 'https://www.mountainproject.com/route/106926368/the-delicate-pinch', 'https://www.mountainproject.com/route/106929438/dirt', 'https://www.mountainproject.com/route/106754667/grenada', 'https://www.mountainproject.com/route/106766286/i-seam-stumped', 'https://www.mountainproject.com/route/106965830/necessary-contrivance', 'https://www.mountainproject.com/route/106592524/puppy-love', 'https://www.mountainproject.com/route/107057831/stitching-the-seams-sds']"
233,233,https://www.mountainproject.com/area/114552484/campground-bouldering-wall,campground-bouldering-wall,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park', 'https://www.mountainproject.com/area/114552241/palisades-state-park-bouldering']",['https://www.mountainproject.com/route/109986367/down-and-out']
234,234,https://www.mountainproject.com/area/114552313/katrina-boulders,katrina-boulders,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park', 'https://www.mountainproject.com/area/114552241/palisades-state-park-bouldering']","['https://www.mountainproject.com/route/106860426/erosion-and-corrosion-sds', 'https://www.mountainproject.com/route/106946026/southern-comfort']"
235,235,https://www.mountainproject.com/area/114552404/positron-bouldering,positron-bouldering,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park', 'https://www.mountainproject.com/area/114552241/palisades-state-park-bouldering']","['https://www.mountainproject.com/route/106945969/the-forgotten', 'https://www.mountainproject.com/route/106938751/lithium-ct', 'https://www.mountainproject.com/route/106860923/madsen-slab', 'https://www.mountainproject.com/route/106945995/the-traverse-problem']"
236,236,https://www.mountainproject.com/area/114552467/sesame-street-bouldering,sesame-street-bouldering,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park', 'https://www.mountainproject.com/area/114552241/palisades-state-park-bouldering']",['https://www.mountainproject.com/route/106944202/cookie-monsters-carrots']
237,237,https://www.mountainproject.com/area/114552364/sink-holes-boulder,sink-holes-boulder,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park', 'https://www.mountainproject.com/area/114552241/palisades-state-park-bouldering']",['https://www.mountainproject.com/route/106987576/blow-hole']
238,238,https://www.mountainproject.com/area/114552416/the-mwc-minne-wakan-cove-bouldering,the-mwc-minne-wakan-cove-bouldering,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park', 'https://www.mountainproject.com/area/114552241/palisades-state-park-bouldering']","['https://www.mountainproject.com/area/114552422/the-ark', 'https://www.mountainproject.com/area/114552419/the-biblical-boulder']"
239,239,https://www.mountainproject.com/area/114552378/the-pig-boulders,the-pig-boulders,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park', 'https://www.mountainproject.com/area/114552241/palisades-state-park-bouldering']","['https://www.mountainproject.com/route/107421449/green-eggs-and-ham', 'https://www.mountainproject.com/route/107413984/hasta', 'https://www.mountainproject.com/route/107431915/hogwarts', 'https://www.mountainproject.com/route/107431920/manbearpig', 'https://www.mountainproject.com/route/107132776/red-whine', 'https://www.mountainproject.com/route/107429292/war-pig']"
240,240,https://www.mountainproject.com/area/114552490/the-playground-boulder,the-playground-boulder,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park', 'https://www.mountainproject.com/area/114552241/palisades-state-park-bouldering']","['https://www.mountainproject.com/route/107346495/alaskan-thunder-funk-sds', 'https://www.mountainproject.com/route/111409075/into-it', 'https://www.mountainproject.com/route/111409091/leasure-please']"
241,241,https://www.mountainproject.com/area/114552336/the-river-boulder-aka-the-shield,the-river-boulder-aka-the-shield,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park', 'https://www.mountainproject.com/area/114552241/palisades-state-park-bouldering']","['https://www.mountainproject.com/route/106717668/irregular-arete', 'https://www.mountainproject.com/route/106713472/regular-route', 'https://www.mountainproject.com/route/108159857/thunderslap']"
242,242,https://www.mountainproject.com/area/114552343/x-marks-the-boulder,x-marks-the-boulder,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park', 'https://www.mountainproject.com/area/114552241/palisades-state-park-bouldering']",[]
243,243,https://www.mountainproject.com/area/109606192/bowling-alley-chimney,bowling-alley-chimney,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park', 'https://www.mountainproject.com/area/109527966/scandinavia']","['https://www.mountainproject.com/route/109606270/the-pea', 'https://www.mountainproject.com/route/109606214/the-princess']"
244,244,https://www.mountainproject.com/area/107033076/adelaide-flow,adelaide-flow,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/107033082/cold-terrorists', 'https://www.mountainproject.com/route/107033089/left-variation']"
245,245,https://www.mountainproject.com/area/106939709/balancing-rock,balancing-rock,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/106939713/babylonian-woman', 'https://www.mountainproject.com/route/107297671/balancing-rock', 'https://www.mountainproject.com/route/107054827/kissing-sucker-fish', 'https://www.mountainproject.com/route/107297686/lew-splock', 'https://www.mountainproject.com/route/107133562/redhorse-aroma', 'https://www.mountainproject.com/route/106956386/soggy-souls', 'https://www.mountainproject.com/route/107054773/the-sun-is-shinningthe-ice-is-slippery']"
246,246,https://www.mountainproject.com/area/106711908/beer-tower,beer-tower,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/106711911/afternoon-delight', 'https://www.mountainproject.com/route/106711924/stacking-cans', 'https://www.mountainproject.com/route/106711926/sunday-afternoon']"
247,247,https://www.mountainproject.com/area/106713378/bridge-routes,bridge-routes,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/106713381/billy-goat-gruff', 'https://www.mountainproject.com/route/106713389/trip-trop', 'https://www.mountainproject.com/route/106713384/troll']"
248,248,https://www.mountainproject.com/area/106713263/chockstone-tower,chockstone-tower,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/106713281/aloha', 'https://www.mountainproject.com/route/106713286/the-bitch', 'https://www.mountainproject.com/route/106755330/chockstone', 'https://www.mountainproject.com/route/106726061/chockstone-express', 'https://www.mountainproject.com/route/106937424/cup-of-humble-tea', 'https://www.mountainproject.com/route/106713267/henry-aaron', 'https://www.mountainproject.com/route/106941762/ill-take-the-lead', 'https://www.mountainproject.com/route/106937325/just-a-cent', 'https://www.mountainproject.com/route/106713531/little-miss-roundheels', 'https://www.mountainproject.com/route/106937291/no-nuts-allowed', 'https://www.mountainproject.com/route/106713273/the-scream', 'https://www.mountainproject.com/route/106713522/the-son-of-a-bitch', 'https://www.mountainproject.com/route/112073276/west-slab', 'https://www.mountainproject.com/route/106937313/your-gear-is-no-good-here']"
249,249,https://www.mountainproject.com/area/106929509/galaxy-tower,galaxy-tower,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/106929514/chewbacca', 'https://www.mountainproject.com/route/106929529/darth-raider', 'https://www.mountainproject.com/route/106929522/princess-layup']"
250,250,https://www.mountainproject.com/area/109900201/golden-buttress,golden-buttress,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/106867937/horcrux', 'https://www.mountainproject.com/route/109900205/timeless-choss']"
251,251,https://www.mountainproject.com/area/106726973/great-north-wall,great-north-wall,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/107054768/barnyard-view', 'https://www.mountainproject.com/route/107312884/the-great-wall', 'https://www.mountainproject.com/route/106726977/humper', 'https://www.mountainproject.com/route/107054755/slandeross']"
252,252,https://www.mountainproject.com/area/106702556/harkor-tower,harkor-tower,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/106707425/cemetery-gates', 'https://www.mountainproject.com/route/107314729/deep-six', 'https://www.mountainproject.com/route/106702560/flashpoint', 'https://www.mountainproject.com/route/106702573/gails-folly', 'https://www.mountainproject.com/route/106702567/glimmer', 'https://www.mountainproject.com/route/107314754/grave-digger', 'https://www.mountainproject.com/route/106702564/harmonic-convergents', 'https://www.mountainproject.com/route/107805793/hot-coals', 'https://www.mountainproject.com/route/112878593/kamikaze', 'https://www.mountainproject.com/route/106777727/quickfinish', 'https://www.mountainproject.com/route/106702570/spirital-investments']"
253,253,https://www.mountainproject.com/area/107297332/hobgoblins-hideout,hobgoblins-hideout,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/108326994/fiona', 'https://www.mountainproject.com/route/107297335/green-goblin', 'https://www.mountainproject.com/route/107300139/gremlins', 'https://www.mountainproject.com/route/107297417/hobgoblin-hangover', 'https://www.mountainproject.com/route/107302345/mr-e', 'https://www.mountainproject.com/route/107308887/ms-chi-v-huss', 'https://www.mountainproject.com/route/107307854/ms-tree', 'https://www.mountainproject.com/route/107300264/ms-u-marty', 'https://www.mountainproject.com/route/107308868/out-of-mind', 'https://www.mountainproject.com/route/107302331/out-of-sight', 'https://www.mountainproject.com/route/107297346/pointed-ears-direct', 'https://www.mountainproject.com/route/107297339/pointed-ears-left', 'https://www.mountainproject.com/route/107302319/shreks-revenge', 'https://www.mountainproject.com/route/107300291/toll-road', 'https://www.mountainproject.com/route/107300357/da-vine-goblins']"
254,254,https://www.mountainproject.com/area/107052027/january-climb,january-climb,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/107052041/a-cold-day', 'https://www.mountainproject.com/route/107302612/easy-day-for-a-lady', 'https://www.mountainproject.com/route/107052035/january-climb', 'https://www.mountainproject.com/route/107314632/natural-pro', 'https://www.mountainproject.com/route/107314640/place-your-own', 'https://www.mountainproject.com/route/108131823/shadow', 'https://www.mountainproject.com/route/107302598/stairway-to-the-stars']"
255,255,https://www.mountainproject.com/area/107052244/king-chase-rock,king-chase-rock,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/107052247/the-chaser', 'https://www.mountainproject.com/route/107055828/emmers-choss']"
256,256,https://www.mountainproject.com/area/105874289/king-rock,king-rock,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/106718701/alexander', 'https://www.mountainproject.com/route/107317476/cleopatra', 'https://www.mountainproject.com/route/106702583/the-czar', 'https://www.mountainproject.com/route/106702589/elvis', 'https://www.mountainproject.com/route/105874292/idi-amin', 'https://www.mountainproject.com/route/106702586/kong-xxx-jessica', 'https://www.mountainproject.com/route/106703089/king-olaf', 'https://www.mountainproject.com/route/106703060/the-shah', 'https://www.mountainproject.com/route/105874303/wilhelm']"
257,257,https://www.mountainproject.com/area/106833321/lone-ranger,lone-ranger,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/106833999/scout', 'https://www.mountainproject.com/route/106833955/tonto']"
258,258,https://www.mountainproject.com/area/106875346/never-say-never,never-say-never,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']",['https://www.mountainproject.com/route/106875349/never-say-never']
259,259,https://www.mountainproject.com/area/114552241/palisades-state-park-bouldering,palisades-state-park-bouldering,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/area/114552289/a-taste-of-fontainebleau', 'https://www.mountainproject.com/area/114552259/bridge-boulder', 'https://www.mountainproject.com/area/114552484/campground-bouldering-wall', 'https://www.mountainproject.com/area/114552313/katrina-boulders', 'https://www.mountainproject.com/area/114552416/the-mwc-minne-wakan-cove-bouldering', 'https://www.mountainproject.com/area/114552378/the-pig-boulders', 'https://www.mountainproject.com/area/114552490/the-playground-boulder', 'https://www.mountainproject.com/area/114552404/positron-bouldering', 'https://www.mountainproject.com/area/114552336/the-river-boulder-aka-the-shield', 'https://www.mountainproject.com/area/114552467/sesame-street-bouldering', 'https://www.mountainproject.com/area/114552364/sink-holes-boulder']"
260,260,https://www.mountainproject.com/area/106713506/positron,positron,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/114343220/bigfoot', 'https://www.mountainproject.com/route/106713518/debutant-farmers', 'https://www.mountainproject.com/route/106713510/negatron', 'https://www.mountainproject.com/route/111020818/neutron', 'https://www.mountainproject.com/route/106713514/positron', 'https://www.mountainproject.com/route/114343371/slippery-slope']"
261,261,https://www.mountainproject.com/area/106711946/queen-rock,queen-rock,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/106711969/boy-george', 'https://www.mountainproject.com/route/107317447/gabriel', 'https://www.mountainproject.com/route/106711972/mary-queen-of-scots', 'https://www.mountainproject.com/route/106711957/princess-di', 'https://www.mountainproject.com/route/106711965/victoria', 'https://www.mountainproject.com/route/107316296/xina-warrior']"
262,262,https://www.mountainproject.com/area/106955567/railroad-panorama,railroad-panorama,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/107836954/railroad-arete', 'https://www.mountainproject.com/route/106955575/roman-polanskis-climb', 'https://www.mountainproject.com/route/106955582/side-track', 'https://www.mountainproject.com/route/106955570/train-train-go-away']"
263,263,https://www.mountainproject.com/area/106702654/rattlesnake,rattlesnake,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/107312810/elementary', 'https://www.mountainproject.com/route/106743065/hang-ten', 'https://www.mountainproject.com/route/107052229/horizontal-zeros', 'https://www.mountainproject.com/route/107312835/mirage', 'https://www.mountainproject.com/route/106702782/my-girl', 'https://www.mountainproject.com/route/107337630/rattlesnake-chimney', 'https://www.mountainproject.com/route/115135972/stepping-out', 'https://www.mountainproject.com/route/106702794/tinkerbelle', 'https://www.mountainproject.com/route/106941777/youre-a-doctor', 'https://www.mountainproject.com/route/107312849/your-girl']"
264,264,https://www.mountainproject.com/area/109527966/scandinavia,scandinavia,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']",[]
265,265,https://www.mountainproject.com/area/106713413/sesame-street-rocks,sesame-street-rocks,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/106935743/acid-test', 'https://www.mountainproject.com/route/106713417/berts-bulge', 'https://www.mountainproject.com/route/106713423/ernies-effigy', 'https://www.mountainproject.com/route/106713427/grovers-graple']"
266,266,https://www.mountainproject.com/area/106941589/shady-acres,shady-acres,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/112880549/dirty-dessert', 'https://www.mountainproject.com/route/106941596/hand-jamwich-and-offwidth-soup', 'https://www.mountainproject.com/route/106959379/jefferson-airplayin', 'https://www.mountainproject.com/route/108075713/satisfaction', 'https://www.mountainproject.com/route/106941613/sin-sentido', 'https://www.mountainproject.com/route/106957820/bd3']"
267,267,https://www.mountainproject.com/area/106711821/south-wall,south-wall,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/106713341/beginners-thruch', 'https://www.mountainproject.com/route/106726071/daves-crack', 'https://www.mountainproject.com/route/106713352/do-you-want-to-live-forever', 'https://www.mountainproject.com/route/106712011/garden-path', 'https://www.mountainproject.com/route/106713347/little-miss-em', 'https://www.mountainproject.com/route/106713336/mystery-climb', 'https://www.mountainproject.com/route/106726076/palisades-light-rack-club', 'https://www.mountainproject.com/route/106713358/sandahl', 'https://www.mountainproject.com/route/107805579/sweet-areta', 'https://www.mountainproject.com/route/106711996/the-verdict', 'https://www.mountainproject.com/route/106713361/vern-thing', 'https://www.mountainproject.com/route/106712007/the-vixen', 'https://www.mountainproject.com/route/106712002/the-vulcun']"
268,268,https://www.mountainproject.com/area/106900894/split-creek-cracks,split-creek-cracks,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/112073527/not-a-knot', 'https://www.mountainproject.com/route/106924300/passive-pro-gression', 'https://www.mountainproject.com/route/106901235/racecar-ya-yas', 'https://www.mountainproject.com/route/108095246/reposado', 'https://www.mountainproject.com/route/106937391/rusty-pitons-and-mud-for-breakfast', 'https://www.mountainproject.com/route/108095236/tequila-sunset', 'https://www.mountainproject.com/route/106937408/unknown', 'https://www.mountainproject.com/route/109495132/radioactive-man', 'https://www.mountainproject.com/route/109495043/springfield']"
269,269,https://www.mountainproject.com/area/106944959/swingset-cove,swingset-cove,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/107328201/chuckos-jugscharlies-way', 'https://www.mountainproject.com/route/107314648/climbathon-rock', 'https://www.mountainproject.com/route/112250568/door', 'https://www.mountainproject.com/route/107051994/double-v', 'https://www.mountainproject.com/route/106944965/horizontal-monster-mash', 'https://www.mountainproject.com/route/107052007/let-me-peekachoo', 'https://www.mountainproject.com/route/112383300/pams', 'https://www.mountainproject.com/route/112383311/plump', 'https://www.mountainproject.com/route/107051984/swingset', 'https://www.mountainproject.com/route/107051999/teeter-tatter']"
270,270,https://www.mountainproject.com/area/106727215/tower-of-the-gods,tower-of-the-gods,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/112073375/buddha', 'https://www.mountainproject.com/route/108326892/icarus', 'https://www.mountainproject.com/route/106926359/medusa', 'https://www.mountainproject.com/route/106727232/mesiah', 'https://www.mountainproject.com/route/112293596/thor', 'https://www.mountainproject.com/route/106935722/zeus']"
271,271,https://www.mountainproject.com/area/106726954/wounded-noggin,wounded-noggin,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd', 'https://www.mountainproject.com/area/105874281/palisades-state-park']","['https://www.mountainproject.com/route/106726961/wounded-noggin', 'https://www.mountainproject.com/route/106726957/wounded-pain', 'https://www.mountainproject.com/route/106726965/wounded-tips']"
272,272,https://www.mountainproject.com/area/106721638/devils-gulch,devils-gulch,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd']","['https://www.mountainproject.com/area/106721641/boulder-wall', 'https://www.mountainproject.com/area/106762276/inside-corner-store']"
273,273,https://www.mountainproject.com/area/105874281/palisades-state-park,palisades-state-park,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521712/east-side-sd']","['https://www.mountainproject.com/area/107033076/adelaide-flow', 'https://www.mountainproject.com/area/106939709/balancing-rock', 'https://www.mountainproject.com/area/106711908/beer-tower', 'https://www.mountainproject.com/area/106713378/bridge-routes', 'https://www.mountainproject.com/area/106713263/chockstone-tower', 'https://www.mountainproject.com/area/106929509/galaxy-tower', 'https://www.mountainproject.com/area/109900201/golden-buttress', 'https://www.mountainproject.com/area/106726973/great-north-wall', 'https://www.mountainproject.com/area/106702556/harkor-tower', 'https://www.mountainproject.com/area/107297332/hobgoblins-hideout', 'https://www.mountainproject.com/area/107052027/january-climb', 'https://www.mountainproject.com/area/107052244/king-chase-rock', 'https://www.mountainproject.com/area/105874289/king-rock', 'https://www.mountainproject.com/area/106833321/lone-ranger', 'https://www.mountainproject.com/area/106875346/never-say-never', 'https://www.mountainproject.com/area/114552241/palisades-state-park-bouldering', 'https://www.mountainproject.com/area/106713506/positron', 'https://www.mountainproject.com/area/106711946/queen-rock', 'https://www.mountainproject.com/area/106955567/railroad-panorama', 'https://www.mountainproject.com/area/106702654/rattlesnake', 'https://www.mountainproject.com/area/109527966/scandinavia', 'https://www.mountainproject.com/area/106713413/sesame-street-rocks', 'https://www.mountainproject.com/area/106941589/shady-acres', 'https://www.mountainproject.com/area/106711821/south-wall', 'https://www.mountainproject.com/area/106900894/split-creek-cracks', 'https://www.mountainproject.com/area/106944959/swingset-cove', 'https://www.mountainproject.com/area/106727215/tower-of-the-gods']"
274,274,https://www.mountainproject.com/area/106238865/a-certain-slant-of-light,a-certain-slant-of-light,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521661/rapid-city-area', 'https://www.mountainproject.com/area/106238756/bone-collector', 'https://www.mountainproject.com/area/106238773/low-side']",['https://www.mountainproject.com/route/106238868/a-certain-slant-of-light']
275,275,https://www.mountainproject.com/area/106238776/cracked-out-boulder,cracked-out-boulder,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521661/rapid-city-area', 'https://www.mountainproject.com/area/106238756/bone-collector', 'https://www.mountainproject.com/area/106238773/low-side']","['https://www.mountainproject.com/route/106238784/diversions-of-the-son', 'https://www.mountainproject.com/route/106238802/sins-of-the-father']"
276,276,https://www.mountainproject.com/area/106238833/perspective-boulder,perspective-boulder,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521661/rapid-city-area', 'https://www.mountainproject.com/area/106238756/bone-collector', 'https://www.mountainproject.com/area/106238773/low-side']","['https://www.mountainproject.com/route/106238855/the-eternal-now', 'https://www.mountainproject.com/route/106238840/fleeting-moments']"
277,277,https://www.mountainproject.com/area/106238873/prosaic-boulder,prosaic-boulder,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521661/rapid-city-area', 'https://www.mountainproject.com/area/106238756/bone-collector', 'https://www.mountainproject.com/area/106238773/low-side']",[]
278,278,https://www.mountainproject.com/area/106238764/bone-collector-proper,bone-collector-proper,"['https://www.mountainproject.com/area/105708963/south-dakota', 'https://www.mountainproject.com/area/112521661/rapid-city-area', 'https://www.mountainproject.com/area/106238756/bone-collector']",['https://www.mountainproject.com/route/106238881/wowzers-castle']
