,Unnamed: 0,link,name,hierarchy,route_links
86,86,https://www.mountainproject.com/area/113731679/yawn-wall,yawn-wall,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/112533882/denny-cove', 'https://www.mountainproject.com/area/112797830/denny-west']","['https://www.mountainproject.com/route/113731696/lungs-of-the-forest', 'https://www.mountainproject.com/route/113731682/rip-van-sprinkle']"
87,87,https://www.mountainproject.com/area/112797867/denny-east,denny-east,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/112533882/denny-cove']","['https://www.mountainproject.com/area/115352437/art-studio', 'https://www.mountainproject.com/area/112806356/buffet-wall', 'https://www.mountainproject.com/area/114545507/corner-pocket', 'https://www.mountainproject.com/area/115352143/dessert-bar', 'https://www.mountainproject.com/area/113939522/earth-first', 'https://www.mountainproject.com/area/113938810/four-horsemen', 'https://www.mountainproject.com/area/113938563/pig-wall']"
88,88,https://www.mountainproject.com/area/112797830/denny-west,denny-west,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/112533882/denny-cove']","['https://www.mountainproject.com/area/113731207/big-tex-cave', 'https://www.mountainproject.com/area/113219810/moonshiner-wall', 'https://www.mountainproject.com/area/113220043/orange-wall', 'https://www.mountainproject.com/area/113823354/trad-alcove']"
89,89,https://www.mountainproject.com/area/109078953/crime-buttress,crime-buttress,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105883248/foster-falls']","['https://www.mountainproject.com/route/107360643/framed', 'https://www.mountainproject.com/route/105946755/greed', 'https://www.mountainproject.com/route/113089564/iron-buns', 'https://www.mountainproject.com/route/110551917/liars', 'https://www.mountainproject.com/route/113089543/looters', 'https://www.mountainproject.com/route/106617956/standing-room-only', 'https://www.mountainproject.com/route/113089492/street-crime', 'https://www.mountainproject.com/route/107585169/thieves']"
90,90,https://www.mountainproject.com/area/108682712/dog-boy-village,dog-boy-village,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105883248/foster-falls']","['https://www.mountainproject.com/route/106103534/everybody-knows-fire', 'https://www.mountainproject.com/route/106103545/golden-girl']"
91,91,https://www.mountainproject.com/area/109079080/gutbuster-area,gutbuster-area,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105883248/foster-falls']","['https://www.mountainproject.com/route/105888407/its-all-good', 'https://www.mountainproject.com/route/106099692/moonscape', 'https://www.mountainproject.com/route/111751471/sport-puppy', 'https://www.mountainproject.com/route/112385105/steves-hos', 'https://www.mountainproject.com/route/109223159/unknown']"
92,92,https://www.mountainproject.com/area/109078907/jimmywood,jimmywood,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105883248/foster-falls']","['https://www.mountainproject.com/route/106253491/38-special', 'https://www.mountainproject.com/route/105932707/arete-butler', 'https://www.mountainproject.com/route/105932699/bear-mountain-picnic', 'https://www.mountainproject.com/route/114504598/community-service', 'https://www.mountainproject.com/route/105932712/diamond-cutter', 'https://www.mountainproject.com/route/107627535/earflaps', 'https://www.mountainproject.com/route/106926805/finger-puppets', 'https://www.mountainproject.com/route/106232905/flim-flam', 'https://www.mountainproject.com/route/106812927/la-pistola', 'https://www.mountainproject.com/route/105892528/mammy', 'https://www.mountainproject.com/route/106098664/miss-prissy', 'https://www.mountainproject.com/route/105932689/miss-scarlet', 'https://www.mountainproject.com/route/109079486/ruben', 'https://www.mountainproject.com/route/108440738/saturated', 'https://www.mountainproject.com/route/111788674/saved-by-zeroes', 'https://www.mountainproject.com/route/106232985/snake-charmer', 'https://www.mountainproject.com/route/111431617/story-of-my-life', 'https://www.mountainproject.com/route/108805957/supersaturated', 'https://www.mountainproject.com/route/106232966/that-orange-hat', 'https://www.mountainproject.com/route/106737345/wedgie', 'https://www.mountainproject.com/route/106735995/wet-willie', 'https://www.mountainproject.com/route/113602305/you-cant-email-your-way-into-heaven']"
93,93,https://www.mountainproject.com/area/105888381/main-wall,main-wall,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105883248/foster-falls']","['https://www.mountainproject.com/route/106107592/crawdaddy', 'https://www.mountainproject.com/route/106816035/pond-scum', 'https://www.mountainproject.com/route/106816051/skipper', 'https://www.mountainproject.com/route/106107605/tea-and-strumpets']"
94,94,https://www.mountainproject.com/area/108469444/music-citythe-59-area,music-citythe-59-area,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105883248/foster-falls']","['https://www.mountainproject.com/route/108469447/crash-into-me', 'https://www.mountainproject.com/route/112293147/elephant-ears', 'https://www.mountainproject.com/route/112293128/feet-dont-fail-me-now', 'https://www.mountainproject.com/route/113973514/katana', 'https://www.mountainproject.com/route/108469452/lay-lady-lay', 'https://www.mountainproject.com/route/112293152/sweet-surrender']"
95,95,https://www.mountainproject.com/area/108468175/paradox-wall,paradox-wall,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105883248/foster-falls']","['https://www.mountainproject.com/route/108479542/the-3-gs', 'https://www.mountainproject.com/route/108479564/bad-girls-are-good', 'https://www.mountainproject.com/route/108469393/girly-man', 'https://www.mountainproject.com/route/108468178/hurts-so-good', 'https://www.mountainproject.com/route/108479577/republican-give-away-program', 'https://www.mountainproject.com/route/108668632/vividly-grey']"
96,96,https://www.mountainproject.com/area/109079101/rehab-slab,rehab-slab,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105883248/foster-falls']","['https://www.mountainproject.com/route/105900190/rehab', 'https://www.mountainproject.com/route/105900196/rolffed', 'https://www.mountainproject.com/route/105975893/therapist']"
97,97,https://www.mountainproject.com/area/109079096/rocket-slab,rocket-slab,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105883248/foster-falls']","['https://www.mountainproject.com/route/105892538/afterburner', 'https://www.mountainproject.com/route/105892543/gravity-boots', 'https://www.mountainproject.com/route/106314703/launch-pad', 'https://www.mountainproject.com/route/106099640/rode-hard-put-up-wet', 'https://www.mountainproject.com/route/106154747/witchy-woman']"
98,98,https://www.mountainproject.com/area/109079159/snatch-wall,snatch-wall,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105883248/foster-falls']",['https://www.mountainproject.com/route/106654234/reptile']
99,99,https://www.mountainproject.com/area/109078948/so-what-area,so-what-area,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105883248/foster-falls']","['https://www.mountainproject.com/route/113089429/hammerhead', 'https://www.mountainproject.com/route/106775569/the-hoosier', 'https://www.mountainproject.com/route/105892533/moving-target', 'https://www.mountainproject.com/route/113089472/reach', 'https://www.mountainproject.com/route/106202075/so-what']"
100,100,https://www.mountainproject.com/area/109078967/the-dihedrals,the-dihedrals,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105883248/foster-falls']","['https://www.mountainproject.com/route/105888384/ankles-away', 'https://www.mountainproject.com/route/107347531/atrophy', 'https://www.mountainproject.com/route/106107619/dihedral', 'https://www.mountainproject.com/route/106518426/foster-child', 'https://www.mountainproject.com/route/108824792/kids-with-guns', 'https://www.mountainproject.com/route/108441605/long-slab-aka-milk-duds', 'https://www.mountainproject.com/route/106099676/narcissism', 'https://www.mountainproject.com/route/106006449/pillsbury', 'https://www.mountainproject.com/route/106099661/twist-and-shout']"
101,101,https://www.mountainproject.com/area/109079129/the-left-bunker,the-left-bunker,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105883248/foster-falls']","['https://www.mountainproject.com/route/107131100/the-big-empty', 'https://www.mountainproject.com/route/113487235/the-big-empty-eclipse-of-the-bum-beast', 'https://www.mountainproject.com/route/113431230/cock-the-hammer', 'https://www.mountainproject.com/route/105935701/darkie-the-bum-beast', 'https://www.mountainproject.com/route/112929993/dirty-corner', 'https://www.mountainproject.com/route/105935705/eclipse', 'https://www.mountainproject.com/route/106508340/premarital-drilling', 'https://www.mountainproject.com/route/111855666/slabolisius', 'https://www.mountainproject.com/route/113431155/squeeze-the-trigga']"
102,102,https://www.mountainproject.com/area/109079115/the-red-light-district,the-red-light-district,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105883248/foster-falls']","['https://www.mountainproject.com/route/106654222/autocratic-for-the-people', 'https://www.mountainproject.com/route/108881146/cold-shoulder', 'https://www.mountainproject.com/route/111843613/cornered-market', 'https://www.mountainproject.com/route/106248014/dutch-maiden', 'https://www.mountainproject.com/route/105892550/jacobs-ladder', 'https://www.mountainproject.com/route/106387236/mammplitude', 'https://www.mountainproject.com/route/106321783/mrs-treated', 'https://www.mountainproject.com/route/106099570/on-the-side', 'https://www.mountainproject.com/route/108469466/one-hand-in-my-pocket-and-the-other-on-a-stout', 'https://www.mountainproject.com/route/106248042/pocket-pool', 'https://www.mountainproject.com/route/108441619/proposition-one', 'https://www.mountainproject.com/route/108469460/size-matters', 'https://www.mountainproject.com/route/106248023/timeless-christian-values', 'https://www.mountainproject.com/route/111871883/turnin-tricks', 'https://www.mountainproject.com/route/107359326/unknown-in-red-light-district', 'https://www.mountainproject.com/route/106654215/vapor-lock', 'https://www.mountainproject.com/route/106954540/the-young-and-the-restless']"
103,103,https://www.mountainproject.com/area/109079142/the-right-bunker,the-right-bunker,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105883248/foster-falls']","['https://www.mountainproject.com/route/112063866/abacus', 'https://www.mountainproject.com/route/107132491/bottled-up-warrior', 'https://www.mountainproject.com/route/107926638/dummkopf', 'https://www.mountainproject.com/route/105893872/ethnic-cleansing', 'https://www.mountainproject.com/route/108501949/gas-chamber', 'https://www.mountainproject.com/route/107579313/kill-or-be-killed', 'https://www.mountainproject.com/route/106006433/lynns-route', 'https://www.mountainproject.com/route/107301050/somethings-always-wrong']"
104,104,https://www.mountainproject.com/area/109079091/the-sanford-wall,the-sanford-wall,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105883248/foster-falls']","['https://www.mountainproject.com/route/111776534/the-big-one', 'https://www.mountainproject.com/route/105932718/fish-eyed-fool', 'https://www.mountainproject.com/route/105932750/grey-matter', 'https://www.mountainproject.com/route/106954631/junkyard', 'https://www.mountainproject.com/route/106131678/rollo', 'https://www.mountainproject.com/route/110076088/you-big-dummy']"
105,105,https://www.mountainproject.com/area/108480317/wall-of-useless-conflict,wall-of-useless-conflict,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105883248/foster-falls']","['https://www.mountainproject.com/route/111855953/he-said-she-said', 'https://www.mountainproject.com/route/108668668/holy-war', 'https://www.mountainproject.com/route/108480324/humane-bomb', 'https://www.mountainproject.com/route/108668686/mitchs-bitch', 'https://www.mountainproject.com/route/114787182/panty-raid', 'https://www.mountainproject.com/route/111888106/shock-and-awe', 'https://www.mountainproject.com/route/113602729/sibling-rivalry', 'https://www.mountainproject.com/route/108480351/tit-for-tat']"
106,106,https://www.mountainproject.com/area/109078930/white-wall,white-wall,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105883248/foster-falls']","['https://www.mountainproject.com/route/105978799/the-aquittal', 'https://www.mountainproject.com/route/105893863/bottom-feeder', 'https://www.mountainproject.com/route/113878014/first-offense', 'https://www.mountainproject.com/route/105978795/handcuffed', 'https://www.mountainproject.com/route/105978789/satisfaction', 'https://www.mountainproject.com/route/106309114/stun-gun', 'https://www.mountainproject.com/route/113789926/tom-and-jerry', 'https://www.mountainproject.com/route/105978792/wristlets']"
107,107,https://www.mountainproject.com/area/106558811/cake-walk-wall,cake-walk-wall,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105897953/kings-bluff']","['https://www.mountainproject.com/route/110746270/birthday-boy', 'https://www.mountainproject.com/route/110746289/cedar-tree-massacre', 'https://www.mountainproject.com/route/113789761/dude-wheres-my-drill-bit', 'https://www.mountainproject.com/route/107392841/hat-pin-with-sledge-hammer', 'https://www.mountainproject.com/route/110742490/here-and-now', 'https://www.mountainproject.com/route/112038283/hold-on', 'https://www.mountainproject.com/route/110746092/in-the-rocking-chair', 'https://www.mountainproject.com/route/110742466/jurassic-racoon', 'https://www.mountainproject.com/route/110742451/leaping-ladder', 'https://www.mountainproject.com/route/110746229/little-buttons', 'https://www.mountainproject.com/route/110742445/little-fox', 'https://www.mountainproject.com/route/106985078/new-purchase', 'https://www.mountainproject.com/route/110742474/rambo-strikes-back', 'https://www.mountainproject.com/route/110742484/the-sharper-image', 'https://www.mountainproject.com/route/110746245/skin-and-bones', 'https://www.mountainproject.com/route/110746254/whadyathink']"
108,108,https://www.mountainproject.com/area/106656493/high-water-wall,high-water-wall,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105897953/kings-bluff']","['https://www.mountainproject.com/route/110751570/army-ants', 'https://www.mountainproject.com/route/110751577/bloody-knuckles', 'https://www.mountainproject.com/route/106656505/drainpipe', 'https://www.mountainproject.com/route/110751562/heartache', 'https://www.mountainproject.com/route/110751541/knee-knocker', 'https://www.mountainproject.com/route/110751582/lions-and-tigers-and-bears-oh-my', 'https://www.mountainproject.com/route/108961399/taz', 'https://www.mountainproject.com/route/110751556/undeterminable-monster', 'https://www.mountainproject.com/route/108961406/up-that-thang']"
109,109,https://www.mountainproject.com/area/110751736/horror-wall,horror-wall,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105897953/kings-bluff']","['https://www.mountainproject.com/route/110755346/four-winds', 'https://www.mountainproject.com/route/110755356/necrophobia', 'https://www.mountainproject.com/route/110755343/paranoia']"
110,110,https://www.mountainproject.com/area/106557767/kings-bluff-east,kings-bluff-east,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105897953/kings-bluff']","['https://www.mountainproject.com/route/106564498/a-different-slant', 'https://www.mountainproject.com/route/106557789/for-girly-girls-only', 'https://www.mountainproject.com/route/106557796/green', 'https://www.mountainproject.com/route/106557772/just-a-pinch', 'https://www.mountainproject.com/route/106557786/no-prescription-needed', 'https://www.mountainproject.com/route/106557800/shave-and-a-haircut']"
111,111,https://www.mountainproject.com/area/106656486/kings-bluff-west,kings-bluff-west,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105897953/kings-bluff']","['https://www.mountainproject.com/route/107131843/keystone', 'https://www.mountainproject.com/route/108084142/new-drill-in-town', 'https://www.mountainproject.com/route/108084168/the-saga-continues', 'https://www.mountainproject.com/route/110966941/the-second-pitch', 'https://www.mountainproject.com/route/114330309/straight-and-narrow']"
112,112,https://www.mountainproject.com/area/106656470/lonesome-wall,lonesome-wall,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105897953/kings-bluff']","['https://www.mountainproject.com/route/111164083/a-fine-new-edition', 'https://www.mountainproject.com/route/113870081/baby-im-ten-inches-long', 'https://www.mountainproject.com/route/111164231/baby-kangaroo', 'https://www.mountainproject.com/route/111164101/captain-kangaroo', 'https://www.mountainproject.com/route/109880706/mister-green-jeans', 'https://www.mountainproject.com/route/106656475/mustang-sally', 'https://www.mountainproject.com/route/113925154/my-little-secret', 'https://www.mountainproject.com/route/106657154/prelude-to-harvest', 'https://www.mountainproject.com/route/111356944/ritz-bitz', 'https://www.mountainproject.com/route/110996373/sportin-doylies', 'https://www.mountainproject.com/route/112415217/youll-see']"
113,113,https://www.mountainproject.com/area/110751621/navigator-wall,navigator-wall,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105897953/kings-bluff']",['https://www.mountainproject.com/route/110755519/shoot-the-rapids']
114,114,https://www.mountainproject.com/area/110751587/politicians-wall,politicians-wall,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105897953/kings-bluff']","['https://www.mountainproject.com/route/110755301/as-the-crow-flies', 'https://www.mountainproject.com/route/110755323/cheese-eater', 'https://www.mountainproject.com/route/110755318/magnetic-feet', 'https://www.mountainproject.com/route/110755338/position-and-power']"
115,115,https://www.mountainproject.com/area/106656442/the-alley,the-alley,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105897953/kings-bluff']","['https://www.mountainproject.com/route/110818913/beam-me-up-scotty', 'https://www.mountainproject.com/route/110818917/the-bearded-one', 'https://www.mountainproject.com/route/110766079/blanket-party', 'https://www.mountainproject.com/route/107131808/bob-the-builder', 'https://www.mountainproject.com/route/112333641/booty-rack', 'https://www.mountainproject.com/route/107828437/captain-hook', 'https://www.mountainproject.com/route/110818937/cataract', 'https://www.mountainproject.com/route/110818933/cricket-serenade', 'https://www.mountainproject.com/route/106657048/demolition-zone', 'https://www.mountainproject.com/route/107131834/dip-in-the-river', 'https://www.mountainproject.com/route/110818920/engineering-a-goat-rope', 'https://www.mountainproject.com/route/110818929/grin-n-bare-it', 'https://www.mountainproject.com/route/110818906/hammer-time', 'https://www.mountainproject.com/route/107828412/independence-day', 'https://www.mountainproject.com/route/107578385/its-not-a-nine', 'https://www.mountainproject.com/route/107131779/learning-to-crawl', 'https://www.mountainproject.com/route/106656996/learning-to-walk', 'https://www.mountainproject.com/route/110818923/luthers-climb', 'https://www.mountainproject.com/route/110818926/scarface', 'https://www.mountainproject.com/route/106657069/seismic-activity', 'https://www.mountainproject.com/route/107398623/static-cling', 'https://www.mountainproject.com/route/110818910/thomas-the-train', 'https://www.mountainproject.com/route/107578391/unnamed']"
116,116,https://www.mountainproject.com/area/106656500/the-beach,the-beach,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105897953/kings-bluff']","['https://www.mountainproject.com/route/110755267/almost-as-mean-as-suzy', 'https://www.mountainproject.com/route/108816372/big-guns-of-navarone', 'https://www.mountainproject.com/route/110755277/civic-action', 'https://www.mountainproject.com/route/110755287/home-improvements', 'https://www.mountainproject.com/route/110755282/the-nagual', 'https://www.mountainproject.com/route/110755165/pretty-on-video', 'https://www.mountainproject.com/route/110755158/singing-in-the-rain', 'https://www.mountainproject.com/route/110755155/stahlschmidt-warm-up']"
117,117,https://www.mountainproject.com/area/106557826/the-corner,the-corner,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105897953/kings-bluff']","['https://www.mountainproject.com/route/110747470/delores', 'https://www.mountainproject.com/route/110747481/eliminator', 'https://www.mountainproject.com/route/110747478/hit-sequel', 'https://www.mountainproject.com/route/110747462/the-natural', 'https://www.mountainproject.com/route/110747448/process-molasses', 'https://www.mountainproject.com/route/108741584/pulsator']"
118,118,https://www.mountainproject.com/area/106558846/the-dynamic-wall,the-dynamic-wall,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105897953/kings-bluff']","['https://www.mountainproject.com/route/110742613/another-hard-decision', 'https://www.mountainproject.com/route/110747492/between-chance-and-choice', 'https://www.mountainproject.com/route/110747488/between-stress-and-success', 'https://www.mountainproject.com/route/106657765/final-frontier', 'https://www.mountainproject.com/route/110747602/put-the-pain-aside', 'https://www.mountainproject.com/route/110747618/traveling-through-time', 'https://www.mountainproject.com/route/110747624/when-old-friends-meet', 'https://www.mountainproject.com/route/106985085/wired-for-sound']"
119,119,https://www.mountainproject.com/area/106558851/the-orchard,the-orchard,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105897953/kings-bluff']","['https://www.mountainproject.com/route/110742382/barbs-grimace', 'https://www.mountainproject.com/route/111945060/better-with-age', 'https://www.mountainproject.com/route/110742233/daddys-bolt-ladder', 'https://www.mountainproject.com/route/110742022/dont-stop-to-smell-the-roses', 'https://www.mountainproject.com/route/110742250/the-doyle-parsons-project', 'https://www.mountainproject.com/route/106918043/the-first-plum', 'https://www.mountainproject.com/route/111945102/fo-betta-o-worse', 'https://www.mountainproject.com/route/110742264/hard-to-quit', 'https://www.mountainproject.com/route/110742412/ians-playground', 'https://www.mountainproject.com/route/110742400/just-an-ol-hole', 'https://www.mountainproject.com/route/108975368/lag', 'https://www.mountainproject.com/route/110742221/maybe-a-little-ether', 'https://www.mountainproject.com/route/110742122/no-expectations', 'https://www.mountainproject.com/route/110742079/open-book-of-wisdom', 'https://www.mountainproject.com/route/112455574/overlooked', 'https://www.mountainproject.com/route/110742192/perch-of-the-monster', 'https://www.mountainproject.com/route/110742169/plum-tuckered-out', 'https://www.mountainproject.com/route/110742419/poison-ivy', 'https://www.mountainproject.com/route/110740702/the-renewal', 'https://www.mountainproject.com/route/110742243/stack-em-three-deep', 'https://www.mountainproject.com/route/110742390/standing-room-only', 'https://www.mountainproject.com/route/110742256/stands-to-reason', 'https://www.mountainproject.com/route/110740707/tennessee-chainsaw-massacre', 'https://www.mountainproject.com/route/112490777/touchy-feely', 'https://www.mountainproject.com/route/112516950/trundle', 'https://www.mountainproject.com/route/110742151/wonders-never-cease', 'https://www.mountainproject.com/route/110742132/the-dogon-meet-a-dancer', 'https://www.mountainproject.com/route/110736810/pop-off']"
120,120,https://www.mountainproject.com/area/106656426/the-quiet-zone,the-quiet-zone,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105897953/kings-bluff']","['https://www.mountainproject.com/route/110045940/a-break-from-the-heat', 'https://www.mountainproject.com/route/110751323/brickyard', 'https://www.mountainproject.com/route/110751336/chimney-sweep', 'https://www.mountainproject.com/route/110270917/competitive-edge', 'https://www.mountainproject.com/route/112297641/da-bulge', 'https://www.mountainproject.com/route/110751275/easy-for-now', 'https://www.mountainproject.com/route/106985072/elevator-shoes', 'https://www.mountainproject.com/route/110751244/forged-identity', 'https://www.mountainproject.com/route/111949237/hot-shit', 'https://www.mountainproject.com/route/112197234/injun-eering', 'https://www.mountainproject.com/route/110751296/integrity', 'https://www.mountainproject.com/route/110751304/murphys-law', 'https://www.mountainproject.com/route/110751331/name-in-the-guidebook', 'https://www.mountainproject.com/route/110751351/nine-to-five', 'https://www.mountainproject.com/route/110751347/old-fart', 'https://www.mountainproject.com/route/110751414/pocket-pool', 'https://www.mountainproject.com/route/112782419/shitbox', 'https://www.mountainproject.com/route/110751279/snoopn-and-poopn', 'https://www.mountainproject.com/route/106656436/stone-dagger', 'https://www.mountainproject.com/route/110751284/thin-and-crispy', 'https://www.mountainproject.com/route/112270026/tight-squeeze', 'https://www.mountainproject.com/route/110751318/to-good-to-be-true', 'https://www.mountainproject.com/route/107376967/under-the-eye-of-the-vulture', 'https://www.mountainproject.com/route/107377026/white-line-fever']"
121,121,https://www.mountainproject.com/area/106557809/walts-wall,walts-wall,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105897953/kings-bluff']","['https://www.mountainproject.com/route/107400349/after-the-ball-was-over', 'https://www.mountainproject.com/route/110751523/born-to-be-freed', 'https://www.mountainproject.com/route/110751482/caged-bowling-ball', 'https://www.mountainproject.com/route/110751492/joint-venture', 'https://www.mountainproject.com/route/110751488/just-gimme-three-steps', 'https://www.mountainproject.com/route/110751500/striking-out-on-your-own', 'https://www.mountainproject.com/route/112252829/two-timer', 'https://www.mountainproject.com/route/110751515/you-get-two-tries']"
122,122,https://www.mountainproject.com/area/111755801/access-denied,access-denied,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105891970/obed-clear-creek', 'https://www.mountainproject.com/area/108541475/lilly-boulders']","['https://www.mountainproject.com/route/111755805/access-denied', 'https://www.mountainproject.com/route/111917073/hacker']"
123,123,https://www.mountainproject.com/area/111459462/b-boulder,b-boulder,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105891970/obed-clear-creek', 'https://www.mountainproject.com/area/108541475/lilly-boulders']","['https://www.mountainproject.com/route/111459494/eco-terror', 'https://www.mountainproject.com/route/111599270/fish-food', 'https://www.mountainproject.com/route/111459484/honker', 'https://www.mountainproject.com/route/111459465/kb-arete', 'https://www.mountainproject.com/route/111459474/kb-problem', 'https://www.mountainproject.com/route/111459480/kb-traverse', 'https://www.mountainproject.com/route/111745816/slapper', 'https://www.mountainproject.com/route/111459490/tippy-toes']"
124,124,https://www.mountainproject.com/area/111599278/beer-boulder,beer-boulder,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105891970/obed-clear-creek', 'https://www.mountainproject.com/area/108541475/lilly-boulders']","['https://www.mountainproject.com/route/114446647/bud', 'https://www.mountainproject.com/route/111599290/high-life', 'https://www.mountainproject.com/route/111599282/pbr']"
125,125,https://www.mountainproject.com/area/109609442/buddha-wall,buddha-wall,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105891970/obed-clear-creek', 'https://www.mountainproject.com/area/108541475/lilly-boulders']","['https://www.mountainproject.com/route/109609475/buddhas-belly', 'https://www.mountainproject.com/route/114215729/geisha']"
126,126,https://www.mountainproject.com/area/108779718/cave-area-boulder,cave-area-boulder,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105891970/obed-clear-creek', 'https://www.mountainproject.com/area/108541475/lilly-boulders']",['https://www.mountainproject.com/route/108779721/adverse-conditions']
127,127,https://www.mountainproject.com/area/109770959/craigs-white-wall,craigs-white-wall,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105891970/obed-clear-creek', 'https://www.mountainproject.com/area/108541475/lilly-boulders']",['https://www.mountainproject.com/route/109771051/welcome-to-clear-creek']
128,128,https://www.mountainproject.com/area/108549022/hemlock-boulder,hemlock-boulder,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105891970/obed-clear-creek', 'https://www.mountainproject.com/area/108541475/lilly-boulders']","['https://www.mountainproject.com/route/115315480/ape-man', 'https://www.mountainproject.com/route/114058869/dave-hume-problem', 'https://www.mountainproject.com/route/108549027/hemlock-arete', 'https://www.mountainproject.com/route/113323365/hemlock-traverse', 'https://www.mountainproject.com/route/114052386/jack-slap', 'https://www.mountainproject.com/route/115315468/now-or-later', 'https://www.mountainproject.com/route/115315490/oil-change', 'https://www.mountainproject.com/route/115315457/peter-tosh', 'https://www.mountainproject.com/route/111745832/popeye', 'https://www.mountainproject.com/route/115315495/shut-up-boy-i-aint-your-paw', 'https://www.mountainproject.com/route/108549032/slam-dunk']"
129,129,https://www.mountainproject.com/area/111459640/hooker-boulder,hooker-boulder,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105891970/obed-clear-creek', 'https://www.mountainproject.com/area/108541475/lilly-boulders']","['https://www.mountainproject.com/route/111459649/the-anvil', 'https://www.mountainproject.com/route/111459659/cheap-trick', 'https://www.mountainproject.com/route/111459643/hooker', 'https://www.mountainproject.com/route/111459664/mojo']"
130,130,https://www.mountainproject.com/area/108717620/jrs-corner,jrs-corner,"['https://www.mountainproject.com/area/105887760/tennessee', 'https://www.mountainproject.com/area/105891970/obed-clear-creek', 'https://www.mountainproject.com/area/108541475/lilly-boulders']","['https://www.mountainproject.com/route/114318649/chinese-arithmetic', 'https://www.mountainproject.com/route/114322406/invisible-man', 'https://www.mountainproject.com/route/108717625/jrs-corner', 'https://www.mountainproject.com/route/111745843/lost-in-translation', 'https://www.mountainproject.com/route/108717641/opp', 'https://www.mountainproject.com/route/114318608/testified']"
